#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-19, 16:41:16,  -05:00,       ,             ,             ,    70.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  41.28,  39.95,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:17,  -05:00,       ,             ,             ,    70.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  41.28,  39.95,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:18,  -05:00,       ,             ,             ,    69.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.8, -21.5,       ,       ,     0.01,  139.88,   -1.13,  30.22,    0.0,    0.00,  154.07,  154.68,  155.64,  154.78,  148.84,  143.57,  116.66,  117.59,  116.15,  116.86,  114.55,  109.76,  131.73,  110.15,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:19,  -05:00,       ,             ,             ,    69.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.8, -21.2,  41.25,  40.23,     0.00,  139.87,   -1.14,  30.22,    0.0,    0.00,  154.08,  154.70,  155.64,  154.77,  148.84,  143.59,  116.61,  117.53,  116.10,  116.83,  114.52,  109.73,  130.22,  110.15,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:20,  -05:00,       ,             ,             ,    69.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9, -20.9,  41.24,  40.28,     0.00,  139.86,   -1.13,  30.23,    0.0,    0.00,  154.08,  154.69,  155.64,  154.78,  148.84,  143.59,  116.61,  117.54,  116.19,  116.83,  114.53,  109.72,  133.27,  110.12,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:21,  -05:00,       ,             ,             ,    68.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9, -20.6,  41.24,  40.31,     0.00,  139.89,   -1.13,  30.22,    0.0,    0.00,  154.08,  154.71,  155.65,  154.79,  148.85,  143.58,  116.67,  117.58,  116.17,  116.89,  114.60,  109.76,  127.44,  110.19,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:22,  -05:00,       ,             ,             ,    68.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9, -20.4,  41.24,  40.35,     0.00,  139.88,   -1.13,  30.23,    0.0,    0.00,  154.06,  154.70,  155.65,  154.79,  148.85,  143.60,  116.64,  117.58,  116.16,  116.84,  114.55,  109.73,  126.28,  110.15,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:23,  -05:00,       ,             ,             ,    68.6, 30.04,        ,   2.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9, -20.2,  41.24,  40.38,     0.00,  139.87,   -1.13,  30.22,    0.0,    0.00,  154.08,  154.70,  155.66,  154.79,  148.87,  143.60,  116.63,  117.58,  116.13,  116.86,  114.55,  109.77,  125.66,  110.17,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:24,  -05:00,       ,             ,             ,    68.6, 30.04,        ,   2.2,   0.00,       ,  -20.44,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.9,  41.24,  40.40,     0.00,  139.88,   -1.12,  30.23,    0.0,    0.00,  154.08,  154.70,  155.64,  154.79,  148.87,  143.60,  116.54,  117.45,  116.10,  116.78,  114.45,  109.67,  129.33,  110.04,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:25,  -05:00,       ,             ,             ,    67.6, 30.04,        ,   2.2,   0.00,       ,  -17.07,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.8,  41.24,  40.42,     0.00,  139.88,   -1.12,  30.23,    0.0,    0.00,  154.08,  154.70,  155.67,  154.79,  148.87,  143.60,  116.59,  117.55,  116.13,  116.82,  114.54,  109.72,  124.07,  110.11,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:26,  -05:00,       ,             ,             ,    67.6, 30.04,        ,   2.2,   0.00,       ,  -16.04,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.6,  41.24,  40.44,     0.00,  139.86,   -1.12,  30.22,    0.0,    0.00,  154.08,  154.73,  155.65,  154.79,  148.87,  143.62,  116.61,  117.53,  116.15,  116.85,  114.55,  109.73,  123.42,  110.05,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:27,  -05:00,       ,             ,             ,    67.6, 30.04,        ,   2.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.5,  41.24,  40.47,     0.00,  139.86,   -1.13,  30.22,    0.0,    0.00,  154.08,  154.70,  155.65,  154.82,  148.87,  143.63,  116.63,  117.55,  116.12,  116.84,  114.57,  109.73,  123.21,  110.04,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:28,  -05:00,       ,             ,             ,    67.6, 30.04,        ,   2.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.3,  41.24,  40.50,     0.00,  139.87,   -1.12,  30.23,    0.0,    0.00,  154.08,  154.70,  155.65,  154.81,  148.87,  143.63,  115.79,  116.72,  115.57,  116.25,  113.71,  108.91,  126.46,  109.33,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:29,  -05:00,       ,             ,             ,    67.6, 30.04,        ,   2.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.1,  41.24,  40.52,     0.00,  139.85,   -1.12,  30.23,    0.0,    0.00,  154.08,  154.73,  155.65,  154.82,  148.89,  143.61,  116.50,  117.44,  115.90,  116.75,  114.46,  109.66,  122.09,  109.76,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:30,  -05:00,       ,             ,             ,    67.6, 30.04,        ,   2.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  23.9, -19.0,  41.24,  40.55,     0.00,  139.85,   -1.12,  30.22,    0.0,    0.00,  154.08,  154.71,  155.66,  154.82,  148.89,  143.63,  116.62,  117.54,  116.18,  116.86,  114.57,  109.76,  121.71,  110.05,        ,   0,  GPS,  341.2, 110.10, 110.10, 128.400, 132.050,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-19, 16:41:31,  -05:00,       ,             ,             ,    66.6, 30.04,        ,   2.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24
