#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:07:44,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -5.72,   1.34,   1.65,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.59,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.10,   60.51,   59.61,   60.10,   59.70,   66.30,   66.30,   66.30,   66.30,   66.30,   66.30,   71.80,   66.30,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:45,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -0.24,   1.34,   1.64,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.59,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.08,   60.51,   59.64,   60.10,   59.70,   66.33,   66.33,   66.33,   66.34,   66.33,   66.33,   71.38,   66.33,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:46,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -0.01,   1.34,   1.65,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.10,   60.51,   59.63,   60.10,   59.70,   66.32,   66.32,   66.32,   66.31,   66.32,   66.32,   71.03,   66.32,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:47,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,   1.34,   1.66,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.59,   -0.79,  30.28,    0.0,    0.00,   60.59,   60.08,   60.54,   59.64,   60.13,   59.70,   66.31,   66.31,   66.31,   66.31,   66.31,   66.31,   70.66,   66.31,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:48,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,   1.34,   1.67,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.59,   -0.79,  30.28,    0.0,    0.00,   60.60,   60.10,   60.53,   59.62,   60.10,   59.70,   66.28,   66.28,   66.28,   66.27,   66.28,   66.28,   70.33,   66.28,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:49,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,   1.34,   1.67,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.78,  30.28,    0.0,    0.00,   60.58,   60.08,   60.53,   59.62,   60.10,   59.70,   66.30,   66.30,   66.30,   66.30,   66.30,   66.30,   70.07,   66.30,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:50,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,   1.33,   1.68,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.79,  30.27,    0.0,    0.00,   60.60,   60.08,   60.52,   59.64,   60.10,   59.68,   66.31,   66.31,   66.31,   66.31,   66.31,   66.31,   69.78,   66.31,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:51,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.0,   0.00,       ,   -1.48,   1.33,   1.68,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.78,  30.27,    0.0,    0.00,   60.58,   60.08,   60.51,   59.64,   60.10,   59.70,   66.33,   66.33,   66.34,   66.34,   66.33,   66.33,   69.54,   66.34,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:52,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -14.90,   1.32,   1.69,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.59,   -0.78,  30.27,    0.0,    0.00,   60.60,   60.08,   60.53,   59.64,   60.10,   59.70,   66.94,   66.94,   66.94,   67.12,   66.94,   66.94,   69.93,   66.94,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:53,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -15.96,   1.32,   1.69,  -0.03,   0.00, 354.0,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.08,   60.53,   59.66,   60.10,   59.70,   67.19,   67.19,   67.19,   67.19,   67.19,   67.19,   69.92,   67.19,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:54,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,   1.33,   1.69,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.77,  30.28,    0.0,    0.00,   60.60,   60.08,   60.51,   59.64,   60.10,   59.70,   67.22,   67.22,   67.22,   67.22,   67.22,   67.22,   69.76,   67.22,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:55,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,   1.32,   1.70,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.61,   -0.78,  30.28,    0.0,    0.00,   60.58,   60.08,   60.51,   59.64,   60.11,   59.72,   67.18,   67.18,   67.18,   67.16,   67.18,   67.18,   69.55,   67.18,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:56,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -13.88,   1.32,   1.69,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.08,   60.51,   59.61,   60.10,   59.68,   66.61,   66.61,   66.61,   66.44,   66.61,   66.61,   68.77,   66.61,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:57,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -15.91,   1.31,   1.69,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.78,  30.28,    0.0,    0.00,   60.59,   60.08,   60.52,   59.64,   60.10,   59.70,   66.95,   66.95,   66.95,   67.12,   66.95,   66.95,   68.99,   66.95,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:58,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,   1.32,   1.68,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.73,  46.00,     0.00,   60.60,   -0.78,  30.27,    0.0,    0.00,   60.60,   60.10,   60.51,   59.64,   60.08,   59.70,   67.22,   67.22,   67.22,   67.22,   67.22,   67.22,   69.07,   67.22,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:07:59,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,   1.32,   1.68,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.77,  30.27,    0.0,    0.00,   60.60,   60.08,   60.51,   59.64,   60.10,   59.70,   67.23,   67.23,   67.23,   67.23,   67.23,   67.23,   68.92,   67.23,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:00,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,   1.32,   1.68,  -0.03,  -0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.59,   -0.77,  30.28,    0.0,    0.00,   60.60,   60.08,   60.52,   59.64,   60.10,   59.70,   67.23,   67.23,   67.23,   67.23,   67.23,   67.23,   68.78,   67.23,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:01,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -16.00,   1.32,   1.67,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.59,   -0.78,  30.28,    0.0,    0.00,   60.60,   60.10,   60.51,   59.62,   60.10,   59.68,   67.23,   67.23,   67.23,   67.23,   67.23,   67.23,   68.62,   67.23,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:02,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -6.59,   1.31,   1.67,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.59,   -0.79,  30.28,    0.0,    0.00,   60.59,   60.08,   60.51,   59.64,   60.11,   59.70,   67.20,   67.20,   67.19,   67.19,   67.20,   67.20,   68.47,   67.19,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:03,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -0.29,   1.31,   1.66,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.78,  30.28,    0.0,    0.00,   60.59,   60.08,   60.51,   59.64,   60.10,   59.70,   67.22,   67.22,   67.22,   67.22,   67.22,   67.22,   68.32,   67.22,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:04,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -0.01,   1.31,   1.66,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.78,  30.27,    0.0,    0.00,   60.60,   60.10,   60.52,   59.64,   60.10,   59.70,   67.20,   67.20,   67.20,   67.19,   67.20,   67.20,   68.22,   67.20,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:05,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -0.00,   1.30,   1.66,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.77,  30.28,    0.0,    0.00,   60.60,   60.08,   60.51,   59.64,   60.13,   59.70,   67.19,   67.19,   67.19,   67.19,   67.19,   67.19,   68.07,   67.19,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:06,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -4.26,   1.30,   1.66,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.76,  30.28,    0.0,    0.00,   60.59,   60.10,   60.51,   59.64,   60.10,   59.71,   67.22,   67.22,   67.22,   67.22,   67.22,   67.22,   67.97,   67.22,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:07,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -14.47,   1.29,   1.66,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.77,  30.28,    0.0,    0.00,   60.60,   60.08,   60.51,   59.64,   60.10,   59.70,   67.20,   67.20,   67.19,   67.19,   67.20,   67.20,   67.84,   67.19,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:08,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,  -15.33,   1.29,   1.66,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.60,   -0.77,  30.28,    0.0,    0.00,   60.61,   60.08,   60.52,   59.64,   60.11,   59.70,   67.22,   67.22,   67.22,   67.22,   67.22,   67.22,   67.79,   67.22,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:08:09,  +00:00,       ,             ,             ,  -233.0, 29.36,        ,  15.0,   0.00,       ,   -1.15,   1.29,   1.65,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.59,   -0.78,  30.28,    0.0,    0.00,   60.61,   60.10,   60.52,   59.62,   60.10,   59.70,   67.23,   67.23,   67.23,   67.23,   67.23,   67.23,   67.71,   67.23,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      
