#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20181202_161308", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-02, 16:13:17,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -6.0,  46.00,  46.00,     0.00,  146.32,   -1.05,  29.84,    0.0,    0.00,  157.76,  157.82,  157.62,  156.51,  153.98,  149.84,  123.35,  122.12,  122.45,  119.01,  121.04,  113.29,  126.48,  115.87,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:18,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -6.0,  46.00,  46.00,     0.00,  146.31,   -1.05,  29.83,    0.0,    0.00,  157.74,  157.82,  157.62,  156.50,  153.93,  149.85,  123.34,  122.09,  122.42,  118.98,  121.06,  113.29,  125.76,  115.82,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:19,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -6.0,  46.00,  46.00,     0.00,  146.32,   -1.06,  29.84,    0.0,    0.00,  157.74,  157.80,  157.62,  156.50,  153.93,  149.84,  123.34,  122.09,  122.42,  118.98,  121.03,  113.31,  125.21,  115.79,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:20,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -6.0,  46.00,  46.00,     0.00,  146.31,   -1.06,  29.83,    0.0,    0.00,  157.71,  157.80,  157.62,  156.50,  153.93,  149.82,  123.34,  122.09,  122.42,  118.98,  121.06,  113.26,  124.63,  115.78,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:21,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.9,  46.00,  46.00,     0.00,  146.31,   -1.05,  29.83,    0.0,    0.00,  157.73,  157.79,  157.59,  156.47,  153.92,  149.83,  123.36,  122.06,  122.39,  118.95,  121.03,  113.26,  124.09,  115.83,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:22,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.9,  46.00,  46.00,     0.00,  146.30,   -1.05,  29.83,    0.0,    0.00,  157.73,  157.78,  157.59,  156.49,  153.91,  149.81,  123.34,  122.06,  122.42,  118.95,  121.03,  113.25,  123.69,  115.72,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:23,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.9,  46.00,  46.00,     0.00,  146.31,   -1.05,  29.83,    0.0,    0.00,  157.73,  157.77,  157.59,  156.47,  153.91,  149.81,  123.36,  122.06,  122.44,  118.97,  121.05,  113.29,  123.36,  115.81,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:24,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.9,  46.00,  46.00,     0.00,  146.30,   -1.04,  29.84,    0.0,    0.00,  157.71,  157.77,  157.58,  156.47,  153.90,  149.81,  123.34,  122.06,  122.39,  118.95,  121.03,  113.26,  123.01,  115.82,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:25,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.9,  46.00,  46.00,     0.00,  146.30,   -1.05,  29.83,    0.0,    0.00,  157.71,  157.76,  157.59,  156.44,  153.90,  149.79,  123.33,  122.02,  122.39,  118.94,  121.03,  113.23,  122.69,  115.79,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:26,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.9,  46.00,  46.00,     0.00,  146.29,   -1.04,  29.83,    0.0,    0.00,  157.68,  157.74,  157.57,  156.44,  153.90,  149.80,  123.34,  122.05,  122.38,  118.94,  120.99,  113.25,  122.26,  115.82,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:27,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.8,  46.00,  46.00,     0.00,  146.28,   -1.05,  29.84,    0.0,    0.00,  157.68,  157.74,  157.56,  156.44,  153.88,  149.78,  123.30,  122.05,  122.36,  118.91,  121.00,  113.24,  122.11,  115.85,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:28,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.8,  46.00,  46.00,     0.00,  146.29,   -1.05,  29.84,    0.0,    0.00,  157.68,  157.74,  157.56,  156.44,  153.87,  149.80,  123.30,  122.00,  122.38,  118.91,  120.97,  113.25,  121.90,  115.84,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:29,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.8,  46.00,  46.00,     0.00,  146.29,   -1.04,  29.84,    0.0,    0.00,  157.68,  157.74,  157.56,  156.43,  153.88,  149.77,  123.32,  122.05,  122.39,  118.93,  121.05,  113.25,  121.76,  115.87,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:30,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,  -12.90,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  146.26,   -1.04,  29.84,    0.0,    0.00,  157.68,  157.71,  157.55,  156.41,  153.85,  149.75,  123.32,  122.03,  122.39,  118.95,  120.99,  113.25,  121.63,  115.77,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:31,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -15.80,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  146.26,   -1.04,  29.84,    0.0,    0.00,  157.65,  157.71,  157.53,  156.41,  153.84,  149.75,  123.25,  121.98,  122.35,  118.89,  120.98,  113.16,  121.42,  115.68,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:32,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -15.99,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  146.25,   -1.04,  29.84,    0.0,    0.00,  157.65,  157.71,  157.53,  156.39,  153.84,  149.73,  123.28,  121.98,  122.35,  118.89,  120.98,  113.18,  121.33,  115.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:33,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  146.26,   -1.05,  29.84,    0.0,    0.00,  157.65,  157.71,  157.51,  156.38,  153.87,  149.72,  123.24,  121.96,  122.35,  118.87,  120.96,  113.19,  121.19,  115.57,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:34,  -05:00,       ,             ,             ,   132.5, 29.69,        ,   8.2,   0.00,       ,   -6.37,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.7,  46.00,  46.00,     0.00,  146.27,   -1.05,  29.84,    0.0,    0.00,  157.65,  157.71,  157.50,  156.38,  153.82,  149.72,  123.26,  121.99,  122.32,  118.88,  120.99,  113.19,  121.16,  115.50,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:35,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,   -2.28,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.6,  46.00,  46.00,     0.00,  146.26,   -1.05,  29.84,    0.0,    0.00,  157.62,  157.71,  157.48,  156.38,  153.82,  149.72,  123.27,  121.99,  122.39,  118.92,  120.99,  113.21,  121.00,  115.53,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:38,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -15.05,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.6,  46.00,  46.00,     0.00,  146.25,   -1.05,  29.84,    0.0,    0.00,  157.60,  157.70,  157.50,  156.36,  153.82,  149.72,  123.25,  121.95,  122.35,  118.85,  120.97,  113.22,  120.93,  115.46,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:39,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -15.97,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.6,  46.00,  46.00,     0.00,  146.23,   -1.05,  29.84,    0.0,    0.00,  157.62,  157.68,  157.49,  156.35,  153.79,  149.72,  123.25,  121.95,  122.31,  118.86,  120.93,  113.18,  120.83,  115.47,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:40,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -13.52,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.6,  46.00,  46.00,     0.00,  146.23,   -1.04,  29.84,    0.0,    0.00,  157.59,  157.68,  157.47,  156.35,  153.82,  149.69,  123.25,  121.95,  122.31,  118.87,  120.93,  113.18,  120.79,  115.43,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:41,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,   -8.92,       ,       ,       ,       ,      ,      ,  25.3,  24.7,  -5.6,  46.00,  46.00,     0.00,  146.23,   -1.05,  29.84,    0.0,    0.00,  157.59,  157.68,  157.47,  156.34,  153.79,  149.67,  123.24,  121.97,  122.34,  118.87,  120.97,  113.18,  120.73,  115.49,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:42,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,   -8.54,   3.47,  -0.89,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.23,   -1.05,  29.84,    0.0,    0.00,  157.58,  157.67,  157.44,  156.32,  153.79,  149.69,  123.20,  121.92,  122.28,  118.85,  120.96,  113.15,  120.62,  115.44,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:43,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,   -0.45,   3.48,  -0.88,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.23,   -1.04,  29.84,    0.0,    0.00,  157.59,  157.65,  157.45,  156.32,  153.79,  149.69,  123.22,  121.97,  122.34,  118.86,  120.98,  113.20,  120.64,  115.47,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:44,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,   -0.01,   3.49,  -0.87,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.21,   -1.04,  29.84,    0.0,    0.00,  157.57,  157.65,  157.44,  156.32,  153.78,  149.68,  123.25,  121.95,  122.34,  118.84,  120.95,  113.18,  120.56,  115.52,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:45,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,   -0.32,   3.48,  -0.88,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.22,   -1.04,  29.84,    0.0,    0.00,  157.56,  157.65,  157.43,  156.31,  153.76,  149.66,  123.23,  121.91,  122.29,  118.82,  120.95,  113.15,  120.40,  115.49,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:46,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -13.06,   3.48,  -0.88,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.21,   -1.04,  29.84,    0.0,    0.00,  157.56,  157.62,  157.42,  156.30,  153.78,  149.66,  123.22,  121.92,  122.31,  118.83,  120.95,  113.18,  120.35,  115.54,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:47,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -15.89,   3.48,  -0.87,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.22,   -1.04,  29.84,    0.0,    0.00,  157.53,  157.62,  157.42,  156.29,  153.76,  149.64,  123.22,  121.91,  122.31,  118.83,  120.95,  113.18,  120.26,  115.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-02, 16:13:48,  -05:00,       ,             ,             ,   131.5, 29.69,        ,   8.2,   0.00,       ,  -16.00,   3.48,  -0.87,   0.01,  -0.00, 340.2,      ,  25.3,  24.7,  -5.5,  46.00,  46.00,     0.00,  146.21,   -1.03,  29.84,    0.0,    0.00,  157.51,  157.62,  157.41,  156.29,  153.73,  149.64,  123.19,  121.92,  122.34,  118.83,  120.95,  113.17,  120.24,  115.62,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
