#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-29, 10:08:10,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -5.30,       ,       ,       ,       ,      ,      ,      ,      ,      ,       ,       ,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:11,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.21,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -7.0,  46.00,       ,     0.00,  144.13,   -1.07,  30.25,    0.0,    0.00,  185.91,  182.72,  184.57,  183.04,  178.09,  170.05,  158.73,  160.68,  146.70,  147.62,  141.21,  134.00,  196.46,  190.43,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:12,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -6.9,  46.00,  46.00,     0.00,  144.13,   -1.08,  30.25,    0.0,    0.00,  185.88,  182.73,  184.57,  183.04,  178.08,  170.07,  158.66,  160.58,  146.64,  147.55,  141.15,  133.97,  196.40,  190.39,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:13,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -6.8,  46.00,  46.00,     0.00,  144.13,   -1.07,  30.25,    0.0,    0.00,  185.88,  182.71,  184.57,  183.03,  178.07,  170.05,  158.62,  160.57,  146.63,  147.55,  141.17,  133.97,  196.32,  190.39,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:14,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.13,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -6.7,  46.00,  46.00,     0.00,  144.15,   -1.07,  30.25,    0.0,    0.00,  185.85,  182.71,  184.54,  183.00,  178.06,  170.05,  158.72,  160.52,  146.62,  147.54,  141.14,  133.96,  196.29,  190.39,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:15,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.23,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.6,  46.00,  46.00,     0.00,  144.15,   -1.07,  30.26,    0.0,    0.00,  185.85,  182.68,  184.52,  183.00,  178.03,  170.04,  158.87,  160.48,  146.59,  147.54,  141.11,  133.93,  196.16,  190.35,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:16,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.5,  46.00,  46.00,     0.00,  144.13,   -1.06,  30.26,    0.0,    0.00,  185.82,  182.68,  184.51,  182.97,  178.03,  170.04,  158.81,  160.44,  146.53,  147.45,  141.08,  133.90,  196.07,  190.30,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:17,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.4,  46.00,  46.00,     0.00,  144.15,   -1.07,  30.26,    0.0,    0.00,  185.82,  182.65,  184.49,  182.98,  178.00,  170.02,  158.77,  160.44,  146.55,  147.47,  141.11,  133.93,  196.07,  190.26,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:18,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,  -10.70,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.3,  46.00,  46.00,     0.00,  144.14,   -1.07,  30.26,    0.0,    0.00,  185.77,  182.63,  184.48,  182.95,  178.00,  170.01,  158.70,  160.41,  146.56,  147.47,  141.08,  133.89,  195.97,  190.25,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:19,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -3.80,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.2,  46.00,  46.00,     0.00,  144.15,   -1.07,  30.26,    0.0,    0.00,  185.76,  182.61,  184.46,  182.94,  177.97,  170.01,  158.60,  160.35,  146.46,  147.40,  141.04,  133.86,  195.94,  190.18,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:20,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.15,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.2,  46.00,  46.00,     0.00,  144.16,   -1.07,  30.25,    0.0,    0.00,  185.76,  182.62,  184.46,  182.92,  177.96,  169.97,  158.62,  160.33,  146.52,  147.40,  141.07,  133.86,  195.90,  190.11,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:21,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -3.30,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.1,  46.00,  46.00,     0.00,  144.15,   -1.06,  30.26,    0.0,    0.00,  185.73,  182.59,  184.45,  182.92,  177.97,  169.99,  158.52,  160.30,  146.45,  147.36,  141.04,  133.82,  195.77,  190.03,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:22,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.24,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.1,  46.00,  46.00,     0.00,  144.17,   -1.06,  30.26,    0.0,    0.00,  185.70,  182.57,  184.43,  182.89,  177.96,  169.96,  158.48,  160.28,  146.48,  147.36,  141.04,  133.86,  195.71,  190.01,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:23,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.0,  46.00,  46.00,     0.00,  144.15,   -1.06,  30.26,    0.0,    0.00,  185.69,  182.56,  184.40,  182.89,  177.94,  169.95,  158.41,  160.27,  146.43,  147.36,  141.03,  133.86,  195.63,  189.93,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:24,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -9.41,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -6.0,  46.00,  46.00,     0.00,  144.15,   -1.06,  30.25,    0.0,    0.00,  185.69,  182.54,  184.40,  182.86,  177.91,  169.93,  158.33,  160.23,  146.41,  147.33,  141.03,  133.83,  195.53,  189.82,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:25,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -5.48,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.9,  46.00,  46.00,     0.00,  144.15,   -1.06,  30.26,    0.0,    0.00,  185.66,  182.51,  184.37,  182.86,  177.91,  169.93,  158.32,  160.21,  146.42,  147.32,  141.00,  133.82,  195.48,  189.75,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:26,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -5.69,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.9,  46.00,  46.00,     0.00,  144.16,   -1.06,  30.26,    0.0,    0.00,  185.64,  182.53,  184.37,  182.83,  177.89,  169.92,  158.30,  160.13,  146.36,  147.26,  140.97,  133.78,  195.38,  189.64,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:27,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,  -13.32,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.8,  46.00,  46.00,     0.00,  144.15,   -1.06,  30.26,    0.0,    0.00,  185.64,  182.48,  184.34,  182.83,  177.88,  169.92,  158.21,  160.12,  146.41,  147.29,  140.99,  133.78,  195.38,  189.68,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:28,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,  -15.77,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.8,  46.00,  46.00,     0.00,  144.16,   -1.06,  30.26,    0.0,    0.00,  185.61,  182.50,  184.34,  182.80,  177.85,  169.90,  158.16,  160.11,  146.35,  147.28,  140.97,  133.78,  195.34,  189.63,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:29,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -1.35,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.8,  46.00,  46.00,     0.00,  144.17,   -1.06,  30.26,    0.0,    0.00,  185.61,  182.47,  184.31,  182.80,  177.85,  169.90,  158.22,  160.08,  146.37,  147.25,  140.96,  133.79,  195.28,  189.62,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:30,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.04,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.8,  46.00,  46.00,     0.00,  144.17,   -1.06,  30.26,    0.0,    0.00,  185.58,  182.44,  184.28,  182.78,  177.85,  169.90,  158.15,  160.07,  146.32,  147.24,  140.96,  133.76,  195.24,  189.50,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:31,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.7,  46.00,  46.00,     0.00,  144.18,   -1.05,  30.26,    0.0,    0.00,  185.55,  182.44,  184.28,  182.77,  177.82,  169.87,  158.11,  160.01,  146.31,  147.18,  140.93,  133.76,  195.22,  189.41,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:32,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.7,  46.00,  46.00,     0.00,  144.19,   -1.05,  30.26,    0.0,    0.00,  185.54,  182.43,  184.28,  182.75,  177.82,  169.86,  158.01,  159.96,  146.27,  147.15,  140.90,  133.72,  195.17,  189.31,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:33,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.8,   0.00,       ,   -1.99,       ,       ,       ,       ,      ,      ,  24.7,  24.0,  -5.7,  46.00,  46.00,     0.00,  144.19,   -1.04,  30.26,    0.0,    0.00,  185.52,  182.41,  184.25,  182.74,  177.82,  169.84,  157.95,  159.94,  146.25,  147.17,  140.92,  133.74,  195.16,  189.38,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:34,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.8,   0.00,       ,   -0.12,   4.61,  -0.12,   0.00,  -0.00, 334.5,      ,  24.7,  24.0,  -5.7,  46.00,  46.00,     0.00,  144.17,   -1.05,  30.26,    0.0,    0.00,  185.52,  182.37,  184.25,  182.71,  177.79,  169.84,  157.90,  159.90,  146.23,  147.11,  140.85,  133.68,  195.06,  189.38,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:35,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.8,   0.00,       ,   -0.00,   4.63,  -0.13,   0.00,  -0.00, 334.5,      ,  24.7,  24.0,  -5.7,  46.00,  46.00,     0.00,  144.18,   -1.05,  30.26,    0.0,    0.00,  185.49,  182.38,  184.20,  182.69,  177.77,  169.84,  157.90,  159.90,  146.24,  147.12,  140.89,  133.72,  195.09,  189.41,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:36,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.8,   0.00,       ,   -0.00,   4.64,  -0.12,   0.00,  -0.00, 334.5,      ,  24.7,  24.0,  -5.6,  46.00,  46.00,     0.00,  144.19,   -1.06,  30.25,    0.0,    0.00,  185.47,  182.37,  184.19,  182.70,  177.76,  169.81,  157.86,  159.86,  146.23,  147.11,  140.89,  133.71,  195.04,  189.38,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:08:37,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.8,   0.00,       ,   -0.00,   4.64,  -0.12,   0.00,  -0.00, 334.5,      ,  24.7,  24.0,  -5.6,  46.00,  46.00,     0.00,  144.19,   -1.06,  30.25,    0.0,    0.00,  185.46,  182.33,  184.17,  182.67,  177.76,  169.81,  157.80,  159.79,  146.17,  147.05,  140.82,  133.65,  194.93,  189.28,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
