#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 14:28:41,  -05:00,       ,             ,             ,    76.0, 29.55,        ,  13.2,   0.00,       ,  -16.89,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,    0.00,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:42,  -05:00,       ,             ,             ,    76.0, 29.55,        ,  13.2,   0.00,       ,  -16.03,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:43,  -05:00,       ,             ,             ,    75.0, 29.55,        ,  13.2,   0.00,       ,  -29.05,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:44,  -05:00,       ,             ,             ,    74.0, 29.55,        ,  13.2,   0.00,       ,  -31.89,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.3,       ,       ,     0.00,  114.09,   -1.06,  29.87,    0.0,    0.00,  107.31,  115.26,  100.04,  111.02,   89.50,   98.34,   85.22,   96.71,   86.64,   94.67,   78.77,   83.63,  126.22,   78.78,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:45,  -05:00,       ,             ,             ,    74.0, 29.55,        ,  13.2,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  114.09,   -1.07,  29.87,    0.0,    0.00,  107.28,  115.23,  100.01,  110.94,   89.47,   98.28,   85.23,   96.74,   86.63,   94.70,   78.77,   83.62,  121.98,   78.77,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:46,  -05:00,       ,             ,             ,    74.0, 29.55,        ,  13.2,   0.00,       ,  -21.21,       ,       ,       ,       ,      ,      ,  24.4,  23.6, -18.5,  46.00,  46.00,     0.00,  114.07,   -1.08,  29.86,    0.0,    0.00,  107.22,  115.18,   99.96,  110.91,   89.45,   98.22,   85.32,   96.70,   86.65,   94.73,   78.80,   83.61,  123.64,   78.80,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:47,  -05:00,       ,             ,             ,    73.0, 29.55,        ,  13.2,   0.00,       ,  -34.79,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  114.06,   -1.06,  29.88,    0.0,    0.00,  107.19,  115.17,   99.95,  110.90,   89.42,   98.17,   85.32,   96.78,   86.70,   94.76,   78.80,   83.65,  114.76,   78.80,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:48,  -05:00,       ,             ,             ,    73.0, 29.55,        ,  13.2,   0.00,       ,  -30.95,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  114.04,   -1.06,  29.88,    0.0,    0.00,  107.16,  115.14,   99.90,  110.87,   89.39,   98.14,   85.33,   96.80,   86.71,   94.77,   78.80,   83.64,  111.71,   78.80,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:49,  -05:00,       ,             ,             ,    73.0, 29.55,        ,  13.2,   0.00,       ,  -31.63,       ,       ,       ,       ,      ,      ,  24.4,  23.6, -18.5,  46.00,  46.00,     0.00,  114.01,   -1.06,  29.88,    0.0,    0.00,  107.10,  115.11,   99.87,  110.82,   89.37,   98.06,   85.37,   96.81,   86.71,   94.77,   78.80,   83.66,  109.08,   78.80,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:50,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  13.2,   0.00,       ,  -31.99,       ,       ,       ,       ,      ,      ,  24.4,  23.6, -18.5,  46.00,  46.00,     0.00,  114.01,   -1.06,  29.87,    0.0,    0.00,  107.07,  115.06,   99.84,  110.77,   89.34,   98.00,   85.40,   96.81,   86.72,   94.82,   78.80,   83.65,  112.13,   78.80,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:51,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  13.2,   0.00,       ,  -18.54,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  113.99,   -1.05,  29.88,    0.0,    0.00,  107.04,  115.03,   99.82,  110.76,   89.32,   97.94,   85.38,   96.85,   86.75,   94.80,   78.80,   83.62,  104.52,   78.80,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:52,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  13.2,   0.00,       ,  -20.51,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  113.97,   -1.05,  29.88,    0.0,    0.00,  106.99,  115.00,   99.77,  110.70,   89.28,   97.91,   85.46,   96.91,   86.78,   94.84,   78.83,   83.65,  102.56,   78.84,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:53,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  13.2,   0.00,       ,  -16.21,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  113.95,   -1.05,  29.88,    0.0,    0.00,  106.95,  114.97,   99.75,  110.67,   89.27,   97.85,   85.46,   96.89,   86.77,   94.81,   78.82,   83.64,   99.89,   78.82,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:54,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  13.2,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.4,  46.00,  46.00,     0.00,  113.92,   -1.05,  29.88,    0.0,    0.00,  106.93,  114.92,   99.71,  110.65,   89.25,   97.81,   85.47,   96.90,   86.82,   94.87,   78.83,   83.67,  104.06,   78.83,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:55,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  13.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23.7, -18.2,  46.00,  46.00,     0.00,  113.92,   -1.03,  29.88,    0.0,    0.00,  106.87,  114.91,   99.68,  110.62,   89.22,   97.74,   85.53,   96.92,   86.85,   94.88,   78.84,   83.66,   97.30,   78.84,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 14:28:56,  -05:00,       ,             ,             ,    71.0, 29.55,        ,  13.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  23
