#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-31, 15:30:26,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  25.73,  29.76,     0.00,   63.46,   -0.84,  30.22,    0.0,    0.00,   63.47,   63.29,   63.44,   63.19,   63.95,   63.84,   64.09,   63.97,   63.67,   63.88,   63.44,   63.98,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:27,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  25.73,  29.75,     0.00,   63.44,   -0.82,  30.22,    0.0,    0.00,   63.47,   63.29,   63.42,   63.18,   63.94,   63.82,   64.12,   63.98,   63.66,   63.86,   63.44,   63.98,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:28,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -14.39,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  25.73,  29.75,     0.00,   63.45,   -0.82,  30.22,    0.0,    0.00,   63.47,   63.29,   63.44,   63.20,   63.94,   63.84,   64.05,   63.96,   63.67,   63.83,   63.43,   63.97,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:29,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -15.94,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  25.72,  29.75,     0.00,   63.43,   -0.83,  30.22,    0.0,    0.00,   63.49,   63.29,   63.44,   63.19,   63.93,   63.84,   64.11,   63.94,   63.64,   63.85,   63.41,   63.97,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:30,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  25.72,  29.75,     0.00,   63.45,   -0.83,  30.22,    0.0,    0.00,   63.47,   63.29,   63.43,   63.18,   63.94,   63.84,   64.09,   63.93,   63.64,   63.80,   63.41,   63.94,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:31,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  25.71,  29.74,     0.00,   63.46,   -0.83,  30.22,    0.0,    0.00,   63.47,   63.29,   63.44,   63.18,   63.93,   63.84,   64.10,   63.94,   63.67,   63.84,   63.41,   63.88,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:32,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.71,  29.74,     0.00,   63.45,   -0.83,  30.22,    0.0,    0.00,   63.47,   63.29,   63.43,   63.20,   63.96,   63.84,   64.08,   63.93,   63.66,   63.82,   63.37,   63.94,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:33,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.71,  29.74,     0.00,   63.46,   -0.83,  30.23,    0.0,    0.00,   63.47,   63.29,   63.44,   63.20,   63.93,   63.84,   64.06,   63.90,   63.60,   63.76,   63.38,   63.87,   61.91,   61.91,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:34,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,   -2.31,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.70,  29.74,     0.00,   63.46,   -0.84,  30.22,    0.0,    0.00,   63.47,   63.29,   63.44,   63.20,   63.93,   63.84,   64.11,   63.94,   63.66,   63.87,   63.41,   63.93,   61.97,   61.97,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:37,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -10.12,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.70,  29.74,     0.00,   63.45,   -0.83,  30.23,    0.0,    0.00,   63.47,   63.31,   63.42,   63.19,   63.93,   63.84,   64.02,   63.87,   63.60,   63.76,   63.37,   63.87,   61.91,   61.91,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:38,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,   -2.86,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.70,  29.74,     0.00,   63.46,   -0.83,  30.23,    0.0,    0.00,   63.47,   63.29,   63.44,   63.19,   63.93,   63.84,   64.07,   63.89,   63.60,   63.78,   63.39,   63.85,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:39,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -14.95,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.70,  29.74,     0.00,   63.47,   -0.83,  30.23,    0.0,    0.00,   63.49,   63.29,   63.44,   63.18,   63.94,   63.84,   64.08,   63.93,   63.65,   63.81,   63.40,   63.92,   61.97,   61.97,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:40,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,  -13.82,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.70,  29.74,     0.00,   63.48,   -0.83,  30.23,    0.0,    0.00,   63.47,   63.32,   63.43,   63.20,   63.93,   63.84,   64.11,   63.93,   63.63,   63.82,   63.38,   63.89,   61.97,   61.97,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:41,  +00:00,       ,             ,             ,   274.8, 29.92,        ,  17.8,   0.00,       ,  -15.86,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.69,  29.74,     0.00,   63.46,   -0.83,  30.23,    0.0,    0.00,   63.47,   63.32,   63.44,   63.21,   63.96,   63.84,   64.08,   63.87,   63.59,   63.75,   63.38,   63.86,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:42,  +00:00,       ,             ,             ,   275.8, 29.92,        ,  17.8,   0.00,       ,   -9.01,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.69,  29.74,     0.00,   63.46,   -0.83,  30.23,    0.0,    0.00,   63.47,   63.29,   63.44,   63.19,   63.96,   63.84,   64.07,   63.91,   63.62,   63.78,   63.40,   63.86,   61.97,   61.97,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:43,  +00:00,       ,             ,             ,   274.8, 29.92,        ,  17.8,   0.00,       ,  -14.58,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.69,  29.74,     0.00,   63.46,   -0.83,  30.23,    0.0,    0.00,   63.49,   63.30,   63.43,   63.18,   63.95,   63.85,   64.05,   63.83,   63.57,   63.75,   63.34,   63.83,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-31, 15:30:44,  +00:00,       ,             ,             ,   274.8, 29.92,        ,  17.8,   0.00,       ,  -15.95,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  25.69,  29.74,     0.00,   63.46,   -0.83,  30.22,    0.0,    0.00,   63.47,   63.30,   63.44,   63.20,   63.95,   63.84,   64.02,   63.89,   63.59,   63.72,   63.33,   63.83,   61.94,   61.94,        ,   0,  GPS,    2.0, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
