#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-11, 20:23:26,  -05:00,   500€,   43.0650215,  -70.8127136,    69.1, 30.28,    84.2,   0.5,   0.00,   4.20,    9.00,   3.33,  -0.14,   0.02,  -0.01, 338.1, 335.7,  27.7,  28.8,   2.3,  46.00,  44.95,     2.91,  166.90,   39.90,  14.34, 1006.2,    0.09,  272.55,  254.09,  255.61,  250.10,  251.08,  247.54,  974.61, 1016.43,  998.78, 1033.36, 1037.21, 1052.38,  944.73,  940.21,    -5.3,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.6,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.3,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:27,  -05:00,   500€,   43.0650444,  -70.8127213,    68.1, 30.28,    84.0,   0.5,   0.00,   3.67,   -5.16,   3.00,  -0.29,   0.01,   0.00, 340.7, 340.1,  27.7,  28.8,   2.3,  46.00,  44.92,     2.89,  166.93,   39.86,  14.31, 1005.5,    0.09,  272.47,  254.08,  255.55,  250.08,  251.02,  247.49,  973.90, 1014.45,  997.78, 1033.34, 1036.16, 1057.13,  945.12,  939.21,    -5.5,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.6,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.3,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:28,  -05:00,   500€,   43.0650520,  -70.8127289,    68.1, 30.28,    82.7,   0.5,   0.00,   3.29,  -25.16,   3.45,  -0.23,   0.01,  -0.01, 342.3, 342.0,  27.7,  28.8,   2.3,  46.00,  44.91,     2.92,  166.93,   39.74,  14.51, 1005.1,    0.09,  272.43,  254.02,  255.50,  250.03,  250.99,  247.42,  973.55, 1012.63,  997.98, 1032.74, 1036.01, 1060.67,  944.86,  939.27,    -6.7,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.6,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.3,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:29,  -05:00,   500€,   43.0650673,  -70.8127441,    69.1, 30.28,    82.6,   0.5,   0.00,   3.30,   -9.88,   3.52,  -0.38,   0.00,   0.01, 343.3, 343.2,  27.7,  28.8,   2.3,  46.00,  44.93,     3.54,  166.96,   44.52,  16.81, 1218.8,    0.12,  272.38,  253.97,  255.44,  250.00,  250.93,  247.36,  981.09, 1014.99, 1002.45, 1032.03, 1042.33, 1060.89,  945.89,  946.50,    -6.8,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.6,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.4,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:30,  -05:00,   500€,   43.0650826,  -70.8127594,    73.1, 30.28,    82.5,   0.5,   0.00,   3.89,   75.88,   3.41,  -0.54,   0.03,  -0.05, 343.5, 343.4,  27.7,  28.8,   2.4,  46.00,  44.90,     4.55,  166.91,   49.36,  15.92, 1442.7,    0.16,  272.34,  253.95,  255.40,  249.96,  250.87,  247.32, 1003.45, 1031.87, 1026.43, 1044.93, 1067.43, 1075.76,  962.65,  979.41,    -6.9,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.6,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.4,   3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:31,  -05:00,   500€,   43.0651054,  -70.8127747,    75.1, 30.28,    82.4,   0.5,   0.00,   5.07,  139.15,   3.21,  -0.52,   0.01,  -0.02, 343.0, 343.5,  27.7,  28.8,   2.4,  46.00,  44.94,     5.61,  166.85,   51.94,  17.87, 1565.2,    0.19,  272.29,  253.92,  255.37,  249.94,  250.87,  247.33, 1027.32, 1050.47, 1051.24, 1062.50, 1094.79, 1096.15,  982.62, 1011.98,    -7.0,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.6,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.0,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:32,  -05:00,   500€,   43.0651321,  -70.8127899,    82.1, 30.28,    82.9,   0.5,   0.00,   6.80,  213.61,   3.60,  -0.22,  -0.01,  -0.08, 342.8, 343.2,  27.7,  28.8,   2.4,  46.00,  44.95,     8.13,  166.73,   55.03,  19.12, 1857.1,    0.30,  272.23,  253.90,  255.37,  249.91,  250.92,  247.42, 1067.15, 1081.04, 1092.34, 1096.45, 1138.23, 1131.57, 1019.81, 1069.83,    -6.6,   0,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   2.6,   3.9, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:33,  -05:00,   500€,   43.0651665,  -70.8128281,    89.1, 30.28,    82.9,   0.5,  26.46,   9.33,  350.51,   3.01,  -0.35,  -0.03,   0.00, 342.9, 343.0,  27.7,  28.8,   2.4,  46.00,  44.99,    12.01,  166.64,   57.66,  22.28, 2132.5,    0.47,  272.20,  253.93,  255.42,  249.96,  250.98,  247.57, 1106.28, 1114.97, 1132.20, 1131.56, 1176.94, 1168.56, 1063.18, 1121.65,    -6.5,  24,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   2.1,  -3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:34,  -05:00,   500€,   43.0652161,  -70.8128662,    91.1, 30.28,    84.5,   0.2,  27.85,  12.75,  316.57,   2.91,  -0.55,  -0.00,  -0.04, 343.5, 343.3,  27.7,  28.8,   2.4,  46.00,  45.06,    17.11,  166.53,   59.99,  24.85, 2356.2,    0.68,  272.14,  253.94,  255.49,  250.04,  251.13,  247.88, 1140.35, 1143.36, 1167.32, 1160.49, 1202.79, 1191.77, 1102.44, 1167.27,    -5.0,  26,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   1.6,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:35,  -05:00,   500€,   43.0652847,  -70.8129196,   101.1, 30.28,    84.6,   0.2,  34.54,  17.01,  390.85,   2.94,  -0.62,   0.04,   0.01, 344.0, 343.8,  27.7,  28.8,   2.4,  46.00,  45.11,    22.39,  166.50,   60.81,  27.61, 2497.5,    0.85,  272.08,  254.07,  255.69,  250.14,  251.37,  248.27, 1176.02, 1171.63, 1196.21, 1184.44, 1227.10, 1211.15, 1140.69, 1209.39,    -4.8,  32,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   1.3,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:36,  -05:00,   500€,   43.0653763,  -70.8129959,   102.1, 30.28,    84.8,   0.2,  36.99,  21.89,  396.66,   3.15,  -0.29,  -0.07,  -0.04, 344.5, 344.3,  27.7,  28.8,   2.3,  46.00,  45.24,    27.47,  166.53,   61.09,  32.16, 2514.1,    1.00,  272.07,  254.21,  255.89,  250.35,  251.69,  248.88, 1197.43, 1195.32, 1212.67, 1199.89, 1237.58, 1221.92, 1175.00, 1240.00,    -4.6,  34,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   1.2,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:37,  -05:00,   500€,   43.0654831,  -70.8130875,   100.1, 30.28,    85.0,   0.2,  41.02,  27.29,  221.38,   3.12,  -0.42,  -0.00,   0.02, 344.1, 344.4,  27.7,  28.8,   2.3,  46.00,  45.31,    34.42,  166.59,   60.39,  36.69, 2497.8,    1.20,  272.01,  254.45,  256.28,  250.64,  252.13,  249.60, 1220.03, 1213.66, 1225.58, 1210.97, 1246.33, 1226.89, 1206.75, 1265.98,    -4.4,  38,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   1.4,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:38,  -05:00,   500€,   43.0656204,  -70.8131943,    95.1, 30.28,    84.7,   0.2,  43.57,  32.77,   31.33,   2.98,  -0.21,  -0.10,   0.03, 343.0, 344.1,  27.7,  28.8,   2.3,  46.00,  45.44,    37.45,  166.65,   60.68,  36.90, 2498.4,    1.20,  272.02,  254.75,  256.64,  251.00,  252.66,  250.49, 1226.96, 1220.15, 1226.00, 1208.99, 1242.61, 1221.61, 1221.59, 1275.11,    -4.8,  40,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   1.8,  -3.9, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:39,  -05:00,   500€,   43.0657730,  -70.8133240,    90.1, 30.28,    84.6,   0.2,  46.87,  38.02, -111.71,   3.25,   0.27,   0.06,  -0.21, 343.6, 342.9,  27.7,  28.8,   2.3,  46.00,  45.68,    38.50,  166.76,   60.81,  36.78, 2496.8,    1.19,  272.08,  255.11,  257.17,  251.47,  253.27,  251.48, 1232.18, 1226.51, 1224.35, 1207.33, 1238.90, 1218.42, 1231.97, 1281.05,    -4.9,  43,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   9.35, -29.5,    2.4,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   2.7,   3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:40,  -05:00,   500€,   43.0659409,  -70.8134613,    83.1, 30.28,    83.2,   0.2,  50.61,  43.10, -201.57,   2.68,   0.16,   0.02,  -0.01, 344.8, 344.0,  27.7,  28.8,   2.3,  46.00,  45.84,    38.01,  166.87,   60.91,  36.16, 2497.5,    1.17,  272.11,  255.56,  257.77,  251.98,  253.96,  252.53, 1239.86, 1234.00, 1225.73, 1209.14, 1238.73, 1218.61, 1242.02, 1289.41,    -6.3,  47,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   7.93, -29.1,    2.4,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.6,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:41,  -05:00,   500€,   43.0661354,  -70.8136215,    81.1, 30.28,    83.1,   0.2,  54.52,  47.92, -193.22,   2.85,  -0.27,  -0.01,  -0.05, 343.5, 344.0,  27.7,  28.8,   2.3,  46.00,  45.76,    37.60,  166.98,   60.82,  36.08, 2497.6,    1.16,  272.20,  256.06,  258.46,  252.56,  254.67,  253.64, 1247.94, 1240.78, 1231.73, 1213.49, 1241.29, 1221.48, 1252.45, 1297.99,    -6.4,  50,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   6.67, -28.5,    2.4,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.2,   3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:42,  -05:00,   500€,   43.0663452,  -70.8137970,    77.1, 30.28,    83.1,   0.2,  58.49,  52.62, -158.28,   2.24,  -0.41,  -0.01,  -0.12, 344.3, 343.6,  27.7,  28.8,   2.3,  46.00,  45.89,    37.60,  167.08,   60.03,  36.18, 2494.2,    1.16,  272.31,  256.63,  259.15,  253.20,  255.43,  254.81, 1254.11, 1247.86, 1236.43, 1217.51, 1243.36, 1223.21, 1262.07, 1305.14,    -6.4,  54,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   5.53, -27.9,    2.5,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.2,   3.9, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:43,  -05:00,   500€,   43.0665741,  -70.8139801,    75.1, 30.28,    82.8,   0.0,  62.77,  57.09, -125.84,   2.40,  -0.37,   0.02,  -0.06, 344.8, 344.0,  27.7,  28.8,   2.3,  46.00,  45.89,    37.57,  167.20,   60.20,  36.21, 2496.0,    1.16,  272.49,  257.20,  259.89,  253.86,  256.20,  256.03, 1259.45, 1252.90, 1241.38, 1220.44, 1245.86, 1224.62, 1268.82, 1311.43,    -6.6,  58,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   4.52, -27.0,    2.4,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.0,  -7.9, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:44,  -05:00,   500€,   43.0668182,  -70.8141785,    76.1, 30.28,    83.1,   0.0,  66.64,  61.44, -109.35,   2.66,  -0.08,   0.01,  -0.10, 344.3, 344.2,  27.7,  28.8,   2.3,  46.00,  45.84,    37.63,  167.34,   60.22,  36.23, 2493.2,    1.15,  272.68,  257.83,  260.56,  254.56,  257.01,  257.24, 1264.29, 1256.70, 1245.11, 1224.23, 1247.98, 1226.51, 1275.36, 1317.19,    -6.4,  62,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   3.62, -25.7,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.8,  -3.9, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:45,  -05:00,   500€,   43.0670776,  -70.8143921,    74.1, 30.28,    83.0,   0.0,  70.68,  65.59, -115.87,   3.22,  -0.01,   0.01,   0.11, 344.8, 343.9,  27.7,  28.8,   2.3,  46.00,  45.87,    37.62,  167.52,   60.22,  36.20, 2496.5,    1.15,  272.92,  258.51,  261.43,  255.31,  257.85,  258.50, 1269.56, 1261.47, 1247.08, 1226.97, 1248.48, 1228.28, 1280.57, 1320.19,    -6.4,  67,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   2.82, -23.9,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.5, -11.8, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:46,  -05:00,   500€,   43.0673599,  -70.8146133,    74.1, 30.28,    84.8,   0.0,  74.04,  69.59, -132.68,   4.21,   0.11,  -0.01,  -0.11, 344.9, 344.2,  27.7,  28.8,   2.3,  46.00,  45.86,    37.66,  167.66,   59.97,  36.21, 2499.2,    1.15,  273.21,  259.18,  262.23,  256.09,  258.74,  259.79, 1271.63, 1263.96, 1248.77, 1229.10, 1249.09, 1229.04, 1283.84, 1322.05,    -4.6,  70,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   2.13, -21.1,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   3.6,   3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:47,  -05:00,   500€,   43.0676498,  -70.8148575,    72.1, 30.28,    85.0,  -0.2,  76.93,  73.42, -152.51,   4.50,   0.37,  -0.02,  -0.03, 344.1, 344.3,  27.7,  28.8,   2.3,  46.00,  45.72,    37.85,  167.81,   60.00,  36.27, 2499.1,    1.15,  273.49,  259.87,  263.08,  256.87,  259.62,  261.07, 1273.90, 1268.23, 1251.60, 1232.85, 1250.32, 1230.64, 1288.08, 1324.59,    -4.5,  73,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.52, -16.4,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.2,  -3.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:48,  -05:00,   500€,   43.0679588,  -70.8151093,    70.1, 30.28,    85.7,  -0.2,  80.64,  77.07, -173.44,   4.72,   0.74,  -0.00,   0.05, 344.3, 344.1,  27.7,  28.8,   2.3,  46.00,  45.72,    37.82,  168.01,   59.92,  36.29, 2499.8,    1.15,  273.87,  260.59,  263.92,  257.70,  260.51,  262.35, 1275.30, 1271.49, 1253.28, 1234.24, 1251.99, 1231.57, 1291.29, 1326.84,    -3.7,  77,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.01,  -7.9,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.9,  31.5, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:49,  -05:00,   500€,   43.0682793,  -70.8153687,    71.1, 30.28,    88.6,  -0.2,  84.19,  80.34, -123.18,   4.82,   0.32,  -0.00,   0.04, 343.7, 344.1,  27.7,  28.8,   2.3,  46.00,  45.74,    37.77,  168.21,   59.92,  36.33, 2500.8,    1.15,  274.23,  261.31,  264.79,  258.51,  261.42,  263.63, 1278.48, 1274.08, 1256.04, 1236.61, 1253.35, 1232.61, 1294.75, 1330.22,    -0.8,  81,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   0.61,  10.5,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   5.0, 149.6, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:50,  -05:00,   500€,   43.0686111,  -70.8156433,    74.1, 30.28,    92.6,  -0.2,  86.83,  83.16,  -23.08,   5.57,   0.12,  -0.01,   0.09, 343.4, 344.0,  27.7,  28.8,   2.3,  46.00,  45.71,    37.86,  168.39,   60.16,  36.23, 2496.9,    1.14,  274.68,  262.06,  265.69,  259.34,  262.36,  264.93, 1280.66, 1276.86, 1258.09, 1238.24, 1254.47, 1234.77, 1298.09, 1332.94,     3.2,  83,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   0.41,  52.2,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.6, 248.0, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:51,  -05:00,   500€,   43.0689545,  -70.8159180,    81.1, 30.28,    99.3,  -0.2,  90.63,  85.47,  124.37,   6.60,   0.45,  -0.01,   0.12, 343.9, 343.9,  27.7,  28.8,   2.3,  46.00,  45.67,    37.85,  168.59,   60.10,  36.29, 2497.0,    1.14,  275.13,  262.82,  266.59,  260.17,  263.29,  266.21, 1281.17, 1278.11, 1260.07, 1239.99, 1255.78, 1236.70, 1300.95, 1334.27,     9.9,  87,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   0.49,  96.0,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   4.6, 401.6, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:52,  -05:00,   500€,   43.0692978,  -70.8162003,    90.1, 30.28,   107.7,  -0.2,  92.39,  87.26,  263.92,   7.22,   0.97,   0.02,   0.06, 344.6, 343.9,  27.7,  28.8,   2.3,  46.00,  45.66,    37.85,  168.76,   59.51,  36.28, 2497.9,    1.14,  275.59,  263.60,  267.50,  261.03,  264.25,  267.51, 1283.57, 1279.04, 1261.61, 1240.10, 1258.11, 1237.69, 1302.51, 1336.66,    18.2,  89,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   0.70, 115.6,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   5.1, 598.4, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:53,  -05:00,   500€,   43.0696564,  -70.8164902,   102.1, 30.28,   120.2,  -0.2,  93.67,  88.66,  439.94,   7.47,  -0.78,   0.02,   0.05, 344.7, 344.1,  27.7,  28.8,   2.3,  46.00,  45.64,    37.86,  168.95,   59.59,  36.28, 2497.8,    1.14,  276.09,  264.38,  268.45,  261.88,  265.18,  268.75, 1285.55, 1281.50, 1262.29, 1240.70, 1259.80, 1237.60, 1304.55, 1337.91,    30.8,  90,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   0.89, 123.9,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   5.7, 748.0, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:54,  -05:00,   500€,   43.0700111,  -70.8167801,   117.1, 30.28,   134.7,  -0.2,  96.43,  89.71,  570.82,   8.42,  -0.23,   0.02,   0.11, 344.6, 344.2,  27.7,  28.8,   2.3,  46.00,  45.53,    37.87,  169.13,   59.50,  36.33, 2495.9,    1.14,  276.60,  265.18,  269.41,  262.72,  266.11,  270.03, 1286.40, 1283.15, 1263.57, 1240.99, 1259.72, 1238.35, 1305.73, 1339.21,    45.2,  93,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.05, 128.0,    0.8,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   6.2, 870.1, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:55,  -05:00,   500€,   43.0703697,  -70.8170700,   132.1, 30.28,   151.9,  -0.2,  95.87,  90.45,  702.67,   8.17,   0.73,   0.03,  -0.06, 344.3, 344.3,  27.7,  28.8,   2.3,  46.00,  45.43,    37.74,  169.30,   59.63,  36.32, 2499.2,    1.14,  277.14,  265.97,  270.40,  263.56,  267.05,  271.27, 1287.34, 1283.19, 1264.62, 1242.67, 1259.39, 1237.02, 1306.01, 1339.96,    62.5,  93,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.16, 130.1,    0.7,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   6.7, 1035.4, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:56,  -05:00,   500€,   43.0707359,  -70.8173599,   148.1, 30.28,   170.2,  -0.2,  95.82,  91.11,  807.00,   8.34,   1.43,   0.00,   0.06, 344.3, 344.4,  27.7,  28.8,   2.3,  46.00,  45.38,    37.82,  169.50,   59.66,  36.28, 2495.2,    1.13,  277.72,  266.78,  271.43,  264.43,  267.95,  272.50, 1287.14, 1283.13, 1265.13, 1243.32, 1259.91, 1235.05, 1306.88, 1340.23,    80.7,  93,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.23, 131.2,    0.7,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   7.0, 1074.8, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-11, 20:23:57,  -05:00,   500€,   43.0711021,  -70.8176498,   165.1, 30.28,   188.7,  -0.2,  97.30,  91.71,  897.64,   8.43,   1.56,   0.02,   0.05, 344.7, 344.7,  27.7,  28.8,   2.3,  46.00,  45.31,    37.95,  169.70,   59.34,  36.27, 2495.6,    1.13,  278.29,  267.59,  272.40,  265.28,  268.88,  273.71, 1288.92, 1284.04, 1265.00, 1244.04, 1260.10, 1234.74, 1308.55, 1341.04,    99.2,  94,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.25, 131.8,    0.7,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   7.1, 1090.6, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:58,  -05:00,   500€,   43.0714722,  -70.8179398,   186.1, 30.28,   209.1,  -0.2,  98.19,  92.18,  991.42,   8.38,   1.35,   0.01,  -0.05, 345.2, 345.1,  27.7,  28.8,   2.3,  46.00,  45.23,    37.99,  169.89,   58.97,  36.31, 2494.3,    1.13,  278.90,  268.40,  273.51,  266.14,  269.78,  274.89, 1289.47, 1285.40, 1264.71, 1243.44, 1259.20, 1233.75, 1309.93, 1340.64,   119.7,  95,  GPS,  345.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,   1.24, 132.1,    0.7,       ,  -14.9,      0,    TO, FLCIAS,   0.0,   7.2, 1149.6, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:23:59,  -05:00,  EXALT,   43.0718422,  -70.8182297,   205.1, 30.28,   229.2,  -0.2,  98.71,  92.59, 1083.91,   9.22,  -0.71,   0.02,   0.08, 344.6, 345.5,  27.7,  28.8,   2.3,  46.00,  45.13,    37.86,  170.08,   59.25,  36.29, 2495.1,    1.13,  279.49,  269.21,  274.65,  266.99,  270.69,  276.03, 1289.62, 1285.35, 1263.65, 1243.29, 1258.69, 1232.81, 1309.19, 1340.46,   139.8,  96,  GPS,  169.2, 116.50, 115.60, 128.400, 120.950, -0.000,       ,   1.20, 132.0,   23.0,  171.7,  -14.9,      0,    TO, FLCIAS,   0.0,   7.3, 1196.9, 3DDiff, 1852,      ,     10,  11.5,     16
2018-11-11, 20:24:00,  -05:00,  EXALT,   43.0722198,  -70.8185196,   228.1, 30.28,   251.9,  -0.2, 100.13,  92.68, 1145.56,   8.84,   0.04,   0.03,  -0.11, 344.7, 345.5,  27.7,  28.8,   2.3,  46.00,  45.11,    37.82,  170.25,   59.39,  36.29, 2493.3,    1.13,  280.10,  270.00,  275.91,  267.83,  271.56,  277.16, 1290.19, 1286.40, 1265.27, 1243.70, 1258.06, 1233.34, 1309.88, 1341.32,   162.5,  97,  GPS,  169.2, 116.50, 115.60, 128.400, 120.950, -0.000,       ,   1.12, 131.9,   23.0,  171.7,  -14.9,      0,    TO, FLCIAS,   0.0,   7.5, 1346.5, 3DDiff, 1852,      ,     10,  11.5,     16
