#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 11:30:24,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -9.93,   3.79,  -0.07,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.9,  38.54,  40.09,     0.00,  174.99,   -1.17,  29.89,    0.0,    0.00,  247.84,  243.23,  243.02,  239.84,  233.20,  213.54,  339.58,  396.46,  296.27,  326.10,  271.45,  274.85,  499.23,  488.34,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:25,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -34.96,   3.79,  -0.05,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.9,  38.54,  40.09,     0.00,  174.99,   -1.18,  29.89,    0.0,    0.00,  247.77,  243.20,  242.96,  239.79,  233.14,  213.48,  339.14,  396.12,  295.83,  325.69,  270.97,  274.40,  499.04,  486.35,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:26,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -31.04,   3.78,  -0.05,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.9,  38.54,  40.09,     0.00,  175.00,   -1.18,  29.89,    0.0,    0.00,  247.70,  243.14,  242.90,  239.73,  233.06,  213.42,  338.51,  395.62,  295.40,  325.08,  270.49,  274.02,  498.74,  485.20,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:27,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -16.86,   3.78,  -0.07,   0.00,   0.00,   9.8,      ,  25.0,  24.4,  -5.9,  38.54,  40.09,     0.00,  175.01,   -1.17,  29.89,    0.0,    0.00,  247.63,  243.08,  242.84,  239.67,  233.02,  213.34,  337.91,  394.95,  294.94,  324.48,  270.04,  273.61,  498.31,  484.96,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:28,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   11.19,   3.79,  -0.09,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.8,  38.54,  40.09,     0.00,  175.00,   -1.17,  29.89,    0.0,    0.00,  247.57,  243.03,  242.78,  239.63,  232.91,  213.27,  337.24,  394.77,  294.21,  324.06,  269.56,  273.13,  498.01,  483.60,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:29,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   15.83,   3.78,   0.00,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.54,  40.09,     0.00,  175.01,   -1.17,  29.89,    0.0,    0.00,  247.49,  242.99,  242.73,  239.58,  232.87,  213.21,  336.53,  394.28,  293.58,  323.54,  269.08,  272.69,  497.68,  483.97,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:30,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,    8.60,   3.79,  -0.04,  -0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.54,  40.09,     0.00,  175.01,   -1.17,  29.89,    0.0,    0.00,  247.45,  242.93,  242.64,  239.51,  232.79,  213.13,  336.20,  393.90,  292.99,  323.26,  268.60,  272.27,  497.16,  484.06,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:31,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   -1.96,   3.78,  -0.04,  -0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.54,  40.09,     0.00,  175.02,   -1.16,  29.89,    0.0,    0.00,  247.34,  242.87,  242.60,  239.48,  232.73,  213.07,  335.80,  394.22,  292.40,  322.81,  268.11,  271.84,  496.83,  483.04,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:32,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.0,   0.00,       ,   -0.08,   3.78,  -0.03,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.09,     0.00,  175.02,   -1.16,  29.89,    0.0,    0.00,  247.30,  242.84,  242.54,  239.40,  232.66,  213.01,  335.39,  394.00,  291.87,  322.19,  267.66,  271.37,  496.36,  482.49,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:33,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   -0.00,   3.77,  -0.03,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.09,     0.00,  175.02,   -1.16,  29.88,    0.0,    0.00,  247.21,  242.81,  242.48,  239.36,  232.58,  212.94,  335.05,  393.27,  291.50,  321.68,  267.22,  271.00,  496.20,  482.36,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:34,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -19.42,   3.77,  -0.03,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.09,     0.00,  175.03,   -1.16,  29.89,    0.0,    0.00,  247.15,  242.72,  242.43,  239.28,  232.54,  212.86,  334.47,  392.11,  291.19,  321.19,  266.78,  270.53,  495.87,  481.87,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:35,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,  -35.08,   3.78,  -0.04,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.09,     0.00,  175.05,   -1.16,  29.88,    0.0,    0.00,  247.10,  242.69,  242.38,  239.24,  232.46,  212.80,  333.82,  391.04,  290.89,  320.78,  266.32,  269.90,  495.57,  481.52,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:36,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   -2.94,   3.78,  -0.07,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.09,     0.00,  175.04,   -1.15,  29.88,    0.0,    0.00,  247.03,  242.63,  242.30,  239.18,  232.40,  212.73,  333.24,  390.17,  290.37,  320.40,  265.80,  269.34,  495.21,  481.08,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:37,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   -6.05,   3.77,  -0.05,  -0.00,   0.00,   9.8,      ,  25.0,  24.4,  -5.8,  38.56,  40.09,     0.00,  175.04,   -1.14,  29.88,    0.0,    0.00,  246.97,  242.58,  242.26,  239.12,  232.34,  212.67,  332.80,  389.69,  289.89,  320.07,  265.39,  268.93,  494.91,  480.77,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:38,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -25.29,   3.80,  -0.08,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.8,  38.56,  40.09,     0.00,  175.06,   -1.15,  29.88,    0.0,    0.00,  246.91,  242.52,  242.18,  239.06,  232.25,  212.59,  332.58,  389.81,  289.43,  319.51,  264.92,  268.50,  494.56,  480.23,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:39,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.0,   0.00,       ,   14.14,   3.78,  -0.07,   0.00,   0.00,   9.8,      ,  25.0,  24.4,  -5.8,  38.56,  40.09,     0.00,  175.05,   -1.15,  29.88,    0.0,    0.00,  246.85,  242.46,  242.12,  239.00,  232.19,  212.53,  331.94,  388.70,  288.92,  319.04,  264.47,  268.06,  494.23,  479.34,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:40,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -12.18,   3.80,  -0.05,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.8,  38.56,  40.08,     0.00,  175.06,   -1.16,  29.88,    0.0,    0.00,  246.77,  242.42,  242.06,  238.95,  232.13,  212.46,  331.78,  387.89,  288.61,  318.67,  264.02,  267.62,  493.79,  478.79,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:41,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,  -12.32,   3.80,  -0.01,  -0.00,  -0.00,  10.0,      ,  25.0,  24.4,  -5.8,  38.56,  40.08,     0.00,  175.07,   -1.16,  29.88,    0.0,    0.00,  246.72,  242.39,  242.00,  238.89,  232.07,  212.40,  331.53,  387.41,  288.20,  318.05,  263.57,  267.17,  493.53,  477.70,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:42,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.0,   0.00,       ,   11.89,   3.79,  -0.04,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.56,  40.08,     0.00,  175.06,   -1.16,  29.88,    0.0,    0.00,  246.64,  242.33,  241.94,  238.85,  231.98,  212.32,  330.80,  386.76,  287.75,  317.46,  263.12,  266.66,  493.31,  476.36,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:43,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,  -13.24,   3.80,  -0.02,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.56,  40.08,     0.00,  175.07,   -1.15,  29.88,    0.0,    0.00,  246.55,  242.30,  241.88,  238.80,  231.92,  212.25,  329.90,  386.35,  287.38,  317.17,  262.68,  266.36,  492.93,  476.50,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:44,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,    3.50,   3.82,  -0.01,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.08,     0.00,  175.07,   -1.16,  29.88,    0.0,    0.00,  246.52,  242.24,  241.84,  238.74,  231.87,  212.19,  329.33,  385.31,  287.00,  316.42,  262.20,  265.91,  492.57,  476.65,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:45,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.0,   0.00,       ,   -1.16,   3.82,  -0.05,  -0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.55,  40.08,     0.00,  175.09,   -1.16,  29.89,    0.0,    0.00,  246.43,  242.19,  241.76,  238.67,  231.80,  212.09,  329.12,  384.45,  286.57,  315.75,  261.73,  265.48,  492.20,  476.74,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:46,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,   -8.14,   3.82,  -0.04,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.54,  40.08,     0.00,  175.09,   -1.15,  29.89,    0.0,    0.00,  246.37,  242.12,  241.70,  238.62,  231.74,  212.04,  328.91,  384.10,  286.21,  315.21,  261.27,  264.95,  491.90,  476.58,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:47,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,  -15.51,   3.83,  -0.03,   0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.54,  40.07,     0.00,  175.09,   -1.16,  29.88,    0.0,    0.00,  246.31,  242.09,  241.63,  238.56,  231.66,  211.94,  328.46,  383.66,  285.78,  314.58,  260.85,  264.75,  491.58,  475.87,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:48,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,   -1.34,   3.86,  -0.04,  -0.00,  -0.01,   9.9,      ,  25.0,  24.4,  -5.8,  38.54,  40.07,     0.00,  175.08,   -1.15,  29.88,    0.0,    0.00,  246.25,  242.03,  241.58,  238.49,  231.59,  211.87,  327.86,  383.14,  285.39,  314.04,  260.38,  264.28,  491.19,  474.76,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:49,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,   -6.11,   3.85,  -0.03,  -0.00,   0.00,  10.0,      ,  25.0,  24.4,  -5.8,  38.53,  40.08,     0.00,  175.10,   -1.15,  29.88,    0.0,    0.00,  246.17,  241.99,  241.52,  238.44,  231.54,  211.79,  327.27,  382.64,  284.97,  313.67,  259.91,  263.87,  490.83,  474.04,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:50,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,   -3.97,   3.83,  -0.01,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.53,  40.08,     0.00,  175.10,   -1.16,  29.88,    0.0,    0.00,  246.11,  241.94,  241.46,  238.37,  231.48,  211.73,  327.21,  382.23,  284.51,  313.28,  259.49,  263.17,  490.30,  473.75,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:51,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -15.31,   3.85,  -0.02,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.53,  40.08,     0.00,  175.10,   -1.16,  29.88,    0.0,    0.00,  246.06,  241.88,  241.39,  238.32,  231.41,  211.66,  326.95,  381.81,  283.94,  312.91,  259.02,  262.61,  490.14,  473.46,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:52,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,   -5.28,   3.85,  -0.01,   0.00,  -0.01,   9.9,      ,  25.0,  24.4,  -5.8,  38.52,  40.08,     0.00,  175.11,   -1.16,  29.87,    0.0,    0.00,  245.96,  241.82,  241.31,  238.25,  231.32,  211.58,  326.56,  381.17,  283.35,  312.54,  258.53,  261.92,  489.72,  473.25,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:53,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -10.79,   3.83,  -0.01,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.52,  40.08,     0.00,  175.12,   -1.17,  29.87,    0.0,    0.00,  245.90,  241.79,  241.28,  238.17,  231.27,  211.50,  325.94,  380.70,  282.79,  312.20,  258.06,  261.53,  489.44,  472.72,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:54,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,    2.79,   3.85,  -0.03,  -0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.8,  38.51,  40.08,     0.00,  175.12,   -1.17,  29.88,    0.0,    0.00,  245.86,  241.73,  241.20,  238.12,  231.20,  211.43,  326.03,  380.66,  282.37,  311.79,  257.64,  261.13,  489.05,  472.38,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:55,  -05:00,       ,             ,             ,    71.0, 29.55,        ,  15.2,   0.00,       ,   16.64,   3.85,  -0.03,   0.00,  -0.00,  10.0,      ,  25.0,  24.4,  -5.7,  38.52,  40.09,     0.00,  175.10,   -1.17,  29.87,    0.0,    0.00,  245.79,  241.67,  241.12,  238.08,  231.11,  211.37,  325.66,  380.04,  281.74,  311.41,  257.16,  260.47,  488.57,  471.88,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:56,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,    1.54,   3.86,  -0.04,  -0.01,   0.00,   9.9,      ,  25.0,  24.4,  -5.7,  38.51,  40.08,     0.00,  175.13,   -1.16,  29.87,    0.0,    0.00,  245.71,  241.63,  241.07,  238.00,  231.06,  211.30,  325.30,  379.28,  281.39,  310.93,  256.65,  259.87,  488.19,  471.75,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:57,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,   -1.87,   3.85,  -0.04,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.6,  38.52,  40.09,     0.00,  175.11,   -1.17,  29.88,    0.0,    0.00,  245.65,  241.58,  240.99,  237.93,  231.00,  211.23,  325.05,  378.96,  280.99,  310.16,  256.23,  259.43,  487.85,  471.13,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:58,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,  -11.43,   3.87,  -0.02,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.6,  38.51,  40.09,     0.00,  175.12,   -1.16,  29.88,    0.0,    0.00,  245.57,  241.52,  240.92,  237.90,  230.91,  211.18,  324.49,  378.69,  280.58,  309.80,  255.79,  259.08,  487.51,  470.43,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:30:59,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,  -23.72,   3.85,  -0.08,   0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.6,  38.50,  40.09,     0.00,  175.13,   -1.15,  29.87,    0.0,    0.00,  245.53,  241.47,  240.88,  237.84,  230.85,  211.10,  324.33,  378.18,  280.02,  309.19,  255.28,  258.78,  487.15,  469.45,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:31:00,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,  -12.76,   3.85,   0.00,   0.00,  -0.01,   9.8,      ,  25.0,  24.4,  -5.5,  38.51,  40.09,     0.00,  175.12,   -1.16,  29.86,    0.0,    0.00,  245.44,  241.43,  240.83,  237.78,  230.78,  211.02,  324.32,  377.45,  279.54,  308.70,  254.83,  258.42,  486.84,  469.23,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:31:01,  -05:00,       ,             ,             ,    72.0, 29.55,        ,  15.2,   0.00,       ,   29.65,   3.85,  -0.02,   0.00,  -0.00,   9.8,      ,  25.0,  24.4,  -5.5,  38.52,  40.09,     0.00,  175.14,   -1.16,  29.87,    0.0,    0.00,  245.39,  241.37,  240.74,  237.72,  230.70,  210.96,  323.24,  377.28,  279.15,  308.32,  254.36,  258.01,  486.63,  468.95,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:31:02,  -05:00,       ,   41.7314529,  -71.4252014,    71.0, 29.55,    13.9,  15.2,   0.00,   2.24,    5.02,   3.83,  -0.03,   0.00,   0.00,   9.8, 283.1,  25.0,  24.4,  -5.5,  38.51,  40.09,     0.00,  175.12,   -1.16,  29.87,    0.0,    0.00,  245.32,  241.34,  240.68,  237.69,  230.63,  210.89,  322.44,  377.54,  278.85,  308.05,  253.90,  257.60,  486.46,  467.92,   -85.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,      ,       
2018-12-03, 11:31:03,  -05:00,       ,   41.7314949,  -71.4252319,    70.0, 29.55,    47.9,  15.2,   0.00,   3.38,  -14.65,   3.85,   0.00,  -0.00,  -0.00,   9.9, 284.1,  25.0,  24.4,  -5.5,  38.51,  40.09,     0.00,  175.14,   -1.16,  29.87,    0.0,    0.00,  245.26,  241.29,  240.62,  237.63,  230.57,  210.83,  321.78,  377.48,  278.36,  307.55,  253.39,  257.13,  486.09,  467.11,   -51.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -1
