#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-29, 20:31:31,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -14.01,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.8,  30.52,  24.90,     0.00,   68.75,   -0.87,  30.06,    0.0,    0.00,   68.78,   68.98,   68.94,   68.89,   68.69,   69.06,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:32,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -13.07,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.90,     0.00,   68.75,   -0.87,  30.06,    0.0,    0.00,   68.80,   68.98,   68.92,   68.89,   68.69,   69.05,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:33,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -15.06,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.91,     0.00,   68.76,   -0.87,  30.05,    0.0,    0.00,   68.78,   68.97,   68.93,   68.91,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:34,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -15.96,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.91,     0.00,   68.75,   -0.88,  30.06,    0.0,    0.00,   68.78,   68.98,   68.93,   68.89,   68.69,   69.05,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:35,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.91,     0.00,   68.75,   -0.89,  30.06,    0.0,    0.00,   68.81,   68.99,   68.92,   68.89,   68.67,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:36,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,   -2.54,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.91,     0.00,   68.74,   -0.88,  30.06,    0.0,    0.00,   68.80,   69.01,   68.93,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:37,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   13.38,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.75,   -0.87,  30.05,    0.0,    0.00,   68.80,   68.96,   68.92,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:38,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   15.91,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.76,   -0.88,  30.06,    0.0,    0.00,   68.78,   69.01,   68.93,   68.89,   68.68,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:39,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   12.38,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.75,   -0.88,  30.05,    0.0,    0.00,   68.81,   68.99,   68.92,   68.91,   68.69,   69.06,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:40,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,    0.70,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.76,   -0.87,  30.05,    0.0,    0.00,   68.81,   68.99,   68.92,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:41,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   -0.60,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.75,   -0.88,  30.05,    0.0,    0.00,   68.80,   68.99,   68.94,   68.87,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:43,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   -0.03,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.75,   -0.88,  30.05,    0.0,    0.00,   68.81,   68.99,   68.95,   68.89,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:44,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.92,     0.00,   68.76,   -0.88,  30.05,    0.0,    0.00,   68.79,   68.98,   68.92,   68.89,   68.70,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:45,  +00:00,       ,             ,             ,   405.8, 29.92,        ,  20.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.76,   -0.88,  30.05,    0.0,    0.00,   68.80,   69.00,   68.95,   68.89,   68.69,   69.06,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:46,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.75,   -0.87,  30.05,    0.0,    0.00,   68.81,   68.98,   68.95,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:47,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -13.66,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.93,     0.00,   68.74,   -0.87,  30.05,    0.0,    0.00,   68.81,   68.98,   68.95,   68.91,   68.69,   69.05,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:48,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -15.92,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.93,     0.00,   68.75,   -0.87,  30.06,    0.0,    0.00,   68.81,   68.98,   68.95,   68.90,   68.69,   69.07,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:49,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.93,     0.00,   68.76,   -0.88,  30.06,    0.0,    0.00,   68.80,   68.98,   68.94,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:50,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.93,     0.00,   68.74,   -0.87,  30.06,    0.0,    0.00,   68.81,   69.00,   68.95,   68.90,   68.69,   69.07,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:51,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.93,     0.00,   68.76,   -0.88,  30.06,    0.0,    0.00,   68.81,   68.98,   68.94,   68.89,   68.68,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:52,  +00:00,       ,             ,             ,   404.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.93,     0.00,   68.77,   -0.88,  30.06,    0.0,    0.00,   68.80,   69.00,   68.94,   68.89,   68.70,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:53,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -28.02,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.88,  30.06,    0.0,    0.00,   68.79,   68.98,   68.94,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:54,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -20.45,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.75,   -0.87,  30.05,    0.0,    0.00,   68.78,   68.98,   68.92,   68.89,   68.69,   69.06,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:55,  +00:00,       ,             ,             ,   403.8, 29.92,        ,  20.5,   0.00,       ,  -16.79,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.86,  30.06,    0.0,    0.00,   68.81,   68.99,   68.95,   68.89,   68.70,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:56,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -30.86,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.86,  30.06,    0.0,    0.00,   68.81,   68.98,   68.93,   68.89,   68.71,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:57,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -31.96,  -0.09,   0.49,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.77,   -0.87,  30.06,    0.0,    0.00,   68.80,   69.01,   68.95,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:58,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -32.00,  -0.10,   0.51,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.87,  30.06,    0.0,    0.00,   68.81,   68.98,   68.93,   68.89,   68.69,   69.07,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:31:59,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -24.94,  -0.09,   0.52,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.88,  30.05,    0.0,    0.00,   68.81,   69.01,   68.95,   68.89,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:00,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -14.98,  -0.09,   0.53,  -0.01,  -0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.88,  30.06,    0.0,    0.00,   68.81,   69.01,   68.95,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:01,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,   -0.99,  -0.10,   0.52,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.75,   -0.87,  30.06,    0.0,    0.00,   68.81,   69.00,   68.95,   68.89,   68.69,   69.06,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:02,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,   -0.03,  -0.09,   0.52,  -0.01,  -0.00,  54.7,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.87,  30.05,    0.0,    0.00,   68.81,   68.98,   68.92,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:03,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -12.58,  -0.09,   0.52,  -0.01,  -0.00,  54.7,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.86,  30.05,    0.0,    0.00,   68.81,   69.01,   68.94,   68.89,   68.69,   69.05,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:04,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,   -8.38,  -0.09,   0.52,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.75,   -0.86,  30.06,    0.0,    0.00,   68.80,   68.99,   68.94,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:05,  +00:00,       ,             ,             ,   402.8, 29.92,        ,  20.5,   0.00,       ,  -15.62,  -0.08,   0.51,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.86,  30.06,    0.0,    0.00,   68.80,   68.99,   68.97,   68.91,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:06,  +00:00,       ,             ,             ,   401.8, 29.92,        ,  20.5,   0.00,       ,  -15.99,  -0.08,   0.52,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.87,  30.06,    0.0,    0.00,   68.81,   69.01,   68.94,   68.90,   68.69,   69.07,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:07,  +00:00,       ,             ,             ,   401.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.05,   0.52,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.77,   -0.87,  30.05,    0.0,    0.00,   68.81,   68.99,   68.95,   68.89,   68.69,   69.06,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:08,  +00:00,       ,             ,             ,   401.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.05,   0.52,  -0.01,   0.00,  54.8,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.86,  30.06,    0.0,    0.00,   68.81,   69.01,   68.95,   68.91,   68.69,   69.07,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,   84.76,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:09,  +00:00,       ,             ,             ,   401.8, 29.92,        ,  20.5,   0.00,       ,  -17.32,  -0.05,   0.52,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.87,  30.06,    0.0,    0.00,   68.81,   69.00,   68.92,   68.89,   68.69,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:10,  +00:00,       ,             ,             ,   401.8, 29.92,        ,  20.5,   0.00,       ,  -16.06,  -0.07,   0.52,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.76,   -0.87,  30.06,    0.0,    0.00,   68.80,   69.01,   68.95,   68.91,   68.71,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:11,  +00:00,       ,             ,             ,   401.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.05,   0.51,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.77,   -0.87,  30.06,    0.0,    0.00,   68.81,   68.98,   68.95,   68.90,   68.70,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:32:12,  +00:00,       ,             ,             ,   400.8, 29.92,        ,  20.5,   0.00,       ,  -28.02,  -0.05,   0.51,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.77,   -0.87,  30.06,    0.0,    0.00,   68.81,   68.99,   68.95,   68.89,   68.70,   69.07,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
