#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-19, 16:58:59,  -05:00,    LWM,   42.9935608,  -70.9473648,  4001.6, 30.04,  3851.4,  -0.8, 148.62, 145.17,  -18.13,   0.89,   0.04,  -0.01,  -0.00, 221.3, 217.9,  27.7,  28.8,   2.2,  36.72,  39.24,    16.40,  163.21,   55.42,  30.23, 2501.0,    0.76,  306.71,  315.98,  309.97,  299.13,  303.79,  306.34, 1437.63, 1474.96, 1461.16, 1445.85, 1432.66, 1423.87, 1505.46, 1520.63,  3761.7, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.48, -119.8,   16.5, -141.9,  -14.8,      1,   GPS,    ALT,   0.0,   0.9,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:00,  -05:00,    LWM,   42.9929428,  -70.9477386,  4001.6, 30.04,  3852.5,  -0.8, 148.72, 145.19,   -6.87,   0.88,   0.16,  -0.01,  -0.01, 221.3, 217.9,  27.7,  28.8,   2.2,  36.73,  39.24,    16.40,  163.20,   55.33,  30.23, 2499.2,    0.76,  306.37,  315.77,  309.79,  298.94,  303.60,  306.12, 1436.37, 1475.68, 1461.53, 1444.54, 1431.85, 1425.24, 1505.50, 1519.72,  3762.8, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.44, -119.8,   16.5, -141.9,  -14.8,      1,   GPS,    ALT,   0.0,   0.9,   7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:01,  -05:00,    LWM,   42.9923248,  -70.9480896,  4000.6, 30.04,  3852.5,  -0.8, 148.60, 145.17,   -9.07,   0.89,   0.12,   0.00,   0.00, 221.4, 218.0,  27.7,  28.8,   2.2,  36.74,  39.23,    16.37,  163.24,   55.78,  30.18, 2502.9,    0.76,  306.01,  315.53,  309.61,  298.74,  303.38,  305.90, 1435.90, 1475.53, 1460.90, 1443.29, 1431.10, 1423.73, 1504.95, 1519.70,  3762.8, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.40, -119.8,   16.4, -141.9,  -14.8,      1,   GPS,    ALT,   0.0,   0.9,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:02,  -05:00,    LWM,   42.9917068,  -70.9484558,  4000.6, 30.04,  3852.6,  -0.8, 148.35, 145.19,  -22.29,   0.90,   0.14,  -0.00,   0.00, 221.4, 218.0,  27.7,  28.8,   2.2,  36.75,  39.23,    16.40,  163.24,   55.90,  30.14, 2503.9,    0.76,  305.65,  315.33,  309.45,  298.53,  303.22,  305.69, 1435.72, 1474.73, 1460.32, 1442.13, 1430.46, 1422.89, 1503.85, 1519.40,  3762.9, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.35, -119.7,   16.4, -141.9,  -14.8,      1,   GPS,    ALT,   0.0,   0.9,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:03,  -05:00,    LWM,   42.9910889,  -70.9488144,  3999.6, 30.04,  3852.8,  -0.8, 148.45, 145.19,  -36.60,   0.94,  -0.04,   0.01,   0.01, 221.5, 218.0,  27.7,  28.8,   2.2,  36.77,  39.22,    16.41,  163.27,   55.97,  30.19, 2503.9,    0.76,  305.34,  315.10,  309.27,  298.35,  303.03,  305.46, 1435.73, 1473.93, 1459.96, 1440.51, 1430.16, 1423.37, 1503.05, 1519.32,  3763.1, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.31, -119.7,   16.4, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.9,   7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:04,  -05:00,    LWM,   42.9904709,  -70.9491806,  4000.6, 30.04,  3853.6,  -0.8, 148.52, 145.17,  -23.33,   0.96,  -0.10,   0.00,   0.01, 221.6, 218.0,  27.7,  28.8,   2.2,  36.76,  39.23,    16.40,  163.33,   56.02,  30.19, 2503.5,    0.76,  305.01,  314.89,  309.09,  298.13,  302.83,  305.25, 1435.26, 1473.38, 1459.99, 1439.55, 1430.43, 1424.23, 1502.50, 1518.79,  3764.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.27, -119.7,   16.3, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.9,  23.6, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-19, 16:59:05,  -05:00,    LWM,   42.9898529,  -70.9495392,  4002.6, 30.04,  3854.8,  -0.8, 148.66, 145.19,   14.57,   0.92,  -0.08,   0.00,  -0.01, 221.6, 218.0,  27.7,  28.8,   2.2,  36.77,  39.21,    16.37,  163.39,   55.54,  30.22, 2502.7,    0.76,  304.67,  314.68,  308.91,  297.94,  302.64,  305.01, 1435.37, 1473.30, 1460.00, 1439.87, 1429.43, 1424.26, 1502.05, 1518.75,  3765.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.24, -119.6,   16.3, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.9,  27.6, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:06,  -05:00,    LWM,   42.9892349,  -70.9499054,  4001.6, 30.04,  3854.0,  -0.8, 148.50, 145.15,   27.16,   0.86,  -0.10,  -0.00,  -0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.76,  39.21,    16.46,  163.49,   55.39,  30.18, 2501.3,    0.77,  304.34,  314.48,  308.75,  297.74,  302.46,  304.79, 1434.77, 1472.75, 1459.92, 1440.37, 1430.01, 1423.50, 1501.98, 1519.09,  3764.3, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.20, -119.5,   16.2, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.9,  15.7, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:07,  -05:00,    LWM,   42.9886169,  -70.9502563,  4002.6, 30.04,  3854.0,  -0.8, 148.55, 145.17,   28.09,   0.85,  -0.09,  -0.00,   0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.77,  39.20,    16.37,  163.58,   55.68,  30.17, 2503.7,    0.76,  304.01,  314.28,  308.60,  297.56,  302.28,  304.55, 1434.62, 1472.60, 1460.04, 1441.02, 1429.84, 1423.75, 1501.69, 1518.95,  3764.2, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.17, -119.4,   16.2, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:08,  -05:00,    LWM,   42.9880028,  -70.9506226,  4002.6, 30.04,  3853.9,  -0.8, 148.42, 145.19,   -0.56,   0.83,   0.00,   0.00,   0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.77,  39.20,    16.37,  163.68,   55.68,  30.18, 2502.1,    0.76,  303.67,  314.04,  308.43,  297.37,  302.10,  304.34, 1435.43, 1471.97, 1459.68, 1441.35, 1429.67, 1422.86, 1501.16, 1518.32,  3764.1, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.15, -119.3,   16.2, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,  -7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:09,  -05:00,    LWM,   42.9873848,  -70.9509811,  4003.6, 30.04,  3853.8,  -0.8, 148.64, 145.21,   20.12,   0.79,  -0.01,   0.00,  -0.01, 221.6, 218.0,  27.7,  28.8,   2.2,  36.77,  39.20,    16.31,  163.77,   55.79,  30.19, 2499.3,    0.76,  303.34,  313.85,  308.27,  297.17,  301.94,  304.13, 1434.54, 1472.20, 1461.27, 1442.80, 1428.60, 1421.61, 1501.56, 1518.80,  3764.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.13, -119.2,   16.1, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,  -7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:10,  -05:00,    LWM,   42.9867668,  -70.9513397,  4002.6, 30.04,  3852.5,  -0.8, 148.54, 145.22,   -2.94,   0.74,  -0.13,   0.01,  -0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.75,  39.20,    16.32,  163.85,   55.75,  30.19, 2498.3,    0.76,  303.03,  313.64,  308.12,  297.00,  301.76,  303.94, 1433.73, 1473.19, 1461.77, 1442.27, 1427.62, 1423.32, 1501.78, 1518.15,  3762.7, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.11, -119.0,   16.1, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8, -15.7, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-19, 16:59:11,  -05:00,    LWM,   42.9861488,  -70.9517059,  4001.6, 30.04,  3851.8,  -0.8, 148.47, 145.26,  -19.39,   0.79,  -0.01,  -0.00,   0.02, 221.6, 218.0,  27.7,  28.8,   2.2,  36.75,  39.19,    16.40,  163.93,   55.68,  30.15, 2499.0,    0.76,  302.70,  313.46,  307.96,  296.80,  301.60,  303.73, 1433.59, 1472.59, 1460.04, 1442.36, 1427.73, 1422.99, 1501.09, 1517.78,  3762.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.09, -118.9,   16.0, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8, -19.7, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:12,  -05:00,    LWM,   42.9855270,  -70.9520645,  4000.6, 30.04,  3852.6,  -0.8, 148.55, 145.30,  -26.36,   0.80,  -0.08,   0.00,   0.00, 221.7, 218.0,  27.7,  28.8,   2.2,  36.74,  39.19,    16.37,  164.00,   55.93,  30.17, 2500.3,    0.76,  302.37,  313.25,  307.81,  296.59,  301.40,  303.51, 1433.91, 1471.82, 1460.18, 1442.81, 1427.49, 1423.71, 1501.01, 1517.43,  3762.8, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.08, -118.7,   16.0, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8, -11.8, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:13,  -05:00,    LWM,   42.9849091,  -70.9524307,  4000.6, 30.04,  3852.5,  -0.8, 148.53, 145.34,  -49.23,   0.88,  -0.10,   0.00,   0.01, 221.7, 218.0,  27.7,  28.8,   2.2,  36.73,  39.18,    16.37,  164.11,   55.88,  30.18, 2501.0,    0.76,  302.07,  313.06,  307.67,  296.41,  301.24,  303.30, 1433.61, 1471.03, 1460.21, 1443.48, 1427.97, 1423.11, 1501.12, 1517.56,  3762.7, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.06, -118.6,   16.0, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,  -7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:14,  -05:00,    LWM,   42.9842911,  -70.9527893,  4000.6, 30.04,  3852.7,  -0.8, 148.52, 145.34,  -33.96,   0.91,  -0.10,  -0.00,   0.00, 221.6, 218.1,  27.7,  28.8,   2.2,  36.74,  39.18,    16.39,  164.19,   56.06,  30.20, 2500.6,    0.76,  301.74,  312.89,  307.51,  296.23,  301.07,  303.09, 1433.62, 1470.97, 1460.48, 1442.68, 1428.28, 1423.15, 1501.27, 1518.41,  3762.9, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.05, -118.4,   15.9, -141.9,  -14.8,      1,   GPS,    ALT,  -0.0,   0.9,  11.8, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:15,  -05:00,    LWM,   42.9836731,  -70.9531555,  4001.6, 30.04,  3853.1,  -0.8, 148.65, 145.34,    1.29,   0.86,   0.08,  -0.00,  -0.02, 221.6, 218.2,  27.7,  28.8,   2.2,  36.75,  39.17,    16.42,  164.32,   55.76,  30.21, 2501.4,    0.77,  301.44,  312.68,  307.34,  296.02,  300.86,  302.85, 1434.57, 1471.89, 1459.96, 1440.94, 1429.01, 1422.00, 1501.32, 1518.78,  3763.4, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.04, -118.3,   15.9, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.9,  23.6, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:16,  -05:00,    LWM,   42.9830551,  -70.9535141,  4001.6, 30.04,  3854.2,  -0.8, 148.83, 145.32,   -6.30,   0.88,   0.02,   0.01,   0.02, 221.7, 218.1,  27.7,  28.8,   2.2,  36.72,  39.16,    16.33,  164.44,   55.78,  30.21, 2502.7,    0.76,  301.14,  312.51,  307.19,  295.84,  300.72,  302.63, 1434.15, 1473.02, 1460.52, 1440.43, 1429.07, 1422.52, 1502.57, 1519.38,  3764.4, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.04, -118.1,   15.8, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,   7.9, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-19, 16:59:17,  -05:00,    LWM,   42.9824371,  -70.9538803,  4001.6, 30.04,  3854.6,  -0.8, 148.92, 145.30,  -11.53,   0.88,  -0.02,   0.00,   0.01, 221.7, 218.1,  27.7,  28.8,   2.2,  36.71,  39.17,    16.45,  164.56,   55.91,  30.17, 2502.6,    0.77,  300.83,  312.33,  307.06,  295.65,  300.55,  302.43, 1433.89, 1472.19, 1461.54, 1439.84, 1427.96, 1421.34, 1502.20, 1518.91,  3764.8, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.03, -118.0,   15.8, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.9,  11.8, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:18,  -05:00,    LWM,   42.9818192,  -70.9542389,  4001.6, 30.04,  3853.9,  -0.8, 148.99, 145.30,   -5.21,   0.87,  -0.10,  -0.00,   0.01, 221.7, 218.1,  27.7,  28.8,   2.2,  36.66,  39.18,    16.42,  164.67,   56.06,  30.15, 2501.2,    0.77,  300.53,  312.17,  306.91,  295.47,  300.40,  302.22, 1433.24, 1471.84, 1460.36, 1438.83, 1427.27, 1419.93, 1501.35, 1517.89,  3764.1, 158,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.03, -117.9,   15.8, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,  19.7, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:19,  -05:00,    LWM,   42.9812012,  -70.9545975,  4001.6, 30.04,  3854.2,  -0.8, 148.65, 145.28,    1.97,   0.83,  -0.08,   0.00,  -0.00, 221.7, 218.1,  27.7,  28.8,   2.2,  36.65,  39.18,    16.40,  164.79,   55.89,  30.18, 2497.4,    0.76,  300.23,  311.97,  306.75,  295.29,  300.22,  302.03, 1433.07, 1473.61, 1458.73, 1439.41, 1427.98, 1420.15, 1502.30, 1517.23,  3764.4, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.03, -117.7,   15.7, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,  19.7, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:20,  -05:00,    LWM,   42.9805794,  -70.9549637,  4001.6, 30.04,  3854.3,  -0.8, 148.60, 145.28,    5.51,   0.86,  -0.12,  -0.01,  -0.01, 221.6, 218.1,  27.7,  28.8,   2.2,  36.64,  39.16,    16.39,  164.94,   55.67,  30.16, 2500.2,    0.76,  299.94,  311.79,  306.63,  295.16,  300.07,  301.85, 1432.86, 1474.65, 1458.49, 1438.09, 1427.60, 1420.47, 1502.79, 1517.09,  3764.5, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.04, -117.6,   15.7, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,   7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:21,  -05:00,    LWM,   42.9799652,  -70.9553223,  4001.6, 30.04,  3854.4,  -0.8, 148.32, 145.30,    4.69,   0.81,  -0.11,  -0.00,  -0.00, 221.7, 218.1,  27.7,  28.8,   2.2,  36.66,  39.15,    16.38,  165.09,   55.71,  30.15, 2499.0,    0.76,  299.62,  311.64,  306.49,  294.96,  299.92,  301.67, 1432.79, 1474.97, 1457.67, 1441.28, 1427.42, 1420.68, 1503.39, 1516.42,  3764.6, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.04, -117.5,   15.6, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,   7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:22,  -05:00,    LWM,   42.9793472,  -70.9556885,  4002.6, 30.04,  3853.7,  -0.8, 148.38, 145.30,    4.42,   0.78,  -0.20,  -0.00,  -0.02, 221.6, 218.1,  27.7,  28.8,   2.2,  36.64,  39.14,    16.35,  165.14,   55.79,  30.18, 2503.6,    0.76,  299.35,  311.46,  306.34,  294.80,  299.79,  301.48, 1432.68, 1475.18, 1457.66, 1440.71, 1426.41, 1421.78, 1502.99, 1516.47,  3763.9, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.05, -117.4,   15.6, -141.9,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,  11.8, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-19, 16:59:23,  -05:00,    LWM,   42.9787216,  -70.9560394,  4001.6, 30.04,  3853.8,  -0.8, 148.61, 145.32,   -5.26,   0.78,  -0.15,   0.00,  -0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.66,  39.10,    16.36,  165.20,   55.87,  30.19, 2499.6,    0.76,  299.07,  311.30,  306.21,  294.65,  299.64,  301.31, 1433.37, 1474.80, 1458.18, 1441.04, 1427.24, 1421.72, 1503.13, 1517.31,  3764.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.05, -117.3,   15.6, -142.0,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:24,  -05:00,    LWM,   42.9781075,  -70.9564056,  4001.6, 30.04,  3854.8,  -0.8, 148.57, 145.36,   -6.67,   0.76,  -0.01,  -0.00,   0.00, 221.7, 218.0,  27.7,  28.8,   2.2,  36.60,  39.09,    16.37,  165.29,   55.85,  30.18, 2503.3,    0.76,  298.79,  311.12,  306.09,  294.48,  299.52,  301.12, 1432.25, 1474.61, 1458.72, 1441.47, 1427.01, 1421.29, 1502.88, 1516.57,  3765.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.05, -117.2,   15.5, -142.0,  -14.8,      1,   GPS,    ALT,  -0.1,   0.8,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:25,  -05:00,    LWM,   42.9774895,  -70.9567719,  4002.6, 30.04,  3854.8,  -0.8, 148.43, 145.38,    6.21,   0.78,  -0.22,   0.00,   0.02, 221.6, 218.0,  27.7,  28.8,   2.2,  36.56,  39.11,    16.34,  165.40,   55.78,  30.20, 2498.5,    0.76,  298.50,  310.94,  305.94,  294.30,  299.37,  300.97, 1432.14, 1473.93, 1458.72, 1441.28, 1427.32, 1420.35, 1502.35, 1516.41,  3765.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.002,       ,  15.06, -117.1,   15.5, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:26,  -05:00,    LWM,   42.9768715,  -70.9571304,  4001.6, 30.04,  3854.9,  -0.8, 148.39, 145.42,  -12.23,   0.78,  -0.09,   0.00,   0.01, 221.7, 218.0,  27.7,  28.8,   2.2,  36.53,  39.11,    16.36,  165.48,   55.69,  30.17, 2502.5,    0.76,  298.23,  310.78,  305.82,  294.16,  299.22,  300.79, 1432.13, 1473.85, 1458.61, 1442.09, 1427.32, 1420.66, 1503.38, 1517.16,  3765.1, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.06, -117.0,   15.4, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.7,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:27,  -05:00,    LWM,   42.9762497,  -70.9574890,  4001.6, 30.04,  3854.8,  -0.8, 148.44, 145.44,  -22.76,   0.81,   0.23,   0.00,   0.01, 221.7, 218.0,  27.7,  28.8,   2.2,  36.50,  39.13,    16.38,  165.52,   55.77,  30.21, 2498.1,    0.76,  297.95,  310.58,  305.69,  294.00,  299.09,  300.62, 1433.30, 1474.21, 1458.40, 1441.62, 1428.05, 1420.22, 1503.63, 1517.13,  3765.0, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.06, -116.9,   15.4, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,  -3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:28,  -05:00,    LWM,   42.9756317,  -70.9578552,  4001.6, 30.04,  3855.5,  -0.8, 148.18, 145.46,   -6.70,   0.76,   0.32,   0.00,  -0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.44,  39.12,    16.38,  165.61,   55.91,  30.18, 2498.2,    0.76,  297.68,  310.42,  305.54,  293.84,  298.92,  300.49, 1432.57, 1473.48, 1458.69, 1440.73, 1428.15, 1420.10, 1502.37, 1517.01,  3765.7, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.06, -116.8,   15.4, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,  11.8, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-19, 16:59:29,  -05:00,    LWM,   42.9750137,  -70.9582062,  4001.6, 30.04,  3855.4,  -0.8, 148.33, 145.48,   -4.00,   0.80,  -0.02,  -0.00,   0.00, 221.6, 218.0,  27.7,  28.8,   2.2,  36.43,  39.12,    16.27,  165.67,   56.15,  30.18, 2502.9,    0.76,  297.41,  310.25,  305.40,  293.68,  298.79,  300.31, 1432.14, 1473.47, 1457.38, 1440.74, 1428.84, 1421.14, 1502.07, 1516.65,  3765.6, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.06, -116.7,   15.3, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:30,  -05:00,    LWM,   42.9743958,  -70.9585724,  4001.6, 30.04,  3854.2,  -0.8, 148.36, 145.50,  -15.98,   0.85,  -0.15,  -0.00,   0.00, 221.7, 218.0,  27.7,  28.8,   2.2,  36.42,  39.11,    16.36,  165.66,   56.11,  30.19, 2503.0,    0.76,  297.14,  310.09,  305.25,  293.53,  298.64,  300.15, 1432.51, 1473.45, 1458.34, 1441.05, 1428.12, 1420.27, 1501.61, 1517.18,  3764.4, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.06, -116.6,   15.3, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2018-11-19, 16:59:31,  -05:00,    LWM,   42.9737778,  -70.9589310,  4002.6, 30.04,  3854.3,  -0.8, 148.49, 145.52,    1.60,   0.81,  -0.19,   0.00,  -0.00, 221.7, 218.0,  27.7,  28.8,   2.2,  36.40,  39.13,    16.43,  165.62,   56.16,  30.20, 2503.4,    0.77,  296.87,  309.90,  305.15,  293.39,  298.51,  299.98, 1433.93, 1473.47, 1458.55, 1439.64, 1428.97, 1418.80, 1500.66, 1517.54,  3764.5, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.05, -116.5,   15.2, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,   7.9, 3DDiff, 1852,      ,     10,  12.5,     16
2018-11-19, 16:59:32,  -05:00,    LWM,   42.9731560,  -70.9592972,  4001.6, 30.04,  3854.3,  -0.8, 148.33, 145.56,   -1.61,   0.73,  -0.13,   0.00,  -0.01, 221.7, 218.0,  27.7,  28.8,   2.2,  36.38,  39.12,    16.35,  165.64,   56.05,  30.19, 2503.4,    0.76,  296.64,  309.75,  305.00,  293.23,  298.37,  299.85, 1432.93, 1474.00, 1458.28, 1441.28, 1428.21, 1420.04, 1501.21, 1516.79,  3764.5, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.05, -116.4,   15.2, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.8,   7.9, 3DDiff, 1852,      ,     10,  13.0,     16
2018-11-19, 16:59:33,  -05:00,    LWM,   42.9725380,  -70.9596558,  4002.6, 30.04,  3854.1,  -0.8, 148.35, 145.57,    5.90,   0.73,   0.01,  -0.00,   0.00, 221.7, 218.0,  27.7,  28.8,   2.2,  36.37,  39.12,    16.45,  165.61,   55.95,  30.18, 2504.4,    0.77,  296.35,  309.57,  304.85,  293.10,  298.22,  299.70, 1432.65, 1473.72, 1458.56, 1439.06, 1427.24, 1420.28, 1500.68, 1516.94,  3764.3, 157,  GPS,  218.2, 110.10, 110.10, 124.400, 121.500, -0.001,       ,  15.04, -116.2,   15.1, -142.0,  -14.8,      1,   GPS,    ALT,  -0.0,   0.7,  -7.9, 3DDiff, 1852,      ,     10,  13.0,     16
