#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-14, 19:51:59,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -30.40,   2.96,   0.13,   0.00,   0.00, 107.4,      ,  27.7,  28.7,   5.5,  46.00,  46.00,     4.00,  167.59,   48.20,  14.79, 1235.2,    0.13,  219.39,  216.84,  221.07,  221.37,  212.28,  202.69,  927.63,  939.00,  958.97,  925.51,  979.65,  958.44,  845.14,  896.30,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:00,  -05:00,       ,             ,             ,   151.2, 30.52,        ,   4.8,   0.00,       ,   -4.28,   2.93,   0.19,  -0.01,  -0.01, 107.4,      ,  27.7,  28.7,   5.5,  46.00,  46.00,     4.02,  167.68,   48.19,  14.79, 1235.8,    0.13,  219.64,  217.10,  221.42,  221.58,  212.55,  203.02,  931.56,  942.42,  962.90,  928.18,  984.02,  963.18,  848.31,  899.18,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:01,  -05:00,       ,             ,             ,   151.2, 30.52,        ,   4.8,   0.00,       ,    6.24,   2.99,   0.18,  -0.01,   0.01, 107.4,      ,  27.7,  28.7,   5.6,  46.00,  46.00,     3.95,  167.72,   47.86,  14.25, 1218.2,    0.12,  219.90,  217.37,  221.72,  221.83,  212.84,  203.37,  933.56,  946.03,  965.34,  930.95,  987.92,  965.72,  850.91,  901.75,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:02,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -13.42,   2.99,   0.19,   0.01,  -0.01, 107.4,      ,  27.7,  28.8,   5.6,  46.00,  46.00,     3.73,  167.76,   46.69,  14.37, 1150.9,    0.11,  220.17,  217.61,  222.05,  222.03,  213.12,  203.68,  931.34,  947.84,  964.06,  935.54,  988.56,  974.16,  852.80,  899.48,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:03,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -24.87,   3.19,   0.20,  -0.00,   0.01, 107.5,      ,  27.7,  28.8,   5.6,  46.00,  46.00,     3.62,  167.79,   46.24,  14.39, 1144.1,    0.11,  220.44,  217.86,  222.39,  222.23,  213.41,  204.03,  929.43,  947.37,  961.67,  936.79,  986.72,  977.02,  852.09,  896.50,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:04,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -13.94,   3.22,   0.29,   0.00,   0.00, 108.1,      ,  27.7,  28.8,   5.5,  46.00,  46.00,     3.58,  167.82,   45.71,  14.42, 1140.0,    0.11,  220.71,  218.14,  222.74,  222.45,  213.67,  204.33,  928.98,  947.72,  961.42,  935.82,  987.81,  981.17,  852.13,  895.32,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:05,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -17.56,   3.44,   0.22,   0.00,  -0.01, 107.9,      ,  27.7,  28.8,   5.5,  46.00,  46.00,     3.59,  167.87,   45.90,  14.37, 1143.7,    0.11,  220.98,  218.38,  223.04,  222.66,  213.94,  204.66,  928.14,  947.82,  960.65,  935.97,  987.27,  986.69,  851.57,  894.07,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:06,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,    4.70,   3.47,   0.23,  -0.00,  -0.00, 108.7,      ,  27.7,  28.8,   5.4,  46.00,  46.00,     3.56,  167.91,   45.74,  14.42, 1145.9,    0.11,  221.27,  218.63,  223.42,  222.86,  214.21,  204.95,  927.82,  948.55,  960.61,  937.94,  987.31,  987.27,  852.47,  893.09,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:07,  -05:00,       ,             ,             ,   151.2, 30.52,        ,   4.8,   0.00,       ,    8.94,   3.55,   0.48,  -0.01,  -0.01, 110.1,      ,  27.7,  28.8,   5.4,  46.00,  46.00,     3.56,  167.95,   46.19,  14.34, 1152.2,    0.11,  221.57,  218.89,  223.78,  223.05,  214.48,  205.25,  927.88,  949.55,  959.45,  938.23,  989.28,  984.88,  852.20,  892.99,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:08,  -05:00,       ,             ,             ,   151.2, 30.52,        ,   4.8,   0.00,       ,   17.04,   3.39,   0.34,   0.00,   0.00, 111.2,      ,  27.7,  28.8,   5.3,  46.00,  46.00,     3.59,  167.99,   46.16,  14.33, 1153.9,    0.11,  221.84,  219.13,  224.07,  223.28,  214.75,  205.58,  927.15,  950.61,  959.77,  938.43,  989.27,  984.32,  852.17,  892.44,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:09,  -05:00,       ,             ,             ,   151.2, 30.52,        ,   4.8,   0.00,       ,    2.62,   3.45,   0.36,   0.02,  -0.02, 113.3,      ,  27.7,  28.8,   5.2,  46.00,  46.00,     3.58,  168.01,   46.36,  14.31, 1157.9,    0.11,  222.11,  219.37,  224.43,  223.46,  215.02,  205.88,  926.95,  950.57,  959.99,  938.86,  990.48,  984.68,  852.38,  892.25,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:10,  -05:00,       ,             ,             ,   151.2, 30.52,        ,   4.8,   0.00,       ,    0.09,   3.32,   0.45,  -0.02,  -0.01, 116.8,      ,  27.7,  28.8,   5.1,  46.00,  46.00,     3.58,  168.03,   46.64,  14.29, 1157.2,    0.11,  222.39,  219.64,  224.77,  223.66,  215.26,  206.20,  926.43,  951.10,  960.74,  939.31,  990.95,  984.68,  853.03,  891.88,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:11,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -16.22,   3.31,   0.49,  -0.01,   0.00, 121.1,      ,  27.7,  28.8,   5.0,  46.00,  46.00,     3.58,  168.05,   46.37,  14.33, 1157.8,    0.11,  222.68,  219.87,  225.04,  223.84,  215.55,  206.52,  927.63,  951.99,  960.64,  940.67,  991.63,  984.92,  853.75,  892.17,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:12,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -17.66,   3.33,   0.44,   0.01,   0.00, 126.9,      ,  27.7,  28.8,   4.9,  46.00,  46.00,     3.57,  168.09,   46.38,  14.34, 1155.7,    0.11,  222.98,  220.09,  225.36,  224.04,  215.82,  206.83,  928.34,  951.63,  961.45,  943.19,  992.61,  988.95,  854.28,  893.03,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:13,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -27.23,   3.34,   0.62,   0.01,  -0.02, 134.0,      ,  27.7,  28.8,   4.8,  46.00,  46.00,     3.56,  168.11,   46.73,  14.26, 1161.5,    0.11,  223.25,  220.35,  225.70,  224.23,  216.07,  207.16,  928.83,  951.41,  962.32,  944.77,  995.08,  988.86,  854.69,  893.54,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:14,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -18.96,   3.10,   0.78,   0.01,   0.01, 141.7,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.58,  168.10,   46.52,  14.31, 1161.5,    0.11,  223.54,  220.60,  225.99,  224.42,  216.33,  207.48,  930.87,  952.11,  962.81,  946.48,  996.18,  989.55,  856.05,  894.51,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:15,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -11.28,   3.09,   0.70,   0.01,  -0.03, 149.4,      ,  27.7,  28.8,   4.6,  46.00,  46.00,     3.57,  168.09,   46.61,  14.33, 1160.4,    0.11,  223.81,  220.86,  226.29,  224.62,  216.60,  207.78,  932.98,  951.85,  963.78,  948.94,  996.95,  992.39,  857.49,  895.76,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:16,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,    0.12,   3.15,   0.78,   0.03,   0.01, 156.5,      ,  27.7,  28.8,   4.5,  46.00,  46.00,     3.58,  168.07,   46.78,  14.29, 1159.8,    0.11,  224.09,  221.09,  226.61,  224.78,  216.89,  208.10,  933.65,  953.13,  965.49,  949.19,  997.78,  995.79,  858.52,  896.68,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:17,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,    1.77,   3.25,   0.55,   0.01,  -0.01, 163.7,      ,  27.7,  28.8,   4.4,  46.00,  46.00,     3.56,  168.03,   46.52,  14.34, 1158.3,    0.11,  224.38,  221.34,  226.92,  224.98,  217.16,  208.41,  934.44,  953.93,  966.99,  950.21,  999.91,  999.07,  859.54,  898.14,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:18,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -13.07,   2.92,   0.68,   0.03,  -0.04, 171.4,      ,  27.7,  28.8,   4.3,  46.00,  46.00,     3.55,  168.01,   46.65,  14.33, 1164.7,    0.11,  224.65,  221.58,  227.19,  225.16,  217.43,  208.73,  935.60,  954.89,  969.18,  950.36, 1001.65, 1003.30,  860.89,  899.59,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:19,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   -9.31,   2.66,   0.74,   0.01,   0.01, 178.5,      ,  27.7,  28.8,   4.2,  46.00,  46.00,     3.56,  167.97,   46.84,  14.26, 1168.2,    0.11,  224.95,  221.82,  227.51,  225.34,  217.69,  209.03,  936.66,  955.34,  972.12,  951.09, 1003.39, 1002.09,  861.91,  900.99,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:20,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   -5.24,   2.74,   0.62,   0.01,  -0.00, 181.7,      ,  27.7,  28.8,   4.1,  46.00,  46.00,     3.57,  167.94,   46.87,  14.25, 1169.1,    0.11,  225.19,  222.06,  227.81,  225.54,  217.97,  209.36,  938.51,  955.37,  973.89,  952.65, 1004.49, 1002.07,  862.60,  902.58,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:21,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -18.13,   2.72,   0.52,   0.01,  -0.01, 181.7,      ,  27.7,  28.8,   4.0,  46.00,  46.00,     3.55,  167.90,   46.76,  14.27, 1169.6,    0.11,  225.51,  222.32,  228.10,  225.73,  218.23,  209.66,  939.76,  955.93,  973.08,  953.77, 1003.63, 1002.48,  863.03,  902.71,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:22,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   -7.89,   2.77,   0.33,  -0.01,   0.01, 180.1,      ,  27.7,  28.8,   3.9,  46.00,  46.00,     3.58,  167.88,   46.91,  14.29, 1170.5,    0.11,  225.76,  222.58,  228.40,  225.91,  218.50,  209.98,  939.88,  957.08,  972.77,  954.82, 1005.12, 1002.38,  864.25,  902.95,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:23,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   -0.44,   3.68,   0.13,  -0.01,   0.03, 177.0,      ,  27.7,  28.8,   3.8,  46.00,  46.00,     3.62,  167.86,   47.06,  14.27, 1170.7,    0.11,  226.04,  222.85,  228.65,  226.09,  218.77,  210.30,  940.89,  957.72,  972.42,  956.50, 1006.14, 1003.78,  865.68,  903.84,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:24,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -19.41,   4.21,  -0.02,   0.00,   0.02, 172.5,      ,  27.7,  28.8,   3.7,  46.00,  46.00,     3.60,  167.84,   47.06,  14.26, 1171.4,    0.11,  226.32,  223.10,  228.95,  226.29,  219.04,  210.63,  941.96,  958.66,  972.56,  957.71, 1006.75, 1004.73,  866.95,  904.26,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:25,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -15.55,   4.64,   0.12,   0.03,   0.07, 167.7,      ,  27.7,  28.8,   3.7,  46.00,  46.00,     3.61,  167.86,   46.86,  14.28, 1171.9,    0.11,  226.59,  223.36,  229.22,  226.48,  219.31,  210.93,  943.25,  959.35,  972.19,  958.87, 1005.84, 1005.70,  867.94,  905.26,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:26,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,  -13.65,   4.41,   0.18,  -0.03,   0.03, 163.6,      ,  27.7,  28.8,   3.6,  46.00,  46.00,     3.60,  167.88,   47.09,  14.26, 1177.1,    0.11,  226.88,  223.61,  229.51,  226.68,  219.55,  211.26,  944.36,  959.57,  972.01,  960.05, 1006.16, 1004.68,  869.03,  905.30,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:27,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   -6.16,   5.04,  -0.53,  -0.00,   0.03, 159.5,      ,  27.7,  28.8,   3.5,  46.00,  46.00,     3.62,  167.88,   47.14,  14.25, 1176.6,    0.11,  227.13,  223.90,  229.73,  226.87,  219.82,  211.59,  945.15,  960.00,  971.99,  960.68, 1006.17, 1005.55,  870.27,  906.00,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:28,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -10.14,   5.10,  -0.35,  -0.03,  -0.06, 154.8,      ,  27.7,  28.8,   3.4,  46.00,  46.00,     3.60,  167.88,   47.29,  14.21, 1170.2,    0.11,  227.42,  224.14,  230.02,  227.04,  220.06,  211.92,  946.26,  961.62,  972.61,  961.72, 1006.35, 1007.09,  871.32,  907.09,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:29,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   -0.01,   4.45,  -0.33,  -0.02,   0.02, 149.7,      ,  27.7,  28.8,   3.4,  46.00,  46.00,     3.57,  167.90,   46.86,  14.07, 1161.2,    0.11,  227.67,  224.41,  230.23,  227.25,  220.34,  212.22,  946.18,  963.15,  973.40,  962.57, 1005.29, 1008.11,  872.50,  907.53,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:30,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,   -2.88,   4.69,  -0.70,  -0.04,  -0.04, 143.7,      ,  27.7,  28.8,   3.3,  46.00,  46.00,     3.45,  167.95,   45.22,  13.99, 1104.2,    0.10,  227.96,  224.66,  230.47,  227.45,  220.57,  212.54,  944.78,  964.80,  972.74,  963.27, 1003.19, 1012.75,  873.76,  905.25,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:31,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -24.45,   5.02,  -1.14,  -0.06,  -0.05, 136.6,      ,  27.7,  28.8,   3.2,  45.97,  46.00,     3.36,  167.97,   43.84,  14.14, 1091.3,    0.10,  228.21,  224.94,  230.68,  227.64,  220.82,  212.84,  942.28,  964.37,  970.57,  965.13, 1001.25, 1016.01,  873.83,  902.20,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:32,  -05:00,       ,             ,             ,   148.2, 30.52,        ,   4.8,   0.00,       ,  -36.24,   5.27,  -1.82,  -0.00,  -0.01, 129.8,      ,  27.7,  28.8,   3.2,  45.90,  46.00,     3.32,  168.03,   43.37,  14.16, 1091.8,    0.10,  228.48,  225.17,  230.90,  227.82,  221.04,  213.14,  940.87,  964.10,  970.27,  965.63, 1000.34, 1016.48,  873.46,  900.86,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:33,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -11.22,   5.10,  -1.67,  -0.03,  -0.02, 123.6,      ,  27.7,  28.8,   3.1,  45.88,  46.00,     3.31,  168.10,   43.21,  14.14, 1091.7,    0.10,  228.77,  225.45,  231.11,  228.02,  221.28,  213.44,  938.77,  964.18,  970.47,  964.30,  999.32, 1019.89,  872.75,  899.43,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:34,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -14.88,   4.69,  -1.82,  -0.00,  -0.00, 117.4,      ,  27.7,  28.8,   3.1,  45.87,  46.00,     3.33,  168.17,   43.33,  14.10, 1097.5,    0.10,  229.01,  225.69,  231.31,  228.20,  221.52,  213.73,  937.32,  965.30,  970.08,  963.36,  999.02, 1020.61,  872.41,  898.04,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:35,  -05:00,       ,             ,             ,   148.2, 30.52,        ,   4.8,   0.00,       ,  -16.92,   4.66,  -1.64,  -0.01,  -0.01, 113.8,      ,  27.7,  28.8,   3.0,  45.85,  46.00,     3.30,  168.22,   43.10,  14.17, 1091.1,    0.10,  229.28,  225.94,  231.47,  228.38,  221.73,  214.03,  936.06,  966.21,  970.85,  964.21,  998.65, 1023.58,  873.26,  897.68,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:36,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,  -13.27,   5.20,  -1.48,  -0.00,  -0.05, 111.6,      ,  27.7,  28.8,   3.0,  45.84,  46.00,     3.30,  168.28,   43.11,  14.15, 1092.8,    0.10,  229.54,  226.17,  231.67,  228.57,  221.97,  214.33,  936.68,  967.27,  971.10,  964.63,  998.88, 1027.39,  874.02,  897.36,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:37,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,   -7.00,   5.34,  -1.12,   0.03,   0.06, 109.1,      ,  27.7,  28.8,   2.9,  45.88,  46.00,     3.29,  168.30,   43.42,  14.07, 1099.8,    0.10,  229.81,  226.41,  231.85,  228.77,  222.23,  214.60,  935.65,  966.56,  970.53,  965.71,  999.17, 1029.07,  874.29,  896.58,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:38,  -05:00,       ,             ,             ,   149.2, 30.52,        ,   4.8,   0.00,       ,   -7.18,   5.10,  -0.97,   0.00,   0.00, 107.7,      ,  27.7,  28.8,   2.9,  45.90,  46.00,     3.27,  168.32,   43.52,  14.10, 1097.9,    0.10,  230.05,  226.63,  232.03,  228.93,  222.42,  214.90,  936.40,  967.73,  971.14,  966.67,  999.15, 1029.92,  875.21,  896.63,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-14, 19:52:39,  -05:00,       ,             ,             ,   150.2, 30.52,        ,   4.8,   0.00,       ,   14.75,   5.13,  -0.91,  -0.01,   0.00, 106.9,      ,  27.7,  28.8,   2.8,  45.89,  46.00,     3.27,  168.31,   43.57,  14.10, 1098.8,    0.10,  230.31,  226.86,  232.18,  229.11,  222.66,  215.16,  937.28,  968.80,  971.21,  966.65,  999.68, 1032.38,  875.92,  897.19,        ,   0,  GPS,  322.8, 113.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
