#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-08, 16:49:48,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -13.09,   4.57,  -0.09,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  142.02,   -1.03,  30.67,    0.0,    0.00,  191.04,  188.75,  192.55,  193.74,  182.12,  178.96,  173.64,  180.60,  156.61,  162.45,  148.07,  143.56,  233.27,  222.12,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:49,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,   -5.51,   4.56,  -0.09,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  142.02,   -1.03,  30.66,    0.0,    0.00,  191.02,  188.72,  192.54,  193.71,  182.12,  178.94,  173.84,  180.50,  156.57,  162.42,  148.03,  143.55,  233.23,  222.05,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:50,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -15.11,   4.57,  -0.09,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  142.03,   -1.03,  30.66,    0.0,    0.00,  191.01,  188.70,  192.52,  193.70,  182.09,  178.92,  173.70,  180.42,  156.53,  162.35,  147.97,  143.51,  233.08,  221.98,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:51,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -10.55,   4.57,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  142.02,   -1.02,  30.66,    0.0,    0.00,  190.98,  188.69,  192.47,  193.65,  182.08,  178.92,  173.63,  180.38,  156.47,  162.32,  147.96,  143.45,  233.08,  221.75,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:52,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -11.58,   4.57,  -0.09,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  142.04,   -1.03,  30.66,    0.0,    0.00,  190.98,  188.66,  192.46,  193.65,  182.06,  178.89,  173.64,  180.35,  156.49,  162.31,  147.99,  143.43,  232.86,  221.64,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:53,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -15.69,   4.57,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.05,   -1.03,  30.66,    0.0,    0.00,  190.95,  188.64,  192.44,  193.62,  182.06,  178.89,  173.49,  180.26,  156.40,  162.24,  147.92,  143.38,  232.84,  221.56,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:54,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,   -5.57,   4.55,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.04,   -1.04,  30.67,    0.0,    0.00,  190.95,  188.61,  192.43,  193.60,  182.03,  178.86,  173.34,  180.22,  156.42,  162.18,  147.89,  143.39,  232.73,  221.54,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:55,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,   -2.55,   4.56,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.05,   -1.03,  30.66,    0.0,    0.00,  190.90,  188.61,  192.41,  193.59,  182.03,  178.86,  173.31,  180.16,  156.39,  162.16,  147.86,  143.36,  232.62,  221.50,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:56,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -15.07,   4.55,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.04,   -1.04,  30.66,    0.0,    0.00,  190.89,  188.60,  192.40,  193.56,  182.02,  178.83,  173.41,  180.08,  156.39,  162.13,  147.86,  143.30,  232.50,  221.52,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:57,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,   -8.89,   4.56,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.05,   -1.04,  30.66,    0.0,    0.00,  190.87,  188.55,  192.38,  193.56,  181.98,  178.83,  173.38,  179.99,  156.30,  162.06,  147.79,  143.25,  232.44,  221.52,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:58,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -15.51,   4.56,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.07,   -1.03,  30.66,    0.0,    0.00,  190.84,  188.55,  192.37,  193.53,  181.99,  178.80,  173.32,  179.97,  156.28,  162.05,  147.78,  143.27,  232.43,  221.57,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:49:59,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.0,   0.00,       ,  -12.84,   4.56,  -0.10,   0.00,   0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.06,   -1.04,  30.67,    0.0,    0.00,  190.82,  188.55,  192.34,  193.51,  181.97,  178.80,  173.24,  179.96,  156.28,  161.99,  147.77,  143.25,  232.43,  221.43,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:00,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.2,   0.00,       ,   -0.90,   4.56,  -0.10,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.08,   -1.04,  30.67,    0.0,    0.00,  190.80,  188.51,  192.34,  193.49,  181.94,  178.77,  173.33,  179.98,  156.25,  161.98,  147.78,  143.24,  232.33,  221.22,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:01,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -10.73,   4.57,  -0.11,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.07,   -1.04,  30.67,    0.0,    0.00,  190.77,  188.49,  192.31,  193.47,  181.94,  178.77,  173.21,  179.96,  156.24,  161.95,  147.75,  143.23,  232.24,  221.19,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:02,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -15.79,   4.56,  -0.12,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.07,   -1.04,  30.67,    0.0,    0.00,  190.76,  188.47,  192.28,  193.45,  181.91,  178.75,  173.09,  179.94,  156.22,  161.91,  147.73,  143.23,  232.14,  220.96,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:03,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -15.99,   4.56,  -0.11,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.07,   -1.04,  30.67,    0.0,    0.00,  190.72,  188.43,  192.26,  193.44,  181.91,  178.74,  172.87,  179.81,  156.14,  161.84,  147.67,  143.16,  232.00,  220.77,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:04,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -13.74,   4.56,  -0.12,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.08,   -1.03,  30.67,    0.0,    0.00,  190.72,  188.43,  192.25,  193.39,  181.88,  178.72,  172.83,  179.77,  156.18,  161.83,  147.67,  143.20,  231.96,  220.82,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:05,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -15.83,   4.56,  -0.11,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.09,   -1.03,  30.67,    0.0,    0.00,  190.69,  188.43,  192.22,  193.39,  181.86,  178.71,  172.88,  179.70,  156.11,  161.81,  147.67,  143.13,  231.95,  220.80,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:06,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,   -2.53,   4.56,  -0.12,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.08,   -1.03,  30.67,    0.0,    0.00,  190.68,  188.40,  192.20,  193.38,  181.86,  178.68,  172.81,  179.66,  156.12,  161.76,  147.63,  143.12,  231.82,  220.92,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:07,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,   -0.09,   4.56,  -0.11,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.10,   -1.03,  30.67,    0.0,    0.00,  190.65,  188.37,  192.19,  193.35,  181.83,  178.68,  172.73,  179.52,  156.04,  161.69,  147.57,  143.05,  231.63,  220.95,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:08,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.2,   0.00,       ,   -0.00,   4.57,  -0.12,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.09,   -1.04,  30.67,    0.0,    0.00,  190.62,  188.34,  192.16,  193.35,  181.83,  178.68,  172.61,  179.49,  156.03,  161.66,  147.56,  143.05,  231.56,  220.94,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:09,  -05:00,       ,             ,             ,   133.1, 30.51,        ,   9.2,   0.00,       ,   -0.00,   4.57,  -0.12,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.10,   -1.04,  30.67,    0.0,    0.00,  190.60,  188.34,  192.16,  193.32,  181.81,  178.65,  172.54,  179.42,  155.99,  161.61,  147.53,  143.02,  231.59,  220.79,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:10,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,   -9.05,   4.57,  -0.11,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.10,   -1.04,  30.67,    0.0,    0.00,  190.59,  188.31,  192.13,  193.29,  181.79,  178.65,  172.65,  179.41,  155.99,  161.61,  147.53,  143.02,  231.54,  220.81,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:11,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -14.11,   4.58,  -0.12,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.10,   -1.05,  30.67,    0.0,    0.00,  190.56,  188.29,  192.13,  193.29,  181.81,  178.62,  172.59,  179.33,  155.95,  161.54,  147.46,  142.95,  231.37,  220.67,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:12,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -15.92,   4.57,  -0.11,   0.00,  -0.00, 322.0,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.11,   -1.05,  30.67,    0.0,    0.00,  190.54,  188.28,  192.11,  193.27,  181.77,  178.62,  172.86,  179.33,  155.95,  161.52,  147.49,  142.95,  231.25,  220.62,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:50:13,  -05:00,       ,             ,             ,   132.1, 30.51,        ,   9.2,   0.00,       ,  -16.00,   4.57,  -0.11,   0.00,  -0.00, 322.1,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  142.12,   -1.05,  30.67,    0.0,    0.00,  190.51,  188.26,  192.07,  193.26,  181.76,  178.61,  172.70,  179.22,  155.88,  161.45,  147.42,  142.94,  231.17,  220.51,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      
