#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-01, 15:05:38,  -05:00,       ,             ,             ,   145.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  23.6,  -6.2,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.62,   64.65,   64.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   65.27,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:39,  -05:00,       ,             ,             ,   145.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.66,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.72,   -0.80,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.60,   64.64,   64.57,   63.54,   63.57,   63.54,   63.54,   63.54,   63.54,   65.06,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:40,  -05:00,       ,             ,             ,   145.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.67,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.73,   -0.81,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.60,   64.65,   64.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   64.93,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:41,  -05:00,       ,             ,             ,   145.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.66,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.73,   -0.80,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.62,   64.63,   64.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   64.75,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:42,  -05:00,       ,             ,             ,   145.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.66,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.74,   -0.80,  30.58,    0.0,    0.00,   64.78,   64.77,   64.82,   64.61,   64.65,   64.54,   63.58,   63.54,   63.57,   63.54,   63.54,   63.54,   64.61,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:43,  -05:00,       ,             ,             ,   145.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.68,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.72,   -0.80,  30.58,    0.0,    0.00,   64.78,   64.77,   64.83,   64.62,   64.63,   64.57,   63.55,   63.54,   63.54,   63.54,   63.54,   63.54,   64.48,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:44,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.68,  -0.11,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.60,   64.65,   64.56,   63.57,   63.56,   63.57,   63.56,   63.56,   63.56,   64.38,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:45,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.68,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.1,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.79,   64.77,   64.82,   64.62,   64.65,   64.57,   63.58,   63.57,   63.58,   63.57,   63.57,   63.57,   64.31,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:46,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.68,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.77,   64.78,   64.83,   64.60,   64.65,   64.57,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,   64.20,   63.55,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:47,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.68,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.57,    0.0,    0.00,   64.77,   64.77,   64.82,   64.63,   64.66,   64.55,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   64.10,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:48,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.68,  -0.10,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.57,    0.0,    0.00,   64.79,   64.77,   64.83,   64.61,   64.65,   64.57,   63.54,   63.54,   63.57,   63.54,   63.54,   63.54,   64.04,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:49,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.67,  -0.10,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.57,    0.0,    0.00,   64.80,   64.77,   64.83,   64.62,   64.66,   64.57,   63.59,   63.56,   63.57,   63.56,   63.56,   63.56,   63.92,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:50,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.67,  -0.10,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.57,    0.0,    0.00,   64.77,   64.75,   64.83,   64.63,   64.66,   64.57,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,   63.84,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:51,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.66,  -0.10,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.79,   64.77,   64.83,   64.63,   64.66,   64.58,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.74,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:52,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.66,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.57,    0.0,    0.00,   64.78,   64.77,   64.83,   64.61,   64.66,   64.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.73,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:53,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.67,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.62,   64.63,   64.57,   63.56,   63.56,   63.56,   63.56,   63.56,   63.56,   63.66,   63.56,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:54,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -12.86,   4.66,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.57,    0.0,    0.00,   64.79,   64.79,   64.83,   64.63,   64.64,   64.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,   63.64,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:55,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -15.32,   4.66,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.58,    0.0,    0.00,   64.80,   64.77,   64.85,   64.60,   64.64,   64.57,   63.56,   63.55,   63.55,   63.55,   63.55,   63.55,   63.56,   63.55,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:56,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -15.98,   4.66,  -0.11,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.57,    0.0,    0.00,   64.80,   64.77,   64.83,   64.63,   64.66,   64.57,   63.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:57,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.12,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.57,    0.0,    0.00,   64.79,   64.77,   64.83,   64.62,   64.63,   64.59,   63.56,   63.56,   63.57,   63.56,   63.56,   63.56,   63.56,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:58,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.64,  -0.13,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.74,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.78,   64.83,   64.60,   64.65,   64.55,   63.57,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:05:59,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.13,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.80,   64.77,   64.83,   64.63,   64.66,   64.57,   63.58,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:00,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.13,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.74,   -0.77,  30.58,    0.0,    0.00,   64.78,   64.77,   64.83,   64.60,   64.66,   64.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:01,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.13,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -6.0,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.57,    0.0,    0.00,   64.79,   64.77,   64.83,   64.60,   64.64,   64.57,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:02,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.14,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.57,    0.0,    0.00,   64.80,   64.77,   64.83,   64.63,   64.65,   64.55,   63.55,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:03,  -05:00,       ,             ,             ,   144.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.66,  -0.15,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.57,    0.0,    0.00,   64.80,   64.75,   64.83,   64.63,   64.65,   64.57,   63.59,   63.56,   63.57,   63.56,   63.56,   63.56,   63.56,   63.56,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:04,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.15,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.57,    0.0,    0.00,   64.79,   64.77,   64.83,   64.61,   64.66,   64.57,   63.58,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,   63.55,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:05,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.15,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.62,   64.66,   64.57,   63.56,   63.56,   63.57,   63.56,   63.56,   63.56,   63.56,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:06,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.65,  -0.14,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.78,   64.76,   64.83,   64.63,   64.65,   64.57,   63.55,   63.55,   63.57,   63.55,   63.55,   63.55,   63.55,   63.54,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:07,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -14.43,   4.65,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.77,   64.79,   64.83,   64.63,   64.65,   64.57,   63.57,   63.56,   63.57,   63.56,   63.56,   63.56,   63.56,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:08,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -14.56,   4.65,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.58,    0.0,    0.00,   64.78,   64.77,   64.83,   64.63,   64.66,   64.57,   63.60,   63.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:09,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.95,   4.63,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.79,   64.77,   64.83,   64.63,   64.65,   64.56,   63.58,   63.58,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:10,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.63,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.57,    0.0,    0.00,   64.80,   64.75,   64.83,   64.60,   64.65,   64.57,   63.60,   63.57,   63.58,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:11,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -16.00,   4.64,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.57,    0.0,    0.00,   64.80,   64.77,   64.83,   64.63,   64.66,   64.57,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:12,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -14.55,   4.64,  -0.13,   0.00,  -0.00, 334.7,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.78,   64.78,   64.84,   64.60,   64.65,   64.55,   63.57,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:13,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.94,   4.64,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.79,  30.58,    0.0,    0.00,   64.78,   64.78,   64.83,   64.60,   64.65,   64.55,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:14,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -3.43,   4.64,  -0.12,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.74,   -0.79,  30.57,    0.0,    0.00,   64.77,   64.77,   64.83,   64.63,   64.66,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:15,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -10.55,   4.64,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.77,   64.77,   64.83,   64.63,   64.64,   64.57,   63.60,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:16,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,   -5.03,   4.65,  -0.13,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.79,  30.58,    0.0,    0.00,   64.78,   64.77,   64.83,   64.62,   64.65,   64.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,   63.57,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:17,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -14.62,   4.64,  -0.14,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.73,   -0.78,  30.58,    0.0,    0.00,   64.80,   64.77,   64.83,   64.62,   64.66,   64.57,   63.60,   63.60,   63.60,   63.60,   63.60,   63.60,   63.60,   63.60,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-01, 15:06:18,  -05:00,       ,             ,             ,   143.3, 30.12,        ,  17.5,   0.00,       ,  -15.95,   4.63,  -0.14,   0.00,  -0.00, 334.6,      ,  24.3,  23.6,  -5.9,  46.00,  46.00,     0.00,   64.72,   -0.78,  30.58,    0.0,    0.00,   64.78,   64.77,   64.83,   64.62,   64.66,   64.57,   63.59,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,   63.58,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
