#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-29, 10:03:18,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -14.96,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.2,  46.00,  46.00,     0.00,  143.37,   -1.08,  30.27,    0.0,    0.00,  191.40,  187.54,  189.56,  187.86,  182.21,  173.44,  168.39,  171.65,  153.33,  155.08,  146.14,  138.39,  215.72,  208.84,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:19,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -14.98,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.1,  46.00,  46.00,     0.00,  143.38,   -1.07,  30.27,    0.0,    0.00,  191.39,  187.51,  189.55,  187.83,  182.20,  173.39,  168.29,  171.59,  153.27,  155.06,  146.13,  138.36,  215.67,  208.91,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:20,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -15.95,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -7.0,  46.00,  46.00,     0.00,  143.38,   -1.07,  30.27,    0.0,    0.00,  191.36,  187.50,  189.52,  187.83,  182.18,  173.41,  168.23,  171.52,  153.23,  155.00,  146.07,  138.35,  215.57,  208.80,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:21,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.9,  46.00,  46.00,     0.00,  143.38,   -1.08,  30.27,    0.0,    0.00,  191.36,  187.48,  189.50,  187.79,  182.17,  173.39,  168.18,  171.52,  153.25,  155.00,  146.09,  138.35,  215.52,  208.79,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:22,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.8,  46.00,  46.00,     0.00,  143.40,   -1.08,  30.27,    0.0,    0.00,  191.33,  187.45,  189.49,  187.77,  182.17,  173.39,  168.13,  171.42,  153.16,  154.91,  146.06,  138.31,  215.35,  208.42,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:23,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.7,  46.00,  46.00,     0.00,  143.40,   -1.08,  30.27,    0.0,    0.00,  191.31,  187.45,  189.49,  187.77,  182.15,  173.39,  168.15,  171.41,  153.18,  154.90,  146.03,  138.28,  215.23,  208.37,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:24,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.6,  46.00,  46.00,     0.00,  143.40,   -1.08,  30.27,    0.0,    0.00,  191.30,  187.42,  189.44,  187.75,  182.14,  173.36,  168.14,  171.34,  153.15,  154.89,  146.00,  138.28,  215.23,  208.34,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:25,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.5,  46.00,  46.00,     0.00,  143.41,   -1.07,  30.27,    0.0,    0.00,  191.28,  187.42,  189.46,  187.72,  182.12,  173.33,  168.10,  171.37,  153.12,  154.87,  146.03,  138.31,  215.23,  208.29,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:26,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -1.58,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.4,  46.00,  46.00,     0.00,  143.41,   -1.07,  30.27,    0.0,    0.00,  191.27,  187.39,  189.41,  187.72,  182.09,  173.35,  167.95,  171.27,  153.06,  154.85,  145.97,  138.27,  215.14,  208.28,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:27,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -3.67,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.3,  46.00,  46.00,     0.00,  143.41,   -1.06,  30.27,    0.0,    0.00,  191.24,  187.39,  189.41,  187.71,  182.09,  173.33,  167.93,  171.26,  153.08,  154.82,  145.99,  138.27,  215.16,  208.36,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:28,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -1.16,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.3,  46.00,  46.00,     0.00,  143.42,   -1.06,  30.27,    0.0,    0.00,  191.24,  187.39,  189.39,  187.69,  182.09,  173.30,  167.92,  171.20,  153.05,  154.79,  145.98,  138.24,  215.09,  208.05,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:29,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -7.95,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.2,  46.00,  46.00,     0.00,  143.42,   -1.06,  30.27,    0.0,    0.00,  191.21,  187.35,  189.38,  187.66,  182.06,  173.30,  167.82,  171.16,  153.04,  154.77,  145.96,  138.24,  214.99,  208.02,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:30,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -11.48,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.1,  46.00,  46.00,     0.00,  143.43,   -1.06,  30.27,    0.0,    0.00,  191.19,  187.35,  189.35,  187.64,  182.05,  173.28,  167.79,  171.15,  153.01,  154.75,  145.92,  138.24,  214.93,  207.93,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:31,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -1.17,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.1,  46.00,  46.00,     0.00,  143.44,   -1.06,  30.27,    0.0,    0.00,  191.18,  187.32,  189.35,  187.63,  182.03,  173.27,  167.70,  171.08,  152.97,  154.71,  145.92,  138.20,  214.87,  207.85,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:32,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -10.74,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.0,  46.00,  46.00,     0.00,  143.43,   -1.07,  30.27,    0.0,    0.00,  191.14,  187.31,  189.32,  187.63,  182.00,  173.27,  167.78,  171.06,  152.98,  154.71,  145.91,  138.20,  214.79,  207.52,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:33,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -10.80,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -6.0,  46.00,  46.00,     0.00,  143.43,   -1.07,  30.27,    0.0,    0.00,  191.13,  187.27,  189.30,  187.60,  182.00,  173.27,  167.74,  170.99,  152.93,  154.65,  145.91,  138.17,  214.72,  207.38,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:34,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -5.14,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.9,  46.00,  46.00,     0.00,  143.44,   -1.07,  30.27,    0.0,    0.00,  191.12,  187.27,  189.29,  187.59,  182.00,  173.24,  167.67,  170.98,  152.94,  154.67,  145.88,  138.17,  214.75,  207.18,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:35,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,  -13.24,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.9,  46.00,  46.00,     0.00,  143.44,   -1.07,  30.27,    0.0,    0.00,  191.10,  187.26,  189.26,  187.54,  181.99,  173.26,  167.56,  170.91,  152.92,  154.60,  145.85,  138.13,  214.63,  207.09,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:36,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.0,   0.00,       ,   -2.17,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  143.44,   -1.06,  30.27,    0.0,    0.00,  191.07,  187.24,  189.26,  187.54,  181.94,  173.22,  167.42,  170.88,  152.87,  154.58,  145.81,  138.14,  214.53,  207.05,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:37,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,  -13.06,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  143.44,   -1.06,  30.27,    0.0,    0.00,  191.05,  187.21,  189.23,  187.54,  181.92,  173.21,  167.43,  170.86,  152.87,  154.57,  145.83,  138.10,  214.50,  207.01,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:38,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -5.93,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.8,  46.00,  46.00,     0.00,  143.47,   -1.06,  30.28,    0.0,    0.00,  191.04,  187.21,  189.22,  187.51,  181.94,  173.21,  167.39,  170.80,  152.85,  154.50,  145.80,  138.09,  214.40,  207.07,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:39,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -0.29,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  143.45,   -1.06,  30.28,    0.0,    0.00,  191.01,  187.18,  189.18,  187.51,  181.89,  173.18,  167.34,  170.76,  152.83,  154.50,  145.78,  138.09,  214.36,  207.16,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:40,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -8.10,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  143.47,   -1.07,  30.28,    0.0,    0.00,  191.00,  187.16,  189.18,  187.47,  181.91,  173.20,  167.36,  170.72,  152.82,  154.46,  145.74,  138.06,  214.25,  207.17,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:41,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -4.28,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  143.46,   -1.07,  30.28,    0.0,    0.00,  190.98,  187.15,  189.17,  187.48,  181.88,  173.15,  167.30,  170.68,  152.78,  154.40,  145.73,  138.02,  214.15,  207.08,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:42,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -8.72,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  143.47,   -1.07,  30.27,    0.0,    0.00,  190.95,  187.14,  189.14,  187.44,  181.88,  173.15,  167.27,  170.68,  152.79,  154.45,  145.77,  138.06,  214.07,  207.17,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:43,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,  -15.54,       ,       ,       ,       ,      ,      ,  24.9,  24.3,  -5.7,  46.00,  46.00,     0.00,  143.47,   -1.06,  30.27,    0.0,    0.00,  190.94,  187.10,  189.11,  187.42,  181.86,  173.13,  167.17,  170.58,  152.74,  154.39,  145.68,  138.02,  213.93,  207.05,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:44,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -7.89,   4.63,  -0.16,   0.00,  -0.00, 334.5,      ,  24.9,  24.3,  -5.6,  46.00,  46.00,     0.00,  143.47,   -1.06,  30.27,    0.0,    0.00,  190.92,  187.09,  189.11,  187.40,  181.85,  173.13,  167.40,  170.57,  152.74,  154.38,  145.70,  138.02,  213.88,  207.04,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:45,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -0.36,   4.64,  -0.15,   0.00,  -0.00, 334.5,      ,  24.9,  24.3,  -5.6,  46.00,  46.00,     0.00,  143.47,   -1.07,  30.27,    0.0,    0.00,  190.90,  187.09,  189.08,  187.42,  181.82,  173.12,  167.36,  170.51,  152.65,  154.34,  145.67,  137.99,  213.84,  206.95,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:46,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -0.01,   4.63,  -0.14,   0.00,  -0.00, 334.5,      ,  24.9,  24.3,  -5.6,  46.00,  46.00,     0.00,  143.47,   -1.07,  30.27,    0.0,    0.00,  190.86,  187.04,  189.07,  187.38,  181.80,  173.12,  167.38,  170.50,  152.68,  154.35,  145.66,  138.02,  213.79,  206.88,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:03:47,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  11.2,   0.00,       ,   -0.00,   4.63,  -0.14,   0.00,  -0.00, 334.5,      ,  24.9,  24.3,  -5.6,  46.00,  46.00,     0.00,  143.49,   -1.07,  30.27,    0.0,    0.00,  190.86,  187.04,  189.05,  187.36,  181.78,  173.09,  167.26,  170.43,  152.61,  154.27,  145.63,  137.95,  213.66,  206.77,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
