#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-11, 09:04:54,  -05:00,       ,             ,             ,   528.4, 30.24,        ,  13.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:04:55,  -05:00,       ,             ,             ,   528.4, 30.24,        ,  13.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,       ,       ,     0.00,   61.05,   -0.94,  30.24,    0.0,    0.00,   60.97,   61.04,   60.97,   60.85,   60.77,   60.66,   58.91,   59.09,   58.96,   58.87,   58.99,   58.91,   71.87,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:04:56,  -05:00,       ,             ,             ,   528.4, 30.24,        ,  13.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.06,   -0.94,  30.25,    0.0,    0.00,   60.97,   61.04,   60.97,   60.86,   60.77,   60.70,   58.91,   59.01,   59.03,   58.85,   58.94,   58.86,   72.84,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:04:57,  -05:00,       ,             ,             ,   527.4, 30.24,        ,  13.8,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.95,  30.25,    0.0,    0.00,   60.97,   61.06,   60.97,   60.86,   60.79,   60.68,   58.91,   59.06,   59.03,   58.87,   58.99,   58.90,   68.92,   57.33,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:04:58,  -05:00,       ,             ,             ,   527.4, 30.24,        ,  13.8,   0.00,       ,  -17.86,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.95,  30.25,    0.0,    0.00,   60.97,   61.05,   60.97,   60.87,   60.77,   60.69,   58.89,   59.07,   58.96,   58.89,   59.00,   58.89,   68.01,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:04:59,  -05:00,       ,             ,             ,   527.4, 30.24,        ,  13.8,   0.00,       ,  -18.20,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.94,  30.25,    0.0,    0.00,   60.97,   61.04,   60.97,   60.86,   60.77,   60.70,   58.91,   59.07,   58.99,   58.87,   58.99,   58.89,   68.30,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:00,  -05:00,       ,             ,             ,   527.4, 30.24,        ,  13.8,   0.00,       ,  -20.33,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.94,  30.25,    0.0,    0.00,   60.97,   61.06,   60.97,   60.86,   60.77,   60.69,   58.88,   59.04,   59.00,   58.86,   58.93,   58.86,   69.84,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:01,  -05:00,       ,             ,             ,   526.4, 30.24,        ,  13.8,   0.00,       ,  -25.87,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.06,   -0.93,  30.26,    0.0,    0.00,   61.00,   61.06,   60.98,   60.87,   60.79,   60.68,   58.92,   59.06,   58.99,   58.85,   58.96,   58.88,   66.12,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:02,  -05:00,       ,             ,             ,   526.4, 30.24,        ,  13.8,   0.00,       ,  -19.04,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.94,  30.26,    0.0,    0.00,   61.00,   61.06,   60.98,   60.89,   60.79,   60.68,   58.89,   59.06,   58.97,   58.88,   58.96,   58.89,   65.51,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:03,  -05:00,       ,             ,             ,   526.4, 30.24,        ,  13.8,   0.00,       ,  -16.11,       ,       ,       ,       ,      ,      ,  23.8,  23.0, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.95,  30.25,    0.0,    0.00,   60.99,   61.06,   60.98,   60.88,   60.77,   60.69,   58.91,   59.07,   58.99,   58.87,   58.99,   58.89,   66.05,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:04,  -05:00,       ,             ,             ,   526.4, 30.24,        ,  13.8,   0.00,       ,  -16.79,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -18.0,  46.00,  46.00,     0.00,   61.07,   -0.95,  30.25,    0.0,    0.00,   60.98,   61.06,   60.97,   60.86,   60.80,   60.69,   58.86,   59.01,   59.01,   58.85,   58.93,   58.88,   67.89,   57.30,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:05,  -05:00,       ,             ,             ,   526.4, 30.24,        ,  13.8,   0.00,       ,  -16.03,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   61.08,   -0.94,  30.26,    0.0,    0.00,   60.98,   61.06,   60.97,   60.87,   60.79,   60.71,   58.92,   59.10,   58.99,   58.91,   58.99,   58.91,   63.31,   57.33,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:06,  -05:00,       ,             ,             ,   525.4, 30.24,        ,  13.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   61.07,   -0.94,  30.26,    0.0,    0.00,   60.97,   61.06,   61.00,   60.88,   60.78,   60.71,   58.90,   59.03,   58.97,   58.86,   58.95,   58.87,   62.95,   57.27,        ,   0,  GPS,   79.0, 115.90, 108.80, 123.075, 123.075,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-11, 09:05:07,  -05:00,       ,             ,             ,   525.4, 30.24,        ,  13.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23
