#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 11:25:47,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,    8.79,   3.68,  -0.11,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.9,  38.53,  40.07,     0.00,  171.33,   -1.02,  30.02,    0.0,    0.00,  272.27,  262.01,  265.49,  260.90,  260.87,  241.34,  571.77,  629.80,  592.82,  596.48,  598.09,  574.38,  694.48,  693.36,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:48,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,   -4.28,   3.67,  -0.10,   0.00,   0.00,   9.8,      ,  25.2,  24.6,  -5.9,  38.53,  40.07,     0.00,  171.36,   -1.03,  30.02,    0.0,    0.00,  272.20,  261.97,  265.43,  260.86,  260.75,  241.18,  570.13,  627.52,  590.86,  594.75,  595.51,  571.77,  692.79,  691.73,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:49,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -15.47,   3.68,  -0.08,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.9,  38.53,  40.07,     0.00,  171.40,   -1.03,  30.02,    0.0,    0.00,  272.09,  261.89,  265.35,  260.80,  260.60,  241.02,  568.93,  625.41,  589.17,  592.33,  592.65,  569.01,  691.18,  690.51,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:50,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   -8.93,   3.68,  -0.11,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.9,  38.53,  40.07,     0.00,  171.42,   -1.03,  30.02,    0.0,    0.00,  272.00,  261.82,  265.28,  260.74,  260.50,  240.89,  567.15,  623.78,  587.71,  589.90,  590.14,  565.93,  689.53,  689.07,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:51,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -10.34,   3.67,  -0.10,   0.00,   0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.53,  40.07,     0.00,  171.44,   -1.02,  30.02,    0.0,    0.00,  271.93,  261.76,  265.21,  260.68,  260.36,  240.72,  565.41,  620.84,  584.98,  587.78,  587.80,  563.08,  687.91,  687.47,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:52,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -15.76,   3.70,  -0.07,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.52,  40.07,     0.00,  171.47,   -1.02,  30.02,    0.0,    0.00,  271.84,  261.70,  265.14,  260.62,  260.23,  240.59,  563.83,  619.21,  582.66,  586.15,  584.41,  560.45,  686.41,  685.94,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:53,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,  -29.19,   3.69,  -0.08,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.51,  40.07,     0.00,  171.51,   -1.02,  30.02,    0.0,    0.00,  271.75,  261.64,  265.05,  260.59,  260.08,  240.45,  561.11,  617.49,  580.71,  584.37,  582.22,  557.95,  684.88,  684.75,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:54,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -16.32,   3.70,  -0.09,  -0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.50,  40.07,     0.00,  171.52,   -1.02,  30.02,    0.0,    0.00,  271.67,  261.58,  264.99,  260.53,  259.97,  240.30,  558.95,  614.81,  578.85,  581.23,  579.48,  555.81,  683.24,  683.28,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:55,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,   -5.64,   3.69,  -0.10,   0.00,   0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.49,  40.08,     0.00,  171.57,   -1.02,  30.02,    0.0,    0.00,  271.57,  261.52,  264.89,  260.47,  259.82,  240.15,  557.18,  614.31,  577.21,  579.58,  576.71,  553.00,  681.80,  681.71,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:56,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -15.43,   3.69,  -0.05,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.49,  40.08,     0.00,  171.59,   -1.02,  30.02,    0.0,    0.00,  271.48,  261.46,  264.81,  260.41,  259.72,  240.00,  555.27,  613.22,  574.61,  578.48,  574.09,  551.45,  680.25,  680.47,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:57,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,  -15.98,   3.71,  -0.04,   0.00,  -0.00,   9.9,      ,  25.2,  24.6,  -5.8,  38.49,  40.08,     0.00,  171.61,   -1.02,  30.02,    0.0,    0.00,  271.37,  261.35,  264.74,  260.35,  259.57,  239.85,  553.04,  612.44,  571.13,  575.82,  571.80,  549.06,  678.73,  678.92,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:58,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,  -28.43,   3.71,  -0.09,  -0.00,   0.00,   9.9,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.65,   -1.02,  30.02,    0.0,    0.00,  271.27,  261.29,  264.65,  260.27,  259.45,  239.72,  550.88,  611.41,  568.66,  574.68,  569.69,  546.87,  677.31,  677.75,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:25:59,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,   -6.49,   3.70,  -0.09,  -0.01,  -0.00,   9.9,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.68,   -1.02,  30.02,    0.0,    0.00,  271.19,  261.23,  264.58,  260.24,  259.31,  239.55,  548.96,  610.55,  566.19,  573.25,  567.50,  545.30,  675.85,  676.43,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:00,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,    1.12,   3.72,  -0.09,  -0.00,   0.00,   9.9,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.70,   -1.01,  30.02,    0.0,    0.00,  271.10,  261.14,  264.50,  260.15,  259.19,  239.38,  547.08,  609.12,  564.75,  570.32,  564.98,  543.39,  674.44,  675.19,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:01,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,  -10.99,   3.72,  -0.07,   0.00,  -0.00,   9.9,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.73,   -1.01,  30.02,    0.0,    0.00,  271.03,  261.08,  264.39,  260.11,  259.04,  239.25,  546.17,  608.14,  562.33,  568.34,  562.70,  541.70,  672.98,  674.10,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:02,  -05:00,       ,             ,             ,    64.0, 29.55,        ,  14.5,   0.00,       ,  -36.80,   3.71,  -0.09,   0.00,   0.00,   9.9,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.76,   -1.02,  30.02,    0.0,    0.00,  270.92,  261.01,  264.34,  260.02,  258.92,  239.07,  544.97,  607.18,  559.67,  566.87,  560.82,  539.41,  671.59,  672.52,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:03,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,  -11.89,   3.75,  -0.05,  -0.00,   0.00,   9.9,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.78,   -1.02,  30.02,    0.0,    0.00,  270.82,  260.96,  264.25,  259.96,  258.79,  238.95,  543.93,  606.12,  558.01,  565.81,  558.95,  536.95,  670.18,  671.13,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:04,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,    1.90,   3.69,  -0.05,   0.00,  -0.00,   9.8,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.82,   -1.02,  30.01,    0.0,    0.00,  270.73,  260.89,  264.15,  259.88,  258.65,  238.77,  542.58,  604.76,  555.58,  564.34,  556.94,  535.48,  668.79,  669.05,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:05,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,   15.25,   3.75,  -0.08,  -0.00,  -0.01,   9.8,      ,  25.2,  24.5,  -5.8,  38.49,  40.08,     0.00,  171.85,   -1.03,  30.02,    0.0,    0.00,  270.64,  260.81,  264.08,  259.82,  258.52,  238.60,  541.42,  602.60,  553.20,  562.16,  554.73,  532.28,  667.41,  667.77,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:06,  -05:00,       ,             ,             ,    64.0, 29.55,        ,  14.5,   0.00,       ,  -29.39,   3.71,  -0.11,   0.01,   0.01,   9.8,      ,  25.2,  24.5,  -5.8,  38.48,  40.08,     0.00,  171.87,   -1.03,  30.02,    0.0,    0.00,  270.54,  260.74,  264.00,  259.75,  258.43,  238.47,  540.19,  601.40,  551.26,  560.99,  552.13,  529.75,  666.01,  666.52,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:07,  -05:00,       ,             ,             ,    64.0, 29.55,        ,  14.5,   0.00,       ,  -30.44,   3.72,  -0.09,  -0.00,  -0.01,   9.8,      ,  25.2,  24.5,  -5.8,  38.48,  40.08,     0.00,  171.90,   -1.04,  30.02,    0.0,    0.00,  270.43,  260.66,  263.93,  259.67,  258.26,  238.29,  539.22,  600.64,  549.21,  559.49,  549.65,  528.14,  664.74,  665.14,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:08,  -05:00,       ,             ,             ,    64.0, 29.55,        ,  14.5,   0.00,       ,  -25.60,   3.71,  -0.19,  -0.00,   0.01,   9.8,      ,  25.2,  24.5,  -5.8,  38.48,  40.08,     0.00,  171.93,   -1.04,  30.01,    0.0,    0.00,  270.36,  260.59,  263.82,  259.59,  258.16,  238.14,  538.44,  599.09,  547.70,  557.46,  546.61,  525.97,  663.38,  663.84,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:09,  -05:00,       ,             ,             ,    65.0, 29.55,        ,  14.5,   0.00,       ,   -4.97,   3.74,  -0.08,  -0.00,  -0.00,   9.8,      ,  25.2,  24.5,  -5.8,  38.48,  40.07,     0.00,  171.95,   -1.04,  30.01,    0.0,    0.00,  270.25,  260.53,  263.75,  259.54,  258.01,  237.96,  537.27,  596.96,  545.48,  555.73,  544.05,  523.66,  662.11,  661.84,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:10,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   44.35,   3.72,  -0.08,  -0.00,  -0.00,   9.8,      ,  25.2,  24.5,  -5.8,  38.47,  40.07,     0.00,  171.98,   -1.04,  30.01,    0.0,    0.00,  270.16,  260.44,  263.65,  259.45,  257.89,  237.82,  536.40,  596.05,  543.05,  553.34,  541.98,  521.56,  660.81,  659.85,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:11,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   41.85,   3.72,  -0.20,   0.00,   0.00,   9.8,      ,  25.2,  24.5,  -5.8,  38.45,  40.07,     0.00,  172.00,   -1.04,  30.01,    0.0,    0.00,  270.07,  260.38,  263.55,  259.38,  257.77,  237.64,  534.86,  594.13,  541.38,  552.37,  539.75,  519.76,  659.51,  658.96,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:12,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   32.77,   3.75,  -0.10,  -0.00,  -0.01,   9.8,      ,  25.2,  24.5,  -5.8,  38.44,  40.07,     0.00,  172.04,   -1.04,  30.01,    0.0,    0.00,  269.97,  260.29,  263.48,  259.30,  257.63,  237.46,  532.81,  592.69,  539.19,  551.11,  537.39,  518.23,  658.26,  658.18,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:13,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   14.18,   3.71,  -0.14,   0.00,   0.00,   9.8,      ,  25.2,  24.5,  -5.8,  38.45,  40.06,     0.00,  172.06,   -1.04,  30.01,    0.0,    0.00,  269.86,  260.21,  263.37,  259.21,  257.51,  237.29,  530.87,  591.40,  537.70,  549.17,  534.77,  516.55,  657.16,  657.10,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:14,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  14.5,   0.00,       ,   15.45,   3.74,  -0.15,   0.00,   0.00,   9.8,      ,  25.2,  24.5,  -5.7,  38.43,  40.05,     0.00,  172.09,   -1.03,  30.01,    0.0,    0.00,  269.77,  260.14,  263.30,  259.13,  257.38,  237.13,  528.94,  590.33,  536.44,  547.57,  532.88,  514.50,  655.88,  656.10,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:15,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  14.5,   0.00,       ,   12.36,   3.72,  -0.15,   0.00,   0.00,   9.8,      ,  25.2,  24.5,  -5.7,  38.44,  40.06,     0.00,  172.11,   -1.03,  30.01,    0.0,    0.00,  269.67,  260.06,  263.24,  259.03,  257.23,  236.97,  527.33,  588.25,  534.63,  545.82,  531.04,  512.63,  654.50,  654.53,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:16,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,  -11.87,   3.74,  -0.15,   0.00,  -0.00,   9.8,      ,  25.2,  24.6,  -5.7,  38.44,  40.05,     0.00,  172.14,   -1.04,  30.01,    0.0,    0.00,  269.56,  259.96,  263.12,  258.95,  257.10,  236.80,  525.66,  587.52,  532.20,  543.80,  528.92,  511.47,  653.39,  653.36,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:17,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  14.5,   0.00,       ,  -17.43,   3.74,  -0.20,   0.00,   0.00,   9.7,      ,  25.2,  24.6,  -5.6,  38.46,  40.06,     0.00,  172.17,   -1.05,  30.01,    0.0,    0.00,  269.47,  259.90,  263.03,  258.86,  256.97,  236.64,  523.27,  586.88,  530.07,  542.04,  526.47,  509.03,  652.14,  652.61,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:18,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  14.5,   0.00,       ,   -5.39,   3.72,  -0.16,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.6,  38.45,  40.06,     0.00,  172.20,   -1.05,  30.01,    0.0,    0.00,  269.38,  259.82,  262.94,  258.79,  256.85,  236.47,  522.57,  586.15,  528.87,  540.04,  524.68,  507.39,  650.92,  651.91,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:19,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  14.5,   0.00,       ,    1.78,   3.72,  -0.18,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.5,  38.46,  40.06,     0.00,  172.22,   -1.06,  30.01,    0.0,    0.00,  269.26,  259.75,  262.85,  258.67,  256.73,  236.29,  521.44,  584.81,  527.40,  538.09,  523.07,  505.74,  649.61,  649.98,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:20,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,  -19.39,   3.72,  -0.16,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.5,  38.47,  40.06,     0.00,  172.25,   -1.05,  30.01,    0.0,    0.00,  269.17,  259.64,  262.74,  258.60,  256.60,  236.14,  519.75,  584.24,  525.86,  535.94,  520.76,  503.77,  648.41,  648.77,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:21,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,  -23.37,   3.72,  -0.20,   0.01,   0.00,   9.7,      ,  25.2,  24.6,  -5.5,  38.47,  40.06,     0.00,  172.26,   -1.04,  30.01,    0.0,    0.00,  269.07,  259.58,  262.67,  258.50,  256.46,  235.99,  517.13,  582.40,  524.27,  534.98,  519.01,  501.93,  647.30,  646.94,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:22,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   -8.18,   3.75,  -0.16,  -0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.4,  38.47,  40.06,     0.00,  172.30,   -1.05,  30.01,    0.0,    0.00,  268.96,  259.49,  262.60,  258.43,  256.31,  235.82,  515.26,  581.09,  522.22,  533.69,  517.46,  500.43,  646.15,  645.68,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:23,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -39.72,   3.71,  -0.14,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.4,  38.48,  40.06,     0.00,  172.31,   -1.05,  30.01,    0.0,    0.00,  268.86,  259.42,  262.49,  258.32,  256.21,  235.66,  513.25,  578.47,  520.33,  532.28,  515.38,  498.23,  644.93,  645.23,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:24,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,  -29.72,   3.74,  -0.16,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.4,  38.47,  40.06,     0.00,  172.34,   -1.05,  30.01,    0.0,    0.00,  268.77,  259.33,  262.40,  258.23,  256.07,  235.51,  511.43,  578.47,  517.92,  530.35,  512.81,  497.22,  643.76,  644.19,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:25,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  14.5,   0.00,       ,   -5.94,   3.75,  -0.19,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.4,  38.47,  40.06,     0.00,  172.37,   -1.06,  30.01,    0.0,    0.00,  268.68,  259.24,  262.31,  258.14,  255.95,  235.33,  510.78,  577.95,  515.53,  528.17,  510.87,  494.82,  642.64,  642.96,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:26,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  14.5,   0.00,       ,   14.21,   3.71,  -0.16,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.3,  38.45,  40.07,     0.00,  172.41,   -1.05,  30.00,    0.0,    0.00,  268.57,  259.17,  262.21,  258.04,  255.80,  235.19,  509.58,  577.44,  513.76,  527.21,  508.88,  492.90,  641.45,  642.06,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:26:27,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  14.5,   0.00,       ,   -0.45,   3.75,  -0.18,   0.00,  -0.00,   9.7,      ,  25.2,  24.6,  -5.3,  38.43,  40.06,     0.00,  172.42,   -1.05,  30.00,    0.0,    0.00,  268.47,  259.09,  262.12,  257.96,  255.68,  235.03,  508.00,  576.22,  511.55,  525.79,  506.90,  491.96,  640.35,  641.20,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
