#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 11:31:56,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -16.07,   3.78,  -0.09,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.2,  38.57,  40.11,     0.00,  175.27,   -1.19,  29.86,    0.0,    0.00,  242.09,  238.88,  237.84,  235.12,  227.13,  206.63,  305.45,  356.32,  262.28,  287.00,  233.40,  236.52,  467.29,  447.86,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:31:57,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,   -9.10,   3.79,  -0.09,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.2,  38.57,  40.11,     0.00,  175.29,   -1.19,  29.87,    0.0,    0.00,  242.01,  238.83,  237.75,  235.06,  227.05,  206.55,  305.26,  356.06,  262.00,  286.67,  233.13,  236.15,  466.85,  447.34,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:31:58,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,    4.50,   3.80,  -0.09,   0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.2,  38.57,  40.11,     0.00,  175.28,   -1.19,  29.87,    0.0,    0.00,  241.97,  238.79,  237.69,  235.03,  227.00,  206.46,  305.03,  355.86,  261.74,  286.43,  232.84,  235.74,  466.68,  446.75,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:31:59,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,    0.26,   3.82,  -0.09,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.2,  38.57,  40.11,     0.00,  175.28,   -1.19,  29.87,    0.0,    0.00,  241.92,  238.74,  237.65,  234.98,  226.94,  206.37,  304.26,  355.41,  261.39,  286.02,  232.48,  235.42,  466.56,  446.47,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:00,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,    8.10,   3.81,  -0.03,   0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.2,  38.57,  40.11,     0.00,  175.28,   -1.18,  29.87,    0.0,    0.00,  241.85,  238.71,  237.60,  234.94,  226.90,  206.31,  303.79,  354.63,  261.04,  285.57,  232.19,  235.07,  466.24,  446.42,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:01,  -05:00,       ,             ,             ,    70.0, 29.55,        ,  15.2,   0.00,       ,   18.39,   3.81,  -0.03,   0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.2,  38.57,  40.11,     0.00,  175.28,   -1.18,  29.87,    0.0,    0.00,  241.80,  238.65,  237.56,  234.91,  226.82,  206.23,  303.55,  354.11,  260.64,  285.29,  231.86,  234.80,  465.82,  446.33,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:02,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -11.85,   3.83,  -0.04,  -0.00,  -0.00,   9.9,      ,  25.0,  24.4,  -5.3,  38.56,  40.11,     0.00,  175.29,   -1.19,  29.86,    0.0,    0.00,  241.76,  238.62,  237.49,  234.82,  226.76,  206.13,  303.56,  353.79,  260.30,  285.02,  231.58,  234.49,  465.51,  445.94,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:03,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -32.81,   3.82,  -0.01,   0.00,  -0.01,  10.0,      ,  25.0,  24.4,  -5.3,  38.57,  40.11,     0.00,  175.29,   -1.20,  29.86,    0.0,    0.00,  241.70,  238.56,  237.45,  234.77,  226.69,  206.04,  303.57,  353.54,  259.91,  284.70,  231.20,  234.20,  465.25,  445.31,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:04,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -17.22,   3.82,  -0.04,   0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.3,  38.56,  40.11,     0.00,  175.29,   -1.20,  29.86,    0.0,    0.00,  241.64,  238.53,  237.39,  234.73,  226.66,  205.96,  303.54,  353.29,  259.59,  284.51,  230.92,  233.96,  465.00,  445.26,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:05,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,  -16.04,   3.81,  -0.02,  -0.00,   0.00,   9.9,      ,  25.0,  24.4,  -5.4,  38.56,  40.12,     0.00,  175.30,   -1.20,  29.87,    0.0,    0.00,  241.56,  238.49,  237.33,  234.68,  226.60,  205.89,  303.35,  352.95,  259.24,  284.31,  230.60,  233.68,  464.72,  444.97,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:06,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.2,   0.00,       ,   -5.79,   3.82,  -0.04,   0.00,  -0.01,   9.9,      ,  25.0,  24.3,  -5.4,  38.55,  40.12,     0.00,  175.29,   -1.20,  29.87,    0.0,    0.00,  241.52,  238.44,  237.28,  234.64,  226.54,  205.80,  303.12,  352.56,  258.92,  283.94,  230.30,  233.35,  464.28,  444.72,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:07,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.2,   0.00,       ,  -23.47,   3.85,  -0.03,   0.00,  -0.00,   9.9,      ,  25.0,  24.3,  -5.4,  38.55,  40.12,     0.00,  175.29,   -1.19,  29.86,    0.0,    0.00,  241.46,  238.40,  237.24,  234.58,  226.49,  205.72,  302.64,  352.11,  258.65,  283.44,  230.00,  233.05,  463.97,  444.09,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:32:08,  -05:00,       ,      
