#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 14:36:10,  -05:00,       ,   41.7314148,  -71.4266968,    67.0, 29.55,    40.3,  13.0,   0.00,   1.50,   19.77,   3.19,  -0.52,   0.00,   0.02, 358.3, 340.4,  27.7,  28.8,  10.0,  46.00,  46.00,     3.49,  120.22,   62.01,  14.35, 1111.9,    0.11,  171.92,  175.74,  178.21,  177.87,  174.64,  169.31,  942.46,  993.18,  984.35, 1000.63, 1026.78, 1047.62,  905.71,  899.41,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:11,  -05:00,       ,   41.7314186,  -71.4266968,    68.0, 29.55,    40.2,  13.0,   0.00,   1.34,   29.58,   3.03,  -0.25,   0.00,  -0.01,   3.2, 340.4,  27.7,  28.8,  10.0,  46.00,  46.00,     3.56,  120.29,   62.49,  14.27, 1149.5,    0.11,  172.53,  176.20,  178.69,  178.36,  175.12,  169.79,  945.08,  995.68,  986.07,  999.19, 1028.88, 1050.79,  907.28,  901.30,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:12,  -05:00,       ,   41.7314224,  -71.4266968,    66.0, 29.55,    40.3,  13.0,   0.00,   1.01,    1.32,   2.76,  -0.32,  -0.01,   0.01,   9.8, 340.4,  27.7,  28.8,  10.0,  46.00,  46.00,     3.60,  120.38,   62.62,  14.20, 1146.6,    0.11,  173.12,  176.68,  179.20,  178.86,  175.67,  170.29,  947.61,  998.52,  987.98,  999.44, 1030.57, 1054.30,  909.94,  903.65,   -58.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:13,  -05:00,       ,   41.7314224,  -71.4266968,    66.0, 29.55,    40.5,  13.0,   0.00,   0.00,  -35.68,   2.50,  -0.44,  -0.00,   0.01,  10.8, 340.4,  27.7,  28.8,   9.9,  46.00,  46.00,     3.62,  120.53,   62.49,  14.11, 1132.1,    0.11,  173.71,  177.18,  179.72,  179.35,  176.17,  170.77,  948.59,  998.83,  988.63,  999.56, 1029.78, 1060.77,  911.64,  904.34,   -58.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:14,  -05:00,       ,   41.7314224,  -71.4266968,    66.0, 29.55,    40.3,  13.0,   0.00,   0.00,  -28.43,   2.79,  -0.32,  -0.00,   0.01,  10.8, 340.4,  27.7,  28.8,   9.9,  46.00,  46.00,     3.57,  120.69,   62.25,  14.21, 1115.6,    0.11,  174.28,  177.63,  180.23,  179.86,  176.68,  171.24,  948.41, 1000.54,  987.91,  999.79, 1029.52, 1066.26,  913.26,  904.29,   -58.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:15,  -05:00,       ,   41.7314224,  -71.4266968,    66.0, 29.55,    40.3,  13.0,   0.00,   0.00,  -21.12,   2.83,  -0.30,  -0.00,   0.00,  10.8, 340.4,  27.7,  28.8,   9.9,  46.00,  46.00,     3.55,  120.80,   62.22,  14.14, 1118.0,    0.11,  174.86,  178.10,  180.73,  180.34,  177.21,  171.74,  946.95, 1001.12,  988.70,  999.48, 1030.01, 1066.33,  913.85,  903.98,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:16,  -05:00,       ,   41.7314224,  -71.4266968,    66.0, 29.55,    41.0,  13.0,   0.00,   0.00,  -16.90,   2.87,  -0.27,  -0.00,  -0.00,  10.7, 340.4,  27.7,  28.8,   9.9,  46.00,  46.00,     3.53,  120.91,   62.13,  14.25, 1111.4,    0.11,  175.44,  178.57,  181.20,  180.85,  177.71,  172.22,  947.61, 1002.96,  989.13,  999.39, 1029.89, 1067.76,  914.69,  904.03,   -58.0,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:17,  -05:00,       ,   41.7314224,  -71.4266968,    65.0, 29.55,    41.1,  13.0,   0.00,   0.00,  -16.49,   2.82,  -0.29,   0.00,   0.00,  10.6, 340.4,  27.7,  28.8,   9.9,  46.00,  46.00,     3.52,  121.00,   62.00,  14.29, 1109.3,    0.11,  176.01,  179.02,  181.71,  181.30,  178.21,  172.74,  947.49, 1004.59,  989.89,  998.75, 1030.66, 1066.78,  915.17,  904.14,   -57.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:18,  -05:00,       ,   41.7314224,  -71.4266968,    66.0, 29.55,    41.3,  13.0,   0.00,   0.00,   -9.87,   2.87,  -0.26,  -0.00,  -0.00,  10.6, 340.4,  27.7,  28.8,   9.8,  46.00,  46.00,     3.52,  121.11,   61.93,  14.28, 1108.3,    0.11,  176.58,  179.52,  182.18,  181.80,  178.72,  173.22,  946.91, 1004.21,  989.69,  998.68, 1031.03, 1069.01,  915.10,  904.00,   -57.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:19,  -05:00,       ,   41.7314224,  -71.4266968,    65.0, 29.55,    41.5,  13.0,   0.00,   0.00,  -17.64,   2.85,  -0.26,   0.01,  -0.00,  10.5, 340.4,  27.7,  28.8,   9.8,  46.00,  46.00,     3.51,  121.23,   61.95,  14.22, 1111.8,    0.11,  177.15,  179.97,  182.68,  182.27,  179.21,  173.72,  947.13, 1006.02,  990.36,  998.94, 1031.01, 1070.15,  915.96,  903.81,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:20,  -05:00,       ,   41.7314224,  -71.4266968,    64.0, 29.55,    42.2,  13.0,   0.00,   0.00,  -33.51,   2.85,  -0.23,  -0.01,  -0.00,  10.5, 340.4,  27.7,  28.8,   9.8,  46.00,  46.00,     3.54,  121.36,   61.93,  14.27, 1111.9,    0.11,  177.71,  180.44,  183.15,  182.74,  179.69,  174.25,  947.14, 1007.38,  991.43,  999.50, 1030.00, 1071.59,  916.99,  904.00,   -56.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:21,  -05:00,       ,   41.7314301,  -71.4266968,    65.0, 29.55,    41.8,  13.0,   0.00,   0.00,  -17.41,   2.82,  -0.26,   0.02,  -0.00,  10.4, 340.4,  27.7,  28.8,   9.8,  46.00,  46.00,     3.54,  121.47,   61.90,  14.22, 1116.1,    0.11,  178.27,  180.91,  183.63,  183.22,  180.20,  174.72,  947.62, 1008.14,  990.99,  999.10, 1030.46, 1070.69,  917.18,  904.15,   -57.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:22,  -05:00,       ,   41.7314301,  -71.4266968,    65.0, 29.55,    40.9,  13.0,   0.00,   0.00,  -14.29,   2.81,  -0.25,  -0.00,   0.00,  10.4, 340.4,  27.7,  28.8,   9.8,  46.00,  46.00,     3.52,  121.59,   61.87,  14.24, 1113.0,    0.11,  178.84,  181.33,  184.08,  183.69,  180.65,  175.22,  947.74, 1009.64,  992.28,  998.38, 1031.59, 1071.54,  917.46,  904.58,   -58.1,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:23,  -05:00,       ,   41.7314301,  -71.4266968,    63.0, 29.55,    40.9,  13.0,   0.00,   0.00,  -32.72,   2.83,  -0.23,   0.00,  -0.00,  10.4, 340.4,  27.7,  28.8,   9.8,  46.00,  46.00,     3.53,  121.70,   61.84,  14.24, 1111.5,    0.11,  179.40,  181.80,  184.56,  184.14,  181.15,  175.70,  948.05, 1009.51,  992.45,  999.02, 1031.77, 1072.94,  917.50,  904.79,   -58.1,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:24,  -05:00,       ,   41.7314301,  -71.4266968,    63.0, 29.55,    40.9,  13.0,   0.00,   0.00,  -42.91,   2.82,  -0.25,   0.00,   0.00,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     3.56,  121.83,   61.71,  14.31, 1110.3,    0.11,  179.93,  182.22,  185.03,  184.61,  181.62,  176.21,  948.54, 1010.25,  992.77,  999.48, 1033.05, 1072.80,  918.53,  905.47,   -58.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:25,  -05:00,       ,   41.7314301,  -71.4266968,    63.0, 29.55,    40.8,  13.0,   0.00,   0.00,  -28.75,   2.81,  -0.22,   0.01,  -0.01,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     3.53,  121.96,   61.62,  14.29, 1112.4,    0.11,  180.49,  182.66,  185.47,  185.03,  182.09,  176.68,  948.49, 1009.79,  991.98,  999.35, 1033.28, 1072.39,  918.56,  905.70,   -58.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:26,  -05:00,       ,   41.7314301,  -71.4266968,    63.0, 29.55,    40.2,  13.0,   0.00,   0.00,  -24.64,   2.86,  -0.24,  -0.01,   0.00,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     3.54,  122.09,   61.57,  14.32, 1106.7,    0.11,  181.03,  183.08,  185.91,  185.50,  182.57,  177.18,  947.68, 1010.11,  991.42,  998.82, 1033.02, 1073.85,  918.62,  905.07,   -58.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:27,  -05:00,       ,   41.7314224,  -71.4266968,    63.0, 29.55,    40.9,  13.0,   0.00,   0.00,   -9.63,   2.81,  -0.21,  -0.01,   0.00,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     3.53,  122.22,   61.58,  14.36, 1115.5,    0.11,  181.59,  183.53,  186.39,  185.97,  183.04,  177.67,  947.67, 1010.40,  991.64,  998.62, 1032.89, 1076.65,  919.55,  905.46,   -58.2,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:28,  -05:00,       ,   41.7314224,  -71.4266968,    63.0, 29.55,    41.4,  13.0,   0.00,   0.00,  -12.78,   2.85,  -0.24,   0.01,  -0.01,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     3.54,  122.36,   61.66,  14.31, 1132.3,    0.11,  182.12,  183.98,  186.81,  186.40,  183.51,  178.15,  947.43, 1010.86,  992.08,  998.21, 1032.39, 1074.01,  919.86,  905.67,   -57.6,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:29,  -05:00,       ,   41.7314224,  -71.4266968,    63.0, 29.55,    41.5,  13.0,   0.00,   0.00,  -22.01,   2.77,  -0.25,   0.00,  -0.01,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     4.28,  122.54,   63.02,  16.38, 1313.2,    0.15,  182.65,  184.41,  187.26,  186.84,  183.97,  178.63,  956.15, 1015.67,  999.55, 1005.33, 1040.90, 1074.18,  924.46,  917.32,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:30,  -05:00,       ,   41.7314224,  -71.4266968,    65.0, 29.55,    41.6,  13.0,   0.00,   0.00,   31.55,   2.59,  -0.25,  -0.00,   0.00,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     5.26,  122.70,   65.35,  15.88, 1480.5,    0.19,  183.19,  184.85,  187.71,  187.29,  184.46,  179.13,  976.86, 1031.21, 1020.86, 1022.89, 1062.83, 1085.02,  942.85,  949.21,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:31,  -05:00,       ,   41.7314224,  -71.4266968,    65.0, 29.55,    41.7,  13.0,   0.00,   0.00,   36.53,   2.44,  -0.27,   0.01,  -0.00,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     5.98,  122.87,   66.88,  15.99, 1558.9,    0.21,  183.72,  185.27,  188.15,  187.73,  184.97,  179.67,  996.56, 1046.04, 1041.12, 1041.81, 1085.91, 1099.15,  963.65,  980.92,   -57.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:32,  -05:00,       ,   41.7314301,  -71.4266968,    66.0, 29.55,    42.4,  13.0,   0.00,   0.00,   38.64,   2.22,  -0.29,  -0.00,  -0.02,  10.3, 340.4,  27.7,  28.8,   9.7,  46.00,  46.00,     6.90,  123.02,   68.16,  16.56, 1654.3,    0.24,  184.25,  185.74,  188.66,  188.20,  185.51,  180.23, 1020.04, 1063.30, 1063.51, 1061.91, 1110.32, 1115.38,  987.77, 1017.00,   -56.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:33,  -05:00,       ,   41.7314301,  -71.4266968,    66.0, 29.55,    41.8,  13.0,   0.00,   0.00,   40.57,   2.13,  -0.30,  -0.01,  -0.01,  10.3, 340.4,  27.7,  28.8,   9.6,  46.00,  46.00,     7.63,  123.18,   69.12,  16.57, 1718.9,    0.26,  184.76,  186.21,  189.15,  188.70,  186.06,  180.90, 1043.78, 1080.34, 1084.25, 1080.09, 1130.47, 1131.04, 1012.29, 1049.92,   -57.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:34,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    41.3,  13.0,   0.00,   0.00,   27.42,   2.01,  -0.30,  -0.02,  -0.01,  10.3, 340.4,  27.7,  28.8,   9.6,  46.00,  46.00,     7.90,  123.35,   69.51,  16.46, 1732.9,    0.26,  185.27,  186.71,  189.70,  189.18,  186.63,  181.55, 1063.68, 1094.77, 1101.50, 1096.41, 1146.77, 1145.78, 1033.44, 1077.30,   -57.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:35,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    41.2,  13.0,   0.00,   0.00,   23.89,   2.02,  -0.29,   0.02,   0.01,  10.3, 340.4,  27.7,  28.8,   9.6,  46.00,  46.00,     8.00,  123.54,   69.59,  16.43, 1735.8,    0.27,  185.80,  187.24,  190.26,  189.71,  187.25,  182.24, 1080.92, 1108.26, 1117.85, 1109.86, 1162.63, 1158.32, 1052.20, 1101.57,   -57.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:36,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    41.2,  13.0,   0.00,   0.00,    8.75,   1.87,  -0.30,   0.04,   0.00,  10.3, 340.4,  27.7,  28.8,   9.5,  46.00,  46.00,     8.10,  123.70,   69.49,  16.40, 1735.4,    0.26,  186.33,  187.80,  190.83,  190.25,  187.87,  182.98, 1095.53, 1118.82, 1132.51, 1121.39, 1176.32, 1166.98, 1067.76, 1121.56,   -57.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:37,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    41.2,  13.0,   0.00,   0.00,   -7.48,   1.88,  -0.25,  -0.00,   0.00,  10.3, 340.4,  27.7,  28.8,   9.5,  46.00,  46.00,     8.06,  123.92,   69.35,  16.41, 1732.6,    0.26,  186.86,  188.34,  191.45,  190.81,  188.52,  183.74, 1108.50, 1128.71, 1143.63, 1130.60, 1186.69, 1174.69, 1080.05, 1138.29,   -57.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:38,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    40.7,  13.0,   0.00,   0.00,   -0.15,   1.90,  -0.30,  -0.01,  -0.03,  10.3, 340.4,  27.7,  28.8,   9.5,  46.00,  46.00,     8.04,  124.10,   69.30,  16.45, 1735.1,    0.27,  187.39,  188.94,  192.05,  191.40,  189.15,  184.51, 1119.04, 1135.58, 1152.75, 1137.70, 1194.94, 1181.34, 1090.76, 1151.93,   -58.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:39,  -05:00,       ,   41.7314301,  -71.4266968,    68.0, 29.55,    41.4,  13.0,   0.00,   0.00,   21.73,   1.85,  -0.27,   0.02,   0.01,  10.3, 340.4,  27.7,  28.8,   9.5,  46.00,  46.00,     8.09,  124.31,   69.33,  16.45, 1739.5,    0.27,  187.93,  189.56,  192.67,  191.96,  189.83,  185.28, 1128.98, 1142.77, 1160.70, 1145.77, 1204.20, 1187.66, 1100.04, 1164.58,   -57.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:40,  -05:00,       ,   41.7314301,  -71.4266968,    68.0, 29.55,    41.3,  13.0,   0.00,   0.00,    1.10,   1.86,  -0.26,  -0.01,  -0.01,  10.2, 340.4,  27.7,  28.8,   9.5,  46.00,  46.00,     8.10,  124.53,   69.24,  16.49, 1737.8,    0.27,  188.46,  190.18,  193.33,  192.56,  190.47,  186.05, 1136.04, 1147.13, 1167.16, 1151.19, 1209.11, 1192.64, 1107.70, 1173.79,   -57.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:41,  -05:00,       ,   41.7314301,  -71.4266968,    68.0, 29.55,    41.2,  13.0,   0.00,   0.00,    3.70,   1.83,  -0.31,   0.00,   0.00,  10.2, 340.4,  27.7,  28.8,   9.5,  46.00,  46.00,     8.09,  124.75,   69.12,  16.52, 1733.5,    0.27,  189.00,  190.83,  193.97,  193.18,  191.13,  186.83, 1143.18, 1153.11, 1174.46, 1157.27, 1216.38, 1197.22, 1115.76, 1183.57,   -57.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:42,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    41.3,  13.0,   0.00,   0.00,   -6.89,   1.80,  -0.29,  -0.03,   0.00,  10.2, 340.4,  27.7,  28.8,   9.4,  46.00,  46.00,     8.04,  124.97,   68.92,  16.65, 1716.2,    0.27,  189.56,  191.51,  194.60,  193.77,  191.81,  187.62, 1153.94, 1160.62, 1183.24, 1167.24, 1226.40, 1205.84, 1124.44, 1195.77,   -57.8,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:43,  -05:00,       ,   41.7314301,  -71.4266968,    67.0, 29.55,    41.3,  13.0,   0.00,   0.00,  -33.90,   1.80,  -0.29,   0.01,  -0.01,  10.2, 340.4,  27.7,  28.8,   9.4,  46.00,  46.00,     7.95,  125.19,   68.65,  16.86, 1698.6,    0.27,  190.14,  192.17,  195.26,  194.39,  192.49,  188.36, 1166.41, 1173.37, 1196.01, 1179.73, 1240.57, 1217.78, 1137.52, 1211.71,   -57.7,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:44,  -05:00,       ,   41.7314301,  -71.4266968,    68.0, 29.55,    41.8,  13.2,   0.00,   0.00,    9.94,   1.82,  -0.30,   0.01,  -0.01,  10.2, 340.4,  27.7,  28.8,   9.4,  46.00,  46.00,     7.94,  125.41,   68.56,  16.81, 1709.8,    0.27,  190.69,  192.87,  195.93,  195.02,  193.17,  189.08, 1177.68, 1181.26, 1208.71, 1188.49, 1249.83, 1226.52, 1147.24, 1225.62,   -57.3,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:45,  -05:00,       ,   41.7314301,  -71.4266968,    68.0, 29.55,    41.1,  13.0,   0.00,   0.00,   16.99,   1.74,  -0.31,  -0.03,   0.02,  10.2, 340.4,  27.7,  28.8,   9.4,  46.00,  46.00,     8.06,  125.60,   68.70,  16.53, 1739.0,    0.27,  191.25,  193.54,  196.58,  195.61,  193.86,  189.85, 1179.42, 1183.58, 1211.82, 1189.14, 1251.99, 1227.02, 1151.45, 1227.94,   -57.9,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:46,  -05:00,       ,   41.7314301,  -71.4266968,    66.0, 29.55,    41.6,  13.0,   0.00,   0.00,  -49.14,   1.67,  -0.30,   0.00,   0.00,  10.2, 340.4,  27.7,  28.8,   9.4,  46.00,  46.00,     8.11,  125.78,   68.70,  16.49, 1740.5,    0.27,  191.82,  194.25,  197.21,  196.24,  194.51,  190.59, 1179.66, 1183.10, 1210.87, 1189.11, 1251.63, 1225.76, 1152.07, 1228.35,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2018-12-03, 14:36:47,  -05:00,       ,   41.7314301,  -71.4266968,    66.0, 29.55,    41.5,  13.2,   0.00,   0.00,  -48.60,   1.71,  -0.31,  -0.00,  -0.02,  10.2, 340.4,  27.7,  28.8,   9.4,  46.00,  46.00,     8.03,  125.94,   68.49,  16.74, 1713.0,    0.27,  192.43,  194.93,  197.89,  196.88,  195.22,  191.33, 1187.91, 1193.25, 1218.78, 1200.05, 1258.45, 1236.78, 1161.75, 1237.83,   -57.5,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
