#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20181108_080559", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-08, 08:06:14,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -1.13,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.0,  40.84,  39.23,     0.00,   70.22,   -0.78,  30.71,    0.0,    0.00,   70.45,   70.57,   70.46,   70.20,   69.62,   69.36,   66.74,   66.79,   66.73,   66.47,   66.31,   65.80,   67.74,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:15,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,  -13.65,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.9,  40.84,  39.22,     0.00,   70.21,   -0.78,  30.71,    0.0,    0.00,   70.43,   70.58,   70.45,   70.20,   69.62,   69.38,   66.72,   66.83,   66.70,   66.46,   66.31,   65.79,   67.64,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:16,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -5.74,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  40.84,  39.22,     0.00,   70.20,   -0.79,  30.71,    0.0,    0.00,   70.43,   70.58,   70.44,   70.20,   69.62,   69.36,   66.69,   66.77,   66.71,   66.42,   66.26,   65.76,   67.63,   64.40,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:17,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -4.05,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  40.85,  39.22,     0.00,   70.22,   -0.79,  30.71,    0.0,    0.00,   70.45,   70.60,   70.46,   70.20,   69.62,   69.38,   66.72,   66.80,   66.70,   66.46,   66.27,   65.78,   67.74,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:18,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -0.18,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  40.85,  39.22,     0.00,   70.21,   -0.79,  30.71,    0.0,    0.00,   70.43,   70.58,   70.45,   70.21,   69.61,   69.36,   66.70,   66.80,   66.72,   66.45,   66.30,   65.79,   67.68,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:19,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,  -12.44,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  40.85,  39.22,     0.00,   70.21,   -0.78,  30.72,    0.0,    0.00,   70.43,   70.58,   70.46,   70.20,   69.62,   69.38,   66.70,   66.77,   66.73,   66.46,   66.27,   65.78,   67.63,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:20,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,  -12.02,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  40.85,  39.22,     0.00,   70.21,   -0.78,  30.72,    0.0,    0.00,   70.44,   70.58,   70.46,   70.20,   69.62,   69.36,   66.74,   66.78,   66.72,   66.42,   66.28,   65.76,   67.60,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:21,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -4.07,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  40.85,  39.22,     0.00,   70.21,   -0.78,  30.72,    0.0,    0.00,   70.43,   70.58,   70.44,   70.22,   69.62,   69.38,   66.70,   66.77,   66.72,   66.47,   66.28,   65.77,   67.67,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:22,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -7.94,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.5,  40.86,  39.22,     0.00,   70.21,   -0.77,  30.72,    0.0,    0.00,   70.44,   70.58,   70.46,   70.20,   69.62,   69.36,   66.70,   66.77,   66.69,   66.40,   66.28,   65.78,   67.62,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:23,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -4.18,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.5,  40.86,  39.22,     0.00,   70.21,   -0.78,  30.72,    0.0,    0.00,   70.43,   70.58,   70.45,   70.20,   69.62,   69.38,   66.69,   66.76,   66.69,   66.39,   66.27,   65.75,   67.64,   64.43,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:06:24,  -05:00,       ,             ,             ,   -30.5, 30.08,        ,  16.5,   0.00,       ,   -0.17,       ,       ,       ,       ,      ,      ,  24.6,  23
