#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-08, 07:59:51,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  40.95,  39.18,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:52,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  40.95,  39.18,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:53,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.3,       ,       ,     0.00,   70.35,   -0.82,  30.71,    0.0,    0.00,   70.60,   70.74,   70.61,   70.37,   69.76,   69.51,   66.30,   66.45,   66.35,   66.16,   65.99,   65.48,  102.89,   62.28,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:54,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.3,  40.93,  39.20,     0.00,   70.35,   -0.81,  30.72,    0.0,    0.00,   70.58,   70.75,   70.63,   70.37,   69.77,   69.50,   66.27,   66.43,   66.35,   66.16,   66.00,   65.46,   99.87,   62.28,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:55,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.2,  40.93,  39.20,     0.00,   70.35,   -0.80,  30.72,    0.0,    0.00,   70.60,   70.75,   70.61,   70.37,   69.77,   69.52,   66.31,   66.48,   66.39,   66.17,   66.03,   65.51,   97.08,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:56,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.2,  40.93,  39.20,     0.00,   70.35,   -0.80,  30.72,    0.0,    0.00,   70.58,   70.75,   70.61,   70.37,   69.79,   69.51,   66.28,   66.41,   66.35,   66.13,   65.98,   65.48,   94.40,   62.28,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:57,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.1,  40.92,  39.20,     0.00,   70.35,   -0.80,  30.71,    0.0,    0.00,   70.60,   70.75,   70.61,   70.38,   69.78,   69.53,   66.31,   66.48,   66.38,   66.14,   66.00,   65.51,   92.15,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:58,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.0,  40.92,  39.20,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.60,   70.77,   70.61,   70.37,   69.82,   69.50,   66.33,   66.49,   66.41,   66.18,   66.03,   65.55,   90.20,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 07:59:59,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.0,  40.92,  39.20,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.61,   70.75,   70.61,   70.39,   69.79,   69.53,   66.32,   66.46,   66.38,   66.16,   66.02,   65.52,   88.25,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:00,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -6.0,  40.92,  39.21,     0.00,   70.35,   -0.80,  30.71,    0.0,    0.00,   70.60,   70.75,   70.63,   70.38,   69.79,   69.52,   66.27,   66.45,   66.38,   66.15,   66.00,   65.50,   86.58,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:01,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.9,  40.91,  39.21,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.61,   70.75,   70.63,   70.37,   69.79,   69.52,   66.30,   66.43,   66.37,   66.15,   66.01,   65.48,   84.98,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:02,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.9,  40.91,  39.21,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.58,   70.75,   70.63,   70.39,   69.79,   69.51,   66.30,   66.45,   66.38,   66.15,   66.00,   65.51,   83.60,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:03,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  40.92,  39.21,     0.00,   70.35,   -0.79,  30.71,    0.0,    0.00,   70.60,   70.75,   70.63,   70.38,   69.79,   69.53,   66.30,   66.45,   66.38,   66.15,   66.03,   65.52,   82.34,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:04,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.8,  40.91,  39.21,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.60,   70.77,   70.63,   70.37,   69.79,   69.51,   66.29,   66.42,   66.35,   66.14,   66.01,   65.50,   81.16,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:05,  -05:00,       ,             ,             ,   -26.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  40.91,  39.21,     0.00,   70.35,   -0.78,  30.71,    0.0,    0.00,   70.59,   70.75,   70.63,   70.40,   69.79,   69.53,   66.33,   66.46,   66.38,   66.14,   66.00,   65.51,   80.06,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:06,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  40.91,  39.21,     0.00,   70.36,   -0.78,  30.72,    0.0,    0.00,   70.61,   70.75,   70.63,   70.38,   69.79,   69.53,   66.34,   66.46,   66.37,   66.15,   66.04,   65.51,   79.15,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:07,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -15.30,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.7,  40.91,  39.21,     0.00,   70.36,   -0.77,  30.72,    0.0,    0.00,   70.61,   70.77,   70.63,   70.38,   69.79,   69.53,   66.25,   66.38,   66.31,   66.10,   65.96,   65.45,   78.24,   62.29,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:08,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -13.86,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  40.91,  39.21,     0.00,   70.36,   -0.78,  30.72,    0.0,    0.00,   70.58,   70.77,   70.63,   70.37,   69.79,   69.53,   66.26,   66.39,   66.31,   66.11,   65.96,   65.47,   77.55,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:09,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -12.27,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  40.91,  39.21,     0.00,   70.38,   -0.78,  30.72,    0.0,    0.00,   70.61,   70.78,   70.61,   70.39,   69.79,   69.53,   66.26,   66.45,   66.37,   66.13,   65.96,   65.48,   76.88,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:10,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,   -8.19,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.6,  40.91,  39.21,     0.00,   70.38,   -0.78,  30.72,    0.0,    0.00,   70.61,   70.75,   70.63,   70.39,   69.80,   69.53,   66.26,   66.42,   66.31,   66.12,   65.97,   65.47,   76.24,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:11,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -13.46,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.5,  40.91,  39.21,     0.00,   70.37,   -0.78,  30.72,    0.0,    0.00,   70.61,   70.77,   70.63,   70.38,   69.79,   69.53,   66.27,   66.41,   66.33,   66.09,   65.97,   65.45,   75.76,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:12,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -15.90,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.5,  40.91,  39.21,     0.00,   70.36,   -0.78,  30.72,    0.0,    0.00,   70.60,   70.77,   70.63,   70.38,   69.79,   69.53,   66.27,   66.44,   66.34,   66.11,   66.00,   65.47,   75.26,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:13,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  23.9,  -5.5,  40.91,  39.21,     0.00,   70.37,   -0.78,  30.72,    0.0,    0.00,   70.62,   70.77,   70.63,   70.40,   69.79,   69.53,   66.24,   66.41,   66.33,   66.12,   65.93,   65.44,   74.78,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:14,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -10.05,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -5.5,  40.91,  39.21,     0.00,   70.36,   -0.78,  30.71,    0.0,    0.00,   70.58,   70.75,   70.63,   70.39,   69.79,   69.53,   66.23,   66.39,   66.30,   66.08,   65.94,   65.45,   74.36,   62.31,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:15,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -12.52,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -5.4,  40.91,  39.21,     0.00,   70.36,   -0.78,  30.71,    0.0,    0.00,   70.58,   70.78,   70.61,   70.40,   69.79,   69.53,   66.28,   66.41,   66.34,   66.10,   65.99,   65.47,   74.05,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:16,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -15.86,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -5.4,  40.91,  39.21,     0.00,   70.36,   -0.78,  30.71,    0.0,    0.00,   70.58,   70.75,   70.61,   70.39,   69.79,   69.53,   66.27,   66.41,   66.37,   66.11,   65.96,   65.47,   73.72,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:17,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -5.4,  40.91,  39.21,     0.00,   70.37,   -0.77,  30.71,    0.0,    0.00,   70.60,   70.75,   70.63,   70.39,   69.77,   69.53,   66.26,   66.38,   66.28,   66.12,   65.95,   65.42,   73.39,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:18,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.0,  -5.4,  40.91,  39.21,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.58,   70.75,   70.63,   70.38,   69.79,   69.53,   66.27,   66.41,   66.33,   66.07,   65.96,   65.47,   73.16,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:19,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,   4.39,  -0.25,   0.00,  -0.00, 325.2,      ,  24.6,  24.0,  -5.4,  40.91,  39.21,     0.00,   70.36,   -0.79,  30.71,    0.0,    0.00,   70.60,   70.75,   70.65,   70.38,   69.79,   69.51,   66.27,   66.38,   66.31,   66.05,   65.94,   65.41,   72.88,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:20,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,   4.39,  -0.24,   0.00,  -0.00, 325.2,      ,  24.6,  24.0,  -5.4,  40.91,  39.21,     0.00,   70.36,   -0.79,  30.72,    0.0,    0.00,   70.58,   70.76,   70.61,   70.40,   69.79,   69.51,   66.28,   66.38,   66.33,   66.08,   65.92,   65.44,   72.66,   62.35,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-08, 08:00:21,  -05:00,       ,             ,             ,   -27.5, 30.08,        ,  16.8,   0.00,       ,  -16.00,   4.39,  -0.24,   0.00,  -0.00, 325.2,      ,  24.6,  24.0,  -5.3,  40.91,  39.21,     0.00,   70.38,   -0.79,  30.72,    0.0,    0.00,   70.61,   70.75,   70.61,   70.38,   69.78,   69.53,   66.21,   66.40,   66.28,   66.09,   65.91,   65.41,   72.44,   62.32,        ,   0,  GPS,  280.0, 117.90, 111.60, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
