#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-06, 20:12:31,  +00:00,       ,   40.1166725,  -76.2937164,   509.0, 29.92,   380.2,  16.2,   0.00,   0.00,  -16.00,   2.99,   1.34,  -0.02,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.00,     0.00,   63.41,    1.26,  30.03,    0.0,    0.00,   77.07,   82.60,   84.87,   83.19,   72.45,   88.72,  380.24,  385.80,  408.82,  426.41,  189.69,  424.41,  372.01,  345.87,   267.0,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 593.0,       
2018-11-06, 20:12:32,  +00:00,       ,   40.1166725,  -76.2937012,   509.0, 29.92,   373.4,  16.2,   0.00,   0.00,  -16.00,   2.99,   1.33,  -0.02,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.00,     0.00,   63.40,    1.17,  30.03,    0.0,    0.00,   77.33,   82.80,   85.01,   83.38,   72.46,   88.84,  373.59,  380.01,  402.69,  419.86,  187.52,  417.38,  367.49,  343.04,   260.3,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2018-11-06, 20:12:33,  +00:00,       ,   40.1166611,  -76.2937088,   509.0, 29.92,   382.7,  16.2,   0.00,   0.00,  -13.61,   2.99,   1.33,  -0.02,  -0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.01,     0.00,   63.38,    1.11,  30.02,    0.0,    0.00,   77.59,   83.01,   85.14,   83.56,   72.52,   88.98,  367.76,  373.54,  396.70,  413.47,  185.27,  411.25,  362.66,  340.32,   269.5,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2018-11-06, 20:12:34,  +00:00,       ,   40.1166611,  -76.2937164,   509.0, 29.92,   382.3,  16.2,   0.00,   0.00,   -8.48,   2.99,   1.34,  -0.02,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.01,     0.00,   63.39,    1.05,  30.02,    0.0,    0.00,   77.86,   83.21,   85.26,   83.73,   72.55,   89.10,  362.26,  368.13,  390.94,  407.69,  183.12,  404.94,  357.78,  337.65,   269.1,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2018-11-06, 20:12:35,  +00:00,       ,   40.1166611,  -76.2937164,   509.0, 29.92,   382.4,  16.2,   0.00,   0.00,  -15.07,   2.99,   1.34,  -0.03,  -0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.02,     0.00,   63.38,    0.97,  30.02,    0.0,    0.00,   78.12,   83.41,   85.39,   83.91,   72.58,   89.24,  356.87,  362.70,  385.17,  401.59,  181.28,  398.95,  353.99,  335.19,   269.2,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2018-11-06, 20:12:36,  +00:00,       ,   40.1166611,  -76.2937164,   509.0, 29.92,   382.3,  16.2,   0.00,   0.00,  -15.15,   2.99,   1.34,  -0.02,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.03,     0.00,   63.39,    0.91,  30.02,    0.0,    0.00,   78.32,   83.58,   85.52,   84.05,   72.63,   89.36,  351.36,  357.50,  380.11,  396.05,  179.45,  393.32,  348.53,  332.84,   269.2,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2018-11-06, 20:12:37,  +00:00,       ,   40.1166649,  -76.2937164,   509.0, 29.92,   382.1,  16.2,   0.00,   0.00,  -15.96,   2.99,   1.33,  -0.03,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.04,     0.20,   63.39,    0.83,  30.02,    0.0,    0.00,   78.56,   83.76,   85.63,   84.23,   72.64,   89.46,  345.79,  352.60,  374.90,  391.05,  177.37,  387.43,  342.82,  330.31,   268.9,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2018-11-06, 20:12:38,  +00:00,       ,   40.1166649,  -76.2937164,   509.0, 29.92,   382.0,  16.2,   0.00,   0.00,  -12.36,   2.99,   1.33,  -0.02,  -0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.05,     0.57,   63.41,    0.78,  30.02,    0.0,    0.00,   78.79,   83.94,   85.78,   84.38,   72.67,   89.59,  340.63,  348.08,  369.98,  385.77,  175.37,  382.31,  338.25,  327.56,   268.9,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2018-11-06, 20:12:39,  +00:00,       ,   40.1166649,  -76.2937164,   509.0, 29.92,   381.3,  16.2,   0.00,   0.00,   -5.16,   2.99,   1.34,  -0.02,  -0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.05,     0.69,   63.43,    0.69,  30.02,    0.0,    0.00,   79.02,   84.12,   85.88,   84.53,   72.72,   89.70,  335.97,  343.27,  364.77,  380.80,  173.76,  377.58,  333.46,  324.74,   268.2,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2018-11-06, 20:12:40,  +00:00,       ,   40.1166649,  -76.2937164,   509.0, 29.92,   381.3,  16.2,   0.00,   0.00,   -7.91,   2.98,   1.34,  -0.02,  -0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.05,     0.74,   63.43,    0.63,  30.02,    0.0,    0.00,   79.27,   84.29,   85.98,   84.69,   72.72,   89.82,  331.21,  339.17,  359.81,  376.35,  172.15,  373.05,  329.05,  322.17,   268.1,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2018-11-06, 20:12:41,  +00:00,       ,   40.1166649,  -76.2937164,   509.0, 29.92,   381.5,  16.2,   0.00,   0.00,   -9.53,   2.99,   1.34,  -0.02,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.05,     0.75,   63.44,    0.57,  30.02,    0.0,    0.00,   79.51,   84.44,   86.13,   84.84,   72.78,   89.91,  327.09,  334.65,  354.62,  371.32,  170.71,  368.53,  325.02,  319.26,   268.4,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2018-11-06, 20:12:42,  +00:00,       ,   40.1166649,  -76.2937164,   508.0, 29.92,   381.7,  16.2,   0.00,   0.00,  -15.71,   2.99,   1.35,  -0.02,  -0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.06,     0.69,   63.47,    0.53,  30.02,    0.0,    0.00,   79.72,   84.60,   86.21,   84.99,   72.80,   90.02,  322.83,  330.86,  350.18,  367.15,  169.11,  364.27,  320.24,  316.78,   268.6,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2018-11-06, 20:12:43,  +00:00,       ,   40.1166725,  -76.2937317,   508.0, 29.92,   381.0,  16.2,   0.00,   0.00,  -15.99,   2.99,   1.35,  -0.03,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.06,     0.48,   63.46,    0.48,  30.03,    0.0,    0.00,   79.93,   84.78,   86.32,   85.14,   72.83,   90.12,  318.74,  326.72,  345.94,  362.86,  167.72,  359.85,  315.50,  314.24,   267.9,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  92.5,       
2018-11-06, 20:12:44,  +00:00,       ,   40.1166763,  -76.2937317,   508.0, 29.92,   381.7,  16.2,   0.00,   0.00,  -16.00,   2.98,   1.35,  -0.03,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.07,     0.19,   63.49,    0.42,  30.03,    0.0,    0.00,   80.12,   84.93,   86.42,   85.28,   72.86,   90.23,  314.73,  322.92,  341.99,  358.73,  166.38,  355.54,  311.02,  311.90,   268.6,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2018-11-06, 20:12:45,  +00:00,       ,   40.1166763,  -76.2937317,   508.0, 29.92,   382.7,  16.2,   0.00,   0.00,  -16.00,   2.99,   1.36,  -0.02,   0.00,  44.4, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.08,     0.06,   63.51,    0.36,  30.02,    0.0,    0.00,   80.36,   85.07,   86.53,   85.42,   72.88,   90.34,  310.83,  318.98,  337.39,  354.10,  165.04,  351.68,  307.05,  309.13,   269.5,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  88.5,       
2018-11-06, 20:12:46,  +00:00,       ,   40.1166763,  -76.2937317,   508.0, 29.92,   383.4,  16.2,   0.00,   0.00,  -12.98,   2.99,   1.34,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.08,     0.02,   63.52,    0.34,  30.02,    0.0,    0.00,   80.56,   85.22,   86.62,   85.54,   72.90,   90.41,  306.99,  315.26,  333.37,  350.13,  163.71,  347.49,  302.06,  306.66,   270.3,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  88.0,       
2018-11-06, 20:12:47,  +00:00,       ,   40.1166763,  -76.2937317,   508.0, 29.92,   384.5,  16.2,   0.00,   0.00,   -5.52,   2.99,   1.36,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.08,     0.01,   63.53,    0.31,  30.03,    0.0,    0.00,   80.76,   85.37,   86.71,   85.68,   72.95,   90.50,  303.19,  312.09,  329.63,  346.88,  162.23,  343.74,  297.60,  304.10,   271.4,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  87.5,       
2018-11-06, 20:12:48,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   385.1,  16.2,   0.00,   0.00,  -15.29,   2.99,   1.35,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.08,     0.00,   63.54,    0.25,  30.03,    0.0,    0.00,   80.94,   85.51,   86.80,   85.80,   72.96,   90.61,  299.97,  308.69,  326.29,  343.57,  160.86,  339.67,  293.57,  301.62,   272.0,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.5,       
2018-11-06, 20:12:49,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   385.7,  16.2,   0.00,   0.00,  -15.98,   2.99,   1.36,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.08,     0.00,   63.55,    0.21,  30.03,    0.0,    0.00,   81.14,   85.63,   86.89,   85.94,   72.99,   90.67,  296.69,  305.37,  322.33,  340.41,  159.48,  336.02,  289.16,  299.21,   272.6,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2018-11-06, 20:12:50,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   386.3,  16.2,   0.00,   0.00,  -16.00,   2.99,   1.35,  -0.03,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.09,     0.00,   63.56,    0.19,  30.03,    0.0,    0.00,   81.33,   85.78,   86.97,   86.04,   73.01,   90.76,  293.67,  301.80,  318.73,  337.38,  158.30,  332.66,  284.77,  296.82,   273.1,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2018-11-06, 20:12:51,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   385.8,  16.2,   0.00,   0.00,   -9.18,   2.99,   1.35,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.09,     0.00,   63.56,    0.18,  30.03,    0.0,    0.00,   81.49,   85.90,   87.06,   86.18,   73.06,   90.85,  290.61,  298.87,  314.63,  334.38,  157.11,  329.02,  280.48,  294.55,   272.7,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2018-11-06, 20:12:52,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   384.9,  16.2,   0.00,   0.00,   -8.18,   2.98,   1.35,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.09,     0.00,   63.59,    0.13,  30.03,    0.0,    0.00,   81.67,   86.06,   87.15,   86.29,   73.04,   90.93,  287.27,  295.64,  310.96,  331.29,  155.71,  325.50,  276.20,  292.21,   271.7,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2018-11-06, 20:12:53,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   383.9,  16.2,   0.00,   0.00,  -14.58,   2.98,   1.35,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.10,     0.00,   63.60,    0.07,  30.03,    0.0,    0.00,   81.85,   86.19,   87.21,   86.39,   73.07,   91.01,  284.33,  292.83,  307.72,  328.13,  154.59,  322.62,  272.03,  289.88,   270.7,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2018-11-06, 20:12:54,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   383.4,  16.2,   0.00,   0.00,   -9.86,   2.97,   1.34,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.10,     0.00,   63.59,    0.05,  30.03,    0.0,    0.00,   82.02,   86.32,   87.31,   86.53,   73.10,   91.08,  281.59,  290.49,  304.72,  325.40,  153.43,  319.47,  267.59,  287.77,   270.3,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2018-11-06, 20:12:55,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   382.9,  16.2,   0.00,   0.00,  -15.31,   2.97,   1.34,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.10,     0.00,   63.61,    0.01,  30.03,    0.0,    0.00,   82.16,   86.42,   87.38,   86.62,   73.12,   91.16,  278.38,  288.15,  301.70,  322.92,  152.30,  316.67,  263.65,  285.82,   269.7,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 112.5,       
2018-11-06, 20:12:56,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   382.6,  16.2,   0.00,   0.00,  -10.81,   2.97,   1.33,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.10,     0.00,   63.63,    0.02,  30.03,    0.0,    0.00,   82.34,   86.54,   87.44,   86.74,   73.13,   91.22,  275.85,  285.84,  298.38,  319.51,  151.23,  314.00,  259.26,  283.49,   269.4,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 112.5,       
2018-11-06, 20:12:57,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   382.6,  16.2,   0.00,   0.00,   -2.53,   2.96,   1.33,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.9,  30.65,  23.10,     0.00,   63.63,    0.02,  30.02,    0.0,    0.00,   82.51,   86.67,   87.52,   86.83,   73.18,   91.31,  273.17,  283.69,  295.61,  317.19,  150.15,  310.91,  255.05,  281.32,   269.5,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 112.5,       
2018-11-06, 20:12:58,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   383.0,  16.2,   0.00,   0.00,  -13.31,   2.97,   1.33,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.10,     0.00,   63.66,    0.01,  30.02,    0.0,    0.00,   82.66,   86.79,   87.59,   86.94,   73.19,   91.37,  270.42,  281.75,  292.75,  314.59,  149.10,  307.85,  251.16,  279.29,   269.9,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 112.5,       
2018-11-06, 20:12:59,  +00:00,       ,   40.1166763,  -76.2937241,   508.0, 29.92,   383.3,  16.2,   0.00,   0.00,   -3.07,   2.97,   1.32,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.10,     0.00,   63.65,   -0.03,  30.02,    0.0,    0.00,   82.81,   86.89,   87.67,   87.03,   73.19,   91.43,  268.16,  279.83,  289.98,  312.04,  148.20,  305.12,  247.21,  277.26,   270.2,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 112.5,       
2018-11-06, 20:13:00,  +00:00,       ,   40.1166725,  -76.2937241,   508.0, 29.92,   383.0,  16.2,   0.00,   0.00,  -13.90,   2.97,   1.32,  -0.02,   0.00,  44.2, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.10,     0.00,   63.66,   -0.09,  30.02,    0.0,    0.00,   82.95,   87.00,   87.71,   87.14,   73.22,   91.49,  265.71,  277.81,  287.25,  310.04,  147.15,  302.58,  243.12,  275.31,   269.8,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  88.5,       
2018-11-06, 20:13:01,  +00:00,       ,   40.1166725,  -76.2937241,   508.0, 29.92,   382.7,  16.2,   0.00,   0.00,  -15.92,   2.96,   1.31,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.11,     0.00,   63.66,   -0.12,  30.03,    0.0,    0.00,   83.09,   87.10,   87.79,   87.23,   73.25,   91.55,  263.30,  275.51,  284.30,  306.95,  146.28,  300.19,  238.88,  273.44,   269.5,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  88.5,       
2018-11-06, 20:13:02,  +00:00,       ,   40.1166725,  -76.2937241,   508.0, 29.92,   382.5,  16.2,   0.00,   0.00,  -10.38,   2.97,   1.31,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.11,     0.00,   63.68,   -0.15,  30.03,    0.0,    0.00,   83.24,   87.21,   87.85,   87.34,   73.27,   91.61,  261.24,  273.39,  281.78,  304.68,  145.25,  297.87,  234.80,  271.58,   269.3,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  88.5,       
2018-11-06, 20:13:03,  +00:00,       ,   40.1166649,  -76.2937241,   508.0, 29.92,   381.9,  16.2,   0.00,   0.00,   -2.43,   2.96,   1.32,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.11,     0.00,   63.68,   -0.16,  30.02,    0.0,    0.00,   83.37,   87.31,   87.93,   87.43,   73.28,   91.67,  259.18,  271.15,  279.11,  302.49,  144.36,  295.82,  230.58,  269.56,   268.7,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  88.5,       
2018-11-06, 20:13:04,  +00:00,       ,   40.1166916,  -76.2937317,   479.1, 29.89,   368.5,  16.2,   0.00,   0.00,   -5.33,   2.96,   1.31,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.11,     0.00,   63.68,   -0.18,  30.02,    0.0,    0.00,   83.50,   87.43,   87.97,   87.50,   73.30,   91.72,  256.85,  268.99,  276.45,  300.48,  143.53,  293.20,  226.38,  267.44,   255.4,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  97.0,       
2018-11-06, 20:13:05,  +00:00,       ,   40.1166916,  -76.2937241,   405.0, 29.81,   367.6,  16.2,   0.00,   0.00,   -2.94,   2.96,   1.31,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.12,     0.00,   63.68,   -0.17,  30.02,    0.0,    0.00,   83.62,   87.52,   88.02,   87.59,   73.31,   91.78,  255.02,  266.77,  274.23,  298.22,  142.68,  290.59,  222.45,  265.21,   254.5,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  97.0,       
2018-11-06, 20:13:06,  +00:00,       ,   40.1166992,  -76.2937164,   116.2, 29.50,   368.6,  16.2,   0.00,   0.00,   -9.82,   2.96,   1.31,  -0.02,  -0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.12,     0.00,   63.69,   -0.20,  30.02,    0.0,    0.00,   83.74,   87.61,   88.08,   87.69,   73.33,   91.84,  253.15,  264.46,  271.57,  296.35,  141.81,  288.57,  221.99,  262.44,   255.5,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2018-11-06, 20:13:07,  +00:00,       ,   40.1166191,  -76.2937088,    60.1, 29.44,   382.1,  16.2,   0.00,   0.00,  -10.31,   2.96,   1.32,  -0.02,   0.00,  44.3, 281.2,  24.6,  23.9,  -4.8,  30.65,  23.12,     0.00,   63.69,   -0.21,  30.03,    0.0,    0.00,   83.91,   87.73,   88.11,   87.78,   73.33,   91.87,  251.01,  262.97,  269.45,  294.05,  141.06,  286.40,  216.15,  259.91,   269.0,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     24,  48.0,     33
2018-11-06, 20:13:08,  +00:00,       ,   40.1166878,  -76.2937164,    -5.6, 29.37,   370.2,  16.2,   0.00,   0.00,  -10.91,   2.96,   1.31,  -0.02,   0.00,  44.3, 281.4,  24.6,  23.9,  -4.8,  30.65,  23.12,     0.00,   63.69,   -0.24,  30.03,    0.0,    0.00,   84.00,   87.81,   88.19,   87.84,   73.34,   91.92,  248.99,  260.86,  267.10,  292.44,  140.24,  284.34,  210.21,  257.64,   257.0,   0,  GPS,  335.1, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     16,  32.5,     24
