#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:34:08,  +00:00,       ,   40.1163025,  -76.2934036,  -235.0, 29.36,   360.8,  15.2,   0.00,   0.00,   -2.95,   1.33,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   247.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2018-11-07, 18:34:09,  +00:00,       ,   40.1163025,  -76.2934036,  -235.0, 29.36,   361.4,  15.2,   0.00,   0.00,  -10.81,   1.33,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.81,   60.19,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   248.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:10,  +00:00,       ,   40.1162987,  -76.2934036,  -235.0, 29.36,   360.7,  15.2,   0.00,   0.00,   -8.88,   1.32,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.74,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.23,   60.57,   59.79,   60.21,   59.86,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   247.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:11,  +00:00,       ,   40.1162987,  -76.2934036,  -235.0, 29.36,   360.5,  15.2,   0.00,   0.00,  -15.52,   1.31,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.22,   60.55,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   247.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:12,  +00:00,       ,   40.1162987,  -76.2934036,  -235.0, 29.36,   360.1,  15.2,   0.00,   0.00,  -15.98,   1.32,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.24,   60.55,   59.79,   60.16,   59.85,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   246.9,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:13,  +00:00,       ,   40.1162987,  -76.2934036,  -235.0, 29.36,   359.7,  15.2,   0.00,   0.00,  -16.00,   1.31,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.74,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.24,   60.57,   59.81,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   246.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:14,  +00:00,       ,   40.1162987,  -76.2934036,  -235.0, 29.36,   358.7,  15.2,   0.00,   0.00,  -16.00,   1.30,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.75,  30.27,    0.0,    0.00,   60.64,   60.23,   60.55,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:15,  +00:00,       ,   40.1162949,  -76.2934036,  -235.0, 29.36,   358.2,  15.2,   0.00,   0.00,  -16.00,   1.30,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.75,  30.27,    0.0,    0.00,   60.66,   60.24,   60.57,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   245.1,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.0,       
2018-11-07, 18:34:16,  +00:00,       ,   40.1162949,  -76.2934036,  -235.0, 29.36,   358.0,  15.2,   0.00,   0.00,  -11.20,   1.29,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.75,  30.27,    0.0,    0.00,   60.66,   60.24,   60.57,   59.79,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   244.8,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 106.5,       
2018-11-07, 18:34:17,  +00:00,       ,   40.1162949,  -76.2934036,  -235.0, 29.36,   357.3,  15.2,   0.00,   0.00,  -11.29,   1.29,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.74,   -0.76,  30.27,    0.0,    0.00,   60.66,   60.22,   60.57,   59.79,   60.20,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   244.1,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 106.5,       
2018-11-07, 18:34:18,  +00:00,       ,   40.1162949,  -76.2934036,  -235.0, 29.36,   356.5,  15.2,   0.00,   0.00,  -15.81,   1.30,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.72,   -0.77,  30.27,    0.0,    0.00,   60.66,   60.23,   60.57,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   243.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 106.5,       
2018-11-07, 18:34:19,  +00:00,       ,   40.1162949,  -76.2934036,  -235.0, 29.36,   355.6,  15.2,   0.00,   0.00,  -15.99,   1.29,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.2,  45.72,  46.00,     0.00,   60.73,   -0.77,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.81,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   242.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 106.5,       
2018-11-07, 18:34:20,  +00:00,       ,   40.1162949,  -76.2933960,  -235.0, 29.36,   360.3,  15.2,   0.00,   0.00,   -8.49,   1.29,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.72,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.23,   60.57,   59.79,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   247.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 101.0,       
2018-11-07, 18:34:21,  +00:00,       ,   40.1162949,  -76.2933960,  -235.0, 29.36,   359.4,  15.2,   0.00,   0.00,  -12.98,   1.29,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.28,    0.0,    0.00,   60.65,   60.22,   60.57,   59.79,   60.20,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   246.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 101.0,       
2018-11-07, 18:34:22,  +00:00,       ,   40.1162949,  -76.2933960,  -236.0, 29.36,   358.6,  15.2,   0.00,   0.00,  -15.84,   1.30,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.74,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.24,   60.57,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   245.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 101.0,       
2018-11-07, 18:34:23,  +00:00,       ,   40.1162949,  -76.2933960,  -236.0, 29.36,   358.7,  15.2,   0.00,   0.00,  -16.00,   1.30,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.27,    0.0,    0.00,   60.66,   60.24,   60.57,   59.81,   60.19,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 101.0,       
2018-11-07, 18:34:24,  +00:00,       ,   40.1162949,  -76.2933960,  -235.0, 29.36,   358.6,  15.2,   0.00,   0.00,   -3.43,   1.29,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.22,   60.55,   59.81,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   245.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.5,       
2018-11-07, 18:34:25,  +00:00,       ,   40.1162949,  -76.2933960,  -235.0, 29.36,   358.4,  15.2,   0.00,   0.00,   -0.13,   1.30,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.23,   60.57,   59.79,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.5,       
2018-11-07, 18:34:26,  +00:00,       ,   40.1162949,  -76.2933960,  -235.0, 29.36,   358.3,  15.2,   0.00,   0.00,   -2.35,   1.30,   1.60,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.72,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.23,   60.57,   59.79,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.1,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.5,       
2018-11-07, 18:34:27,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   358.3,  15.2,   0.00,   0.00,   -0.52,   1.31,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.74,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.5,       
2018-11-07, 18:34:28,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   358.6,  15.2,   0.00,   0.00,   -0.29,   1.29,   1.61,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.5,       
2018-11-07, 18:34:29,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   358.8,  15.2,   0.00,   0.00,   -0.01,   1.29,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.76,  30.27,    0.0,    0.00,   60.66,   60.22,   60.55,   59.79,   60.20,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   245.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.0,       
2018-11-07, 18:34:30,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   359.0,  15.2,   0.00,   0.00,   -0.00,   1.29,   1.65,  -0.03,  -0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.74,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.22,   60.56,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.9,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.0,       
2018-11-07, 18:34:31,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   359.0,  15.2,   0.00,   0.00,   -0.00,   1.30,   1.66,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.74,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.24,   60.56,   59.81,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   245.9,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.0,       
2018-11-07, 18:34:32,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   359.4,  15.2,   0.00,   0.00,  -14.42,   1.30,   1.65,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.72,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.23,   60.57,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   246.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.0,       
2018-11-07, 18:34:33,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   359.8,  15.2,   0.00,   0.00,  -15.95,   1.27,   1.66,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.74,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.23,   60.56,   59.79,   60.19,   59.87,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   246.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.0,       
2018-11-07, 18:34:34,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   360.3,  15.2,   0.00,   0.00,  -16.00,   1.30,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.72,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.24,   60.56,   59.77,   60.17,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   247.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.0,       
2018-11-07, 18:34:35,  +00:00,       ,   40.1162910,  -76.2933960,  -235.0, 29.36,   360.7,  15.2,   0.00,   0.00,  -16.00,   1.31,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.75,  30.28,    0.0,    0.00,   60.66,   60.24,   60.57,   59.81,   60.19,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   247.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2018-11-07, 18:34:36,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   356.6,  15.2,   0.00,   0.00,   -7.33,   1.32,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.72,   -0.74,  30.28,    0.0,    0.00,   60.66,   60.25,   60.57,   59.81,   60.19,   59.87,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   67.77,   243.4,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:37,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   356.9,  15.2,   0.00,   0.00,  -14.35,   1.33,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.72,  46.00,     0.00,   60.73,   -0.74,  30.28,    0.0,    0.00,   60.66,   60.24,   60.57,   59.79,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   243.8,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:38,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   357.7,  15.2,   0.00,   0.00,   -2.28,   1.34,   1.64,  -0.03,  -0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.74,   -0.74,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.79,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   244.5,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:39,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   358.4,  15.2,   0.00,   0.00,   -0.08,   1.34,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.74,   -0.74,  30.28,    0.0,    0.00,   60.66,   60.23,   60.57,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   245.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:40,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   359.4,  15.2,   0.00,   0.00,   -0.00,   1.33,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.74,   -0.74,  30.28,    0.0,    0.00,   60.66,   60.22,   60.57,   59.81,   60.19,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   246.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:41,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   359.9,  15.2,   0.00,   0.00,   -0.00,   1.33,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.72,   -0.75,  30.27,    0.0,    0.00,   60.66,   60.23,   60.57,   59.81,   60.18,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   246.7,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:42,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   360.4,  15.2,   0.00,   0.00,   -0.00,   1.34,   1.63,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.72,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.25,   60.57,   59.79,   60.17,   59.87,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   247.3,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:43,  +00:00,       ,   40.1162910,  -76.2933884,  -235.0, 29.36,   361.0,  15.2,   0.00,   0.00,   -0.00,   1.35,   1.64,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.74,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.23,   60.55,   59.79,   60.19,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   247.8,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 226.0,       
2018-11-07, 18:34:44,  +00:00,       ,   40.1163025,  -76.2933884,  -235.0, 29.36,   366.4,  15.2,   0.00,   0.00,   -0.00,   1.35,   1.66,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.73,   -0.76,  30.28,    0.0,    0.00,   60.66,   60.25,   60.55,   59.79,   60.19,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   253.2,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 179.5,       
2018-11-07, 18:34:45,  +00:00,       ,   40.1163025,  -76.2933884,  -235.0, 29.36,   366.8,  15.2,   0.00,   0.00,   -0.00,   1.35,   1.65,  -0.03,   0.00, 354.2, 280.5,  28.7,  28.0,  -5.1,  45.71,  46.00,     0.00,   60.73,   -0.76,  30.27,    0.0,    0.00,   60.66,   60.22,   60.57,   59.81,   60.19,   59.85,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   67.74,   253.6,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 179.5,       
