#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-08, 16:24:59,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -0.44,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.0,  46.00,  46.00,     4.16,  162.40,   51.18,  14.92, 1261.6,    0.13,  207.97,  207.58,  204.69,  208.05,  200.79,  195.23,  893.13,  895.47,  912.62,  895.51,  945.63,  923.83,  798.53,  858.95,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:00,  -05:00,       ,             ,             ,   145.1, 30.51,        ,   1.2,   0.00,       ,    3.47,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.2,  46.00,  46.00,     4.13,  162.50,   51.18,  14.92, 1262.3,    0.13,  208.14,  207.82,  205.04,  208.30,  201.09,  195.59,  901.26,  903.07,  920.09,  904.02,  953.31,  931.89,  806.55,  866.20,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:01,  -05:00,       ,             ,             ,   145.1, 30.51,        ,   1.2,   0.00,       ,   12.47,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.3,  46.00,  46.00,     4.14,  162.59,   51.21,  14.89, 1265.7,    0.13,  208.30,  208.02,  205.40,  208.56,  201.36,  195.98,  910.20,  909.85,  927.45,  911.83,  961.56,  939.71,  814.08,  873.28,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:02,  -05:00,       ,             ,             ,   145.1, 30.51,        ,   1.2,   0.00,       ,    5.89,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.4,  46.00,  46.00,     4.14,  162.68,   51.30,  14.88, 1269.4,    0.14,  208.53,  208.26,  205.79,  208.82,  201.65,  196.34,  916.25,  916.26,  934.53,  916.88,  968.97,  945.82,  821.71,  879.72,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:03,  -05:00,       ,             ,             ,   145.1, 30.51,        ,   1.2,   0.00,       ,    8.45,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.5,  46.00,  46.00,     4.03,  162.75,   51.06,  14.00, 1231.5,    0.12,  208.71,  208.47,  206.17,  209.07,  201.95,  196.75,  922.99,  922.29,  941.11,  922.69,  976.99,  953.61,  827.84,  886.18,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:04,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -28.94,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.6,  46.00,  46.00,     3.48,  162.84,   46.44,  13.53, 1034.7,    0.08,  208.91,  208.71,  206.56,  209.33,  202.25,  197.10,  919.56,  919.91,  940.73,  918.30,  976.15,  948.13,  825.40,  882.84,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:05,  -05:00,       ,             ,             ,   140.1, 30.51,        ,   1.2,   0.00,       , -106.13,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.6,  46.00,  46.00,     3.12,  162.90,   41.32,  14.13,  970.0,    0.08,  209.13,  208.94,  206.95,  209.57,  202.52,  197.46,  912.36,  913.65,  933.70,  913.30,  969.95,  936.96,  816.71,  873.02,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:06,  -05:00,       ,             ,             ,   140.1, 30.51,        ,   1.5,   0.00,       , -103.44,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.7,  46.00,  46.00,     3.01,  163.00,   39.43,  14.28,  965.4,    0.08,  209.36,  209.15,  207.30,  209.78,  202.76,  197.74,  905.50,  908.15,  926.45,  912.88,  963.16,  933.03,  813.55,  864.56,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:07,  -05:00,       ,             ,             ,   139.1, 30.51,        ,   1.2,   0.00,       ,  -84.49,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.7,  46.00,  46.00,     2.99,  163.08,   39.26,  14.18,  979.0,    0.08,  209.60,  209.37,  207.67,  210.01,  203.02,  198.03,  901.19,  905.04,  920.25,  910.38,  957.32,  933.67,  810.92,  857.94,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:08,  -05:00,       ,             ,             ,   140.1, 30.51,        ,   1.2,   0.00,       ,  -40.17,       ,       ,       ,       ,      ,      ,  27.7,  28.7,   4.7,  46.00,  46.00,     2.97,  163.14,   39.32,  14.22,  982.6,    0.08,  209.84,  209.57,  207.99,  210.22,  203.23,  198.33,  896.97,  902.47,  915.44,  910.56,  951.64,  930.25,  807.70,  852.42,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:09,  -05:00,       ,             ,             ,   140.1, 30.51,        ,   1.2,   0.00,       ,  -11.12,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.17,  163.19,   41.45,  15.12, 1065.3,    0.10,  210.08,  209.75,  208.31,  210.43,  203.47,  198.59,  895.04,  901.19,  912.51,  909.44,  948.62,  931.85,  806.76,  849.98,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:10,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,   41.07,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.53,  163.24,   46.76,  14.66, 1185.4,    0.12,  210.31,  209.93,  208.62,  210.64,  203.68,  198.87,  901.47,  906.78,  918.50,  913.14,  954.87,  936.27,  812.77,  857.00,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:11,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,   62.42,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.71,  163.27,   49.04,  14.50, 1207.5,    0.12,  210.56,  210.11,  208.95,  210.85,  203.91,  199.19,  908.53,  913.30,  925.92,  918.09,  963.34,  943.20,  819.63,  865.25,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:12,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   61.68,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.79,  163.29,   49.85,  14.52, 1212.6,    0.12,  210.85,  210.32,  209.27,  211.03,  204.16,  199.51,  913.74,  918.83,  932.37,  922.19,  970.78,  949.38,  826.35,  872.03,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:13,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   20.84,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.80,  163.33,   50.02,  14.46, 1214.4,    0.12,  211.08,  210.50,  209.62,  211.26,  204.40,  199.82,  917.44,  923.57,  937.71,  926.64,  976.32,  954.69,  831.90,  877.43,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:14,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   10.06,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.7,  46.00,  46.00,     3.78,  163.39,   50.19,  14.44, 1214.0,    0.12,  211.35,  210.71,  209.95,  211.47,  204.66,  200.17,  921.66,  926.72,  942.44,  931.25,  981.29,  959.34,  837.62,  882.06,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:15,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,   -4.82,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.6,  46.00,  46.00,     3.80,  163.41,   50.52,  14.47, 1211.3,    0.12,  211.62,  210.91,  210.31,  211.68,  204.92,  200.54,  925.77,  931.66,  946.11,  935.68,  986.92,  964.75,  842.26,  886.64,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:16,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -0.24,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.6,  46.00,  46.00,     3.80,  163.46,   50.63,  14.47, 1211.3,    0.12,  211.89,  211.12,  210.69,  211.92,  205.19,  200.91,  928.26,  935.41,  949.32,  939.66,  991.12,  969.19,  846.25,  889.88,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:17,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -12.20,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.6,  46.00,  46.00,     3.78,  163.51,   50.58,  14.54, 1210.8,    0.12,  212.16,  211.32,  211.05,  212.14,  205.48,  201.25,  931.81,  938.44,  953.87,  943.09,  993.98,  973.45,  850.07,  893.39,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:18,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -5.19,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.5,  46.00,  46.00,     3.77,  163.60,   50.46,  14.51, 1211.1,    0.12,  212.42,  211.54,  211.38,  212.36,  205.76,  201.60,  934.92,  941.51,  956.46,  946.19,  999.02,  978.04,  854.73,  896.15,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:19,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,    8.74,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.5,  46.00,  46.00,     3.78,  163.69,   50.40,  14.52, 1210.7,    0.12,  212.72,  211.78,  211.76,  212.60,  206.05,  202.00,  937.51,  945.64,  959.10,  949.06, 1002.56,  981.41,  857.98,  898.80,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:20,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,    6.03,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.4,  46.00,  46.00,     3.78,  163.79,   50.40,  14.49, 1205.9,    0.12,  212.99,  212.01,  212.12,  212.82,  206.32,  202.37,  939.92,  948.76,  961.62,  951.92, 1005.87,  984.30,  861.35,  901.48,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:21,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,  -13.63,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.4,  46.00,  46.00,     3.77,  163.86,   50.26,  14.52, 1208.0,    0.12,  213.29,  212.25,  212.48,  213.07,  206.62,  202.74,  942.24,  952.69,  963.87,  954.27, 1009.31,  986.09,  863.58,  904.50,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:22,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -7.23,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.3,  46.00,  46.00,     3.74,  163.94,   50.23,  14.50, 1210.8,    0.12,  213.61,  212.45,  212.82,  213.29,  206.89,  203.11,  943.87,  955.63,  966.69,  955.83, 1012.90,  988.37,  866.64,  907.21,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:23,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -23.48,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.3,  46.00,  46.00,     3.79,  164.00,   50.19,  14.51, 1212.1,    0.12,  213.91,  212.72,  213.17,  213.51,  207.16,  203.49,  945.87,  957.49,  968.41,  959.08, 1015.78,  991.11,  868.99,  909.04,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:24,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -35.87,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.2,  46.00,  46.00,     3.80,  164.06,   50.03,  14.48, 1213.2,    0.12,  214.21,  212.96,  213.53,  213.76,  207.43,  203.85,  947.79,  958.97,  969.26,  960.80, 1018.26,  994.47,  870.84,  911.06,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:25,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -28.69,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.2,  46.00,  46.00,     3.77,  164.11,   50.04,  14.45, 1211.8,    0.12,  214.54,  213.20,  213.88,  214.00,  207.75,  204.24,  950.50,  960.68,  971.83,  963.02, 1021.98,  996.82,  872.54,  913.89,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:26,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,   -9.36,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.1,  46.00,  46.00,     3.78,  164.12,   50.40,  14.43, 1215.0,    0.12,  214.84,  213.44,  214.22,  214.22,  208.02,  204.62,  952.04,  962.63,  975.23,  963.91, 1024.80,  998.38,  874.52,  916.17,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:27,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,   -5.39,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.0,  46.00,  46.00,     3.75,  164.17,   50.49,  14.47, 1214.1,    0.12,  215.19,  213.68,  214.60,  214.46,  208.32,  204.98,  954.27,  965.44,  978.00,  966.34, 1028.57, 1000.63,  876.63,  918.78,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:28,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,    0.03,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   4.0,  46.00,  46.00,     3.76,  164.20,   50.40,  14.49, 1214.7,    0.12,  215.49,  213.91,  214.96,  214.69,  208.59,  205.37,  957.16,  967.50,  981.16,  967.80, 1031.90, 1002.15,  878.65,  921.63,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:29,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,    1.28,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   3.9,  46.00,  46.00,     3.75,  164.20,   50.43,  14.45, 1217.6,    0.12,  215.82,  214.18,  215.30,  214.93,  208.88,  205.73,  958.37,  969.45,  983.72,  968.24, 1033.41, 1003.90,  880.49,  923.52,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:30,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,    3.89,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   3.9,  46.00,  46.00,     3.76,  164.20,   50.37,  14.48, 1220.1,    0.12,  216.15,  214.42,  215.64,  215.14,  209.18,  206.12,  960.28,  969.64,  986.83,  969.86, 1036.51, 1005.94,  882.69,  925.57,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:31,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,    2.86,       ,       ,       ,       ,      ,      ,  27.7,  28.8,   3.8,  46.00,  46.00,     3.75,  164.18,   50.26,  14.49, 1218.4,    0.12,  216.47,  214.67,  216.00,  215.37,  209.46,  206.50,  961.93,  970.93,  989.47,  970.85, 1038.47, 1007.93,  883.93,  927.93,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:32,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -3.61,   4.77,  -0.69,   0.03,  -0.01, 103.9,      ,  27.7,  28.8,   3.8,  46.00,  46.00,     3.77,  164.20,   50.13,  14.47, 1217.9,    0.12,  216.80,  214.91,  216.35,  215.59,  209.75,  206.88,  965.01,  971.91,  992.29,  972.15, 1040.06, 1010.48,  885.34,  930.53,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:33,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -4.39,   4.74,  -0.91,   0.02,   0.01, 104.3,      ,  27.7,  28.8,   3.7,  46.00,  46.00,     3.75,  164.23,   50.36,  14.43, 1215.7,    0.12,  217.13,  215.19,  216.68,  215.83,  210.05,  207.26,  967.33,  973.65,  993.48,  974.56, 1043.57, 1015.05,  887.27,  932.65,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:34,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -20.33,   4.63,  -0.62,   0.02,   0.03, 104.6,      ,  27.7,  28.8,   3.7,  46.00,  46.00,     3.74,  164.28,   50.53,  14.46, 1220.6,    0.12,  217.44,  215.44,  217.03,  216.07,  210.34,  207.65,  968.85,  974.80,  996.23,  976.99, 1045.93, 1017.23,  889.57,  934.64,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:35,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -6.32,   4.67,  -0.82,   0.00,   0.02, 104.5,      ,  27.7,  28.8,   3.6,  46.00,  46.00,     3.77,  164.32,   50.46,  14.48, 1219.2,    0.12,  217.78,  215.70,  217.39,  216.30,  210.64,  207.99,  971.35,  975.56,  997.93,  978.21, 1048.27, 1019.56,  890.86,  936.67,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:36,  -05:00,       ,             ,             ,   145.1, 30.51,        ,   1.2,   0.00,       ,   13.22,   4.66,  -0.66,   0.01,  -0.01, 104.4,      ,  27.7,  28.8,   3.5,  46.00,  46.00,     3.76,  164.38,   50.37,  14.52, 1217.5,    0.12,  218.08,  215.94,  217.75,  216.54,  210.91,  208.37,  973.43,  976.64,  998.69,  980.47, 1050.77, 1023.36,  892.33,  938.74,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:37,  -05:00,       ,             ,             ,   145.1, 30.51,        ,   1.2,   0.00,       ,   18.03,   4.90,  -0.60,   0.00,   0.02, 104.2,      ,  27.7,  28.8,   3.5,  46.00,  46.00,     3.78,  164.42,   50.25,  14.47, 1218.4,    0.12,  218.41,  216.23,  218.08,  216.75,  211.22,  208.73,  975.80,  977.72, 1000.64,  982.11, 1054.14, 1024.57,  893.76,  940.57,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:38,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,  -10.21,   4.88,  -0.65,   0.02,  -0.00, 103.9,      ,  27.7,  28.8,   3.4,  46.00,  46.00,     3.78,  164.43,   50.08,  14.46, 1217.4,    0.12,  218.74,  216.45,  218.44,  216.98,  211.50,  209.08,  976.64,  978.27, 1002.66,  982.98, 1056.36, 1026.83,  895.36,  942.08,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:39,  -05:00,       ,             ,             ,   144.1, 30.51,        ,   1.2,   0.00,       ,   -0.63,   4.74,  -0.53,   0.00,  -0.01, 103.7,      ,  27.7,  28.8,   3.4,  46.00,  46.00,     3.74,  164.46,   50.00,  14.20, 1206.3,    0.12,  219.07,  216.72,  218.79,  217.22,  211.80,  209.42,  978.65,  978.92, 1004.37,  984.90, 1057.86, 1030.58,  896.55,  943.78,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-08, 16:25:40,  -05:00,       ,             ,             ,   143.1, 30.51,        ,   1.2,   0.00,       ,  -20.84,   5.09,  -0.47,   0.00,  -0.01, 103.8,      ,  27.7,  28.8,   3.3,  46.00,  46.00,     3.54,  164.51,   48.90,  14.07, 1149.2,    0.11,  219.42,  216.98,  219.12,  217.43,  212.10,  209.77,  976.98,  979.41, 1003.67,  986.91, 1055.68, 1036.55,  897.55,  942.04,        ,   0,  GPS,  280.0, 111.40, 115.10, 123.050, 123.050,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
