#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 10:01:53,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.47,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.8,  -6.1,  46.00,  46.00,     0.00,   68.82,   -0.82,  30.01,    0.0,    0.00,   77.26,   78.28,   78.89,   79.87,   77.66,   78.39,   68.54,   70.44,   69.40,   70.94,   69.06,   70.22,   57.16,   58.71,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:01:54,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.47,  -0.12,   0.00,  -0.00, 276.3,      ,  24.5,  23.8,  -6.1,  46.00,  46.00,     0.00,   68.81,   -0.82,  30.01,    0.0,    0.00,   77.26,   78.28,   78.87,   79.87,   77.66,   78.39,   68.51,   70.38,   69.39,   70.91,   69.03,   70.17,   57.14,   58.65,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:01:55,  -05:00,       ,             ,             ,   248.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.47,  -0.12,   0.00,  -0.00, 276.3,      ,  24.5,  23.8,  -6.0,  46.00,  46.00,     0.00,   68.81,   -0.83,  30.01,    0.0,    0.00,   77.26,   78.28,   78.89,   79.87,   77.66,   78.39,   68.50,   70.35,   69.37,   70.88,   69.02,   70.16,   57.13,   58.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:01:56,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.47,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.8,  -6.0,  46.00,  46.00,     0.00,   68.81,   -0.82,  30.01,    0.0,    0.00,   77.28,   78.27,   78.86,   79.87,   77.64,   78.40,   68.54,   70.37,   69.39,   70.91,   69.06,   70.18,   57.15,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:01:57,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.47,  -0.11,   0.00,   0.00, 276.3,      ,  24.5,  23.8,  -6.0,  46.00,  46.00,     0.00,   68.81,   -0.82,  30.01,    0.0,    0.00,   77.27,   78.27,   78.86,   79.85,   77.64,   78.40,   68.51,   70.41,   69.40,   70.93,   69.06,   70.22,   57.16,   58.68,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:01:58,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.47,  -0.11,   0.00,   0.00, 276.3,      ,  24.5,  23.8,  -6.0,  46.00,  46.00,     0.00,   68.80,   -0.81,  30.00,    0.0,    0.00,   77.26,   78.27,   78.86,   79.85,   77.66,   78.39,   68.51,   70.38,   69.40,   70.90,   69.06,   70.22,   57.16,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:01:59,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.48,  -0.12,   0.01,  -0.00, 276.3,      ,  24.5,  23.8,  -6.0,  46.00,  46.00,     0.00,   68.79,   -0.81,  30.01,    0.0,    0.00,   77.26,   78.27,   78.86,   79.84,   77.64,   78.39,   68.47,   70.38,   69.40,   70.87,   69.00,   70.18,   57.14,   58.61,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:00,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.48,  -0.11,   0.00,   0.00, 276.3,      ,  24.5,  23.8,  -6.0,  46.00,  46.00,     0.00,   68.79,   -0.81,  30.01,    0.0,    0.00,   77.24,   78.27,   78.86,   79.84,   77.64,   78.39,   68.55,   70.40,   69.37,   70.90,   69.06,   70.20,   57.15,   58.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:01,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -12.23,   3.49,  -0.12,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.79,   -0.80,  30.01,    0.0,    0.00,   77.24,   78.27,   78.88,   79.87,   77.64,   78.40,   68.54,   70.39,   69.40,   70.91,   69.03,   70.19,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:02,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -15.19,   3.49,  -0.12,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.79,   -0.80,  30.01,    0.0,    0.00,   77.24,   78.25,   78.86,   79.85,   77.61,   78.36,   68.54,   70.41,   69.40,   70.89,   69.05,   70.18,   57.16,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:03,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -15.97,   3.50,  -0.12,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.78,   -0.80,  30.01,    0.0,    0.00,   77.25,   78.27,   78.85,   79.84,   77.63,   78.36,   68.51,   70.41,   69.39,   70.91,   69.06,   70.16,   57.16,   58.70,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:04,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.13,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.77,   -0.79,  30.00,    0.0,    0.00,   77.24,   78.25,   78.85,   79.84,   77.64,   78.36,   68.53,   70.39,   69.40,   70.89,   69.03,   70.18,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:05,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.79,   -0.79,  30.01,    0.0,    0.00,   77.26,   78.25,   78.85,   79.84,   77.64,   78.39,   68.56,   70.41,   69.40,   70.93,   69.02,   70.19,   57.16,   58.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:06,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.77,   -0.80,  30.01,    0.0,    0.00,   77.23,   78.25,   78.83,   79.84,   77.61,   78.37,   68.50,   70.38,   69.37,   70.90,   69.02,   70.18,   57.16,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:07,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.53,  -0.12,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.78,   -0.80,  30.01,    0.0,    0.00,   77.23,   78.27,   78.83,   79.82,   77.61,   78.36,   68.53,   70.38,   69.40,   70.89,   69.02,   70.19,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:08,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,   -3.98,   3.49,  -0.10,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.77,   -0.80,  30.01,    0.0,    0.00,   77.24,   78.27,   78.85,   79.84,   77.61,   78.36,   68.55,   70.35,   69.40,   70.87,   69.02,   70.15,   57.16,   58.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:09,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -13.61,   3.50,  -0.11,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.76,   -0.80,  30.00,    0.0,    0.00,   77.23,   78.25,   78.83,   79.82,   77.61,   78.36,   68.54,   70.38,   69.36,   70.87,   69.02,   70.18,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:10,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -15.92,   3.50,  -0.11,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.77,   -0.79,  30.00,    0.0,    0.00,   77.23,   78.25,   78.83,   79.82,   77.61,   78.34,   68.51,   70.38,   69.40,   70.90,   69.02,   70.20,   57.16,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:11,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.11,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.76,   -0.80,  30.01,    0.0,    0.00,   77.22,   78.24,   78.83,   79.84,   77.63,   78.34,   68.51,   70.35,   69.35,   70.86,   68.99,   70.14,   57.14,   58.65,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:12,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -10.88,   3.52,  -0.12,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.76,   -0.79,  30.01,    0.0,    0.00,   77.23,   78.25,   78.83,   79.82,   77.61,   78.36,   68.54,   70.42,   69.42,   70.93,   69.03,   70.17,   57.18,   58.68,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:13,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,   -4.10,   3.52,  -0.12,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.75,   -0.79,  30.01,    0.0,    0.00,   77.22,   78.25,   78.83,   79.82,   77.61,   78.36,   68.49,   70.37,   69.37,   70.84,   69.00,   70.17,   57.15,   58.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:14,  -05:00,       ,             ,             ,   247.5, 29.69,        ,  16.2,   0.00,       ,  -15.00,   3.52,  -0.13,   0.01,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.76,   -0.80,  30.01,    0.0,    0.00,   77.21,   78.25,   78.80,   79.79,   77.61,   78.33,   68.49,   70.37,   69.35,   70.89,   68.99,   70.14,   57.15,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:15,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -15.97,   3.53,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.75,   -0.80,  30.00,    0.0,    0.00,   77.22,   78.25,   78.82,   79.82,   77.59,   78.35,   68.51,   70.35,   69.39,   70.87,   69.02,   70.18,   57.16,   58.70,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:16,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.74,   -0.80,  30.00,    0.0,    0.00,   77.22,   78.24,   78.82,   79.82,   77.61,   78.36,   68.50,   70.38,   69.37,   70.87,   69.02,   70.15,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:17,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.73,   -0.81,  30.01,    0.0,    0.00,   77.20,   78.25,   78.80,   79.79,   77.61,   78.36,   68.50,   70.38,   69.36,   70.86,   69.02,   70.16,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:18,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.14,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.72,   -0.81,  30.00,    0.0,    0.00,   77.22,   78.25,   78.80,   79.79,   77.61,   78.33,   68.52,   70.36,   69.40,   70.89,   69.04,   70.17,   57.19,   58.70,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:19,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.15,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.73,   -0.82,  30.01,    0.0,    0.00,   77.20,   78.22,   78.80,   79.79,   77.61,   78.33,   68.54,   70.41,   69.40,   70.90,   69.07,   70.20,   57.20,   58.71,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:20,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.14,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.73,   -0.82,  30.01,    0.0,    0.00,   77.20,   78.24,   78.80,   79.77,   77.60,   78.33,   68.49,   70.34,   69.36,   70.83,   68.98,   70.14,   57.15,   58.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:21,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -10.30,   3.50,  -0.14,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.73,   -0.81,  30.01,    0.0,    0.00,   77.20,   78.24,   78.80,   79.79,   77.60,   78.33,   68.49,   70.36,   69.35,   70.83,   68.97,   70.14,   57.15,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:22,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,   -1.76,   3.52,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.73,   -0.81,  30.01,    0.0,    0.00,   77.20,   78.22,   78.78,   79.79,   77.60,   78.33,   68.52,   70.37,   69.39,   70.89,   68.98,   70.18,   57.19,   58.70,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:23,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,   -0.06,   3.52,  -0.13,   0.00,   0.00, 276.3,      ,  24.5,  23.9,  -5.9,  46.00,  46.00,     0.00,   68.72,   -0.81,  30.01,    0.0,    0.00,   77.20,   78.24,   78.80,   79.79,   77.58,   78.34,   68.51,   70.35,   69.37,   70.87,   69.00,   70.13,   57.17,   58.65,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:24,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,   -0.00,   3.50,  -0.13,   0.00,  -0.00, 276.3,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.70,   -0.81,  30.01,    0.0,    0.00,   77.20,   78.22,   78.80,   79.79,   77.59,   78.33,   68.50,   70.35,   69.36,   70.86,   68.99,   70.15,   57.16,   58.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:25,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,   -0.00,   3.49,  -0.12,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.72,   -0.81,  30.02,    0.0,    0.00,   77.18,   78.21,   78.80,   79.78,   77.58,   78.33,   68.53,   70.34,   69.38,   70.87,   69.01,   70.17,   57.19,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:26,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -12.02,   3.49,  -0.11,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.71,   -0.82,  30.01,    0.0,    0.00,   77.18,   78.22,   78.80,   79.78,   77.58,   78.31,   68.52,   70.37,   69.37,   70.86,   69.02,   70.18,   57.20,   58.71,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:27,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -15.85,   3.50,  -0.10,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.71,   -0.82,  30.01,    0.0,    0.00,   77.17,   78.22,   78.80,   79.76,   77.56,   78.31,   68.51,   70.35,   69.36,   70.83,   68.97,   70.16,   57.17,   58.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:28,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.50,  -0.10,   0.00,  -0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.70,   -0.82,  30.02,    0.0,    0.00,   77.18,   78.22,   78.79,   79.76,   77.58,   78.30,   68.47,   70.34,   69.33,   70.83,   68.99,   70.14,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:29,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.50,  -0.10,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.70,   -0.82,  30.01,    0.0,    0.00,   77.17,   78.22,   78.79,   79.76,   77.58,   78.31,   68.47,   70.34,   69.33,   70.83,   69.00,   70.12,   57.16,   58.64,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:30,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.50,  -0.10,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.70,   -0.82,  30.01,    0.0,    0.00,   77.17,   78.21,   78.77,   79.76,   77.58,   78.31,   68.50,   70.37,   69.36,   70.88,   69.00,   70.17,   57.19,   58.66,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:31,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.09,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.68,   -0.83,  30.01,    0.0,    0.00,   77.17,   78.21,   78.79,   79.76,   77.56,   78.30,   68.48,   70.35,   69.33,   70.84,   68.96,   70.13,   57.17,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:32,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -16.00,   3.52,  -0.09,   0.00,   0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.70,   -0.83,  30.01,    0.0,    0.00,   77.17,   78.19,   78.77,   79.76,   77.55,   78.30,   68.47,   70.33,   69.36,   70.80,   68.96,   70.14,   57.16,   58.67,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:02:33,  -05:00,       ,             ,             ,   246.5, 29.69,        ,  16.2,   0.00,       ,  -13.41,   3.50,  -0.08,   0.00,  -0.00, 276.4,      ,  24.5,  23.9,  -5.8,  46.00,  46.00,     0.00,   68.68,   -0.82,  30.01,    0.0,    0.00,   77.17,   78.19,   78.77,   79.75,   77.58,   78.30,   68.50,   70.34,   69.33,   70.83,   68.95,   70.15,   57.16,   58.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
