#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-29, 10:07:25,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,  -15.98,   4.61,  -0.14,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.04,   -1.06,  30.26,    0.0,    0.00,  186.72,  183.45,  185.32,  183.77,  178.71,  170.58,  159.68,  162.02,  147.40,  148.48,  141.72,  134.47,  199.82,  193.16,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:26,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,   4.61,  -0.14,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.04,   -1.06,  30.26,    0.0,    0.00,  186.71,  183.42,  185.31,  183.77,  178.69,  170.55,  159.68,  161.97,  147.40,  148.49,  141.72,  134.48,  199.78,  193.03,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:27,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,   4.61,  -0.12,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.7,  46.00,  46.00,     0.00,  144.03,   -1.07,  30.26,    0.0,    0.00,  186.68,  183.41,  185.29,  183.74,  178.68,  170.55,  159.64,  161.95,  147.40,  148.43,  141.69,  134.43,  199.66,  193.04,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:28,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,  -16.00,   4.63,  -0.12,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.04,   -1.07,  30.26,    0.0,    0.00,  186.66,  183.39,  185.26,  183.74,  178.65,  170.55,  159.61,  161.90,  147.36,  148.42,  141.69,  134.44,  199.60,  192.98,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:29,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,   -5.72,   4.61,  -0.12,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.04,   -1.06,  30.26,    0.0,    0.00,  186.66,  183.39,  185.24,  183.72,  178.67,  170.52,  159.54,  161.86,  147.34,  148.39,  141.66,  134.41,  199.52,  192.89,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:30,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,   -2.55,   4.63,  -0.11,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.04,   -1.07,  30.26,    0.0,    0.00,  186.64,  183.36,  185.25,  183.71,  178.63,  170.52,  159.55,  161.87,  147.36,  148.43,  141.68,  134.42,  199.51,  192.90,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:31,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,  -11.70,   4.64,  -0.10,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.04,   -1.07,  30.26,    0.0,    0.00,  186.61,  183.36,  185.25,  183.69,  178.62,  170.52,  159.47,  161.83,  147.33,  148.38,  141.65,  134.41,  199.38,  192.81,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:32,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,   -3.37,   4.64,  -0.11,   0.00,  -0.00, 334.5,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.06,   -1.07,  30.26,    0.0,    0.00,  186.60,  183.33,  185.22,  183.66,  178.62,  170.49,  159.53,  161.78,  147.27,  148.35,  141.62,  134.38,  199.27,  192.70,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:33,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,   -0.13,   4.65,  -0.11,   0.00,  -0.00, 334.6,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.06,   -1.07,  30.26,    0.0,    0.00,  186.59,  183.31,  185.20,  183.65,  178.59,  170.47,  159.49,  161.74,  147.28,  148.32,  141.62,  134.36,  199.24,  192.65,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:34,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,   -0.00,   4.66,  -0.11,   0.00,  -0.00, 334.6,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.07,   -1.06,  30.26,    0.0,    0.00,  186.56,  183.31,  185.17,  183.64,  178.59,  170.48,  159.57,  161.74,  147.29,  148.30,  141.62,  134.37,  199.16,  192.71,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:35,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.2,   0.00,       ,   -0.00,   4.66,  -0.11,   0.00,  -0.00, 334.6,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.06,   -1.06,  30.26,    0.0,    0.00,  186.56,  183.30,  185.17,  183.65,  178.57,  170.46,  159.57,  161.69,  147.22,  148.27,  141.60,  134.34,  199.04,  192.63,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:36,  -05:00,       ,             ,             ,   154.3, 30.12,        ,  12.5,   0.00,       ,   -3.93,   4.66,  -0.11,   0.00,  -0.00, 334.6,      ,  24.7,  24.1,  -5.6,  46.00,  46.00,     0.00,  144.06,   -1.06,  30.26,    0.0,    0.00,  186.53,  183.27,  185.15,  183.60,  178.56,  170.44,  159.52,  161.69,  147.24,  148.29,  141.61,  134.35,  198.94,  192.61,        ,   0,  GPS,  301.0, 111.40, 115.10, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-29, 10:07:37,  -05:00,       ,      
