#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20181107_183130", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-07, 18:31:40,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -12.66,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.1,  45.70,  46.00,     0.00,   60.71,   -0.79,  30.27,    0.0,    0.00,   60.63,   60.19,   60.53,   59.79,   60.17,   59.84,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   69.21,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:41,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -6.72,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.1,  45.70,  46.00,     0.00,   60.71,   -0.79,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.78,   60.19,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   68.95,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:42,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -2.10,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.70,  46.00,     0.00,   60.71,   -0.79,  30.27,    0.0,    0.00,   60.63,   60.18,   60.54,   59.79,   60.17,   59.84,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   68.56,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:43,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.08,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.0,  45.70,  46.00,     0.00,   60.72,   -0.79,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   68.35,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:44,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.71,  46.00,     0.00,   60.72,   -0.79,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.17,   59.85,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   68.09,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:45,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.9,  45.71,  46.00,     0.00,   60.72,   -0.79,  30.26,    0.0,    0.00,   60.63,   60.19,   60.52,   59.79,   60.19,   59.84,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.86,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:46,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.26,    0.0,    0.00,   60.63,   60.19,   60.55,   59.80,   60.17,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:49,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.8,  45.71,  46.00,     0.00,   60.70,   -0.77,  30.26,    0.0,    0.00,   60.65,   60.17,   60.54,   59.79,   60.17,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:50,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.61,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.71,  46.00,     0.00,   60.72,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.78,   60.19,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:51,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -14.72,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.71,  46.00,     0.00,   60.72,   -0.77,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.19,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:52,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -2.35,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.7,  45.71,  46.00,     0.00,   60.71,   -0.77,  30.27,    0.0,    0.00,   60.63,   60.19,   60.53,   59.77,   60.19,   59.84,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:53,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -14.33,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.70,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.17,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:54,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -12.65,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.71,   -0.77,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.16,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:55,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -15.76,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.72,   -0.77,  30.28,    0.0,    0.00,   60.63,   60.19,   60.52,   59.79,   60.17,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:56,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -15.99,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.6,  45.71,  46.00,     0.00,   60.71,   -0.77,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.78,   60.18,   59.86,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:57,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.27,    0.0,    0.00,   60.65,   60.19,   60.53,   59.79,   60.19,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:58,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.71,  46.00,     0.00,   60.72,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.19,   59.85,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:31:59,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.19,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:00,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.5,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.18,   60.54,   59.79,   60.19,   59.85,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:01,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -5.4,  45.71,  46.00,     0.00,   60.72,   -0.78,  30.27,    0.0,    0.00,   60.64,   60.19,   60.54,   59.79,   60.19,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:02,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,   1.30,   1.63,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.4,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.56,   59.79,   60.21,   59.87,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:03,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -16.00,   1.29,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.4,  45.71,  46.00,     0.00,   60.72,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.52,   59.79,   60.17,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:04,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,   -6.95,   1.29,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.4,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.19,   60.56,   59.79,   60.19,   59.85,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:05,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -0.30,   1.30,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.4,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.19,   60.54,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:06,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,    7.05,   1.30,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.4,  45.72,  46.00,     0.00,   60.72,   -0.78,  30.27,    0.0,    0.00,   60.63,   60.19,   60.56,   59.79,   60.17,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:07,  +00:00,       ,             ,             ,  -230.0, 29.36,        ,  15.2,   0.00,       ,   15.58,   1.31,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.4,  45.71,  46.00,     0.00,   60.72,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.19,   60.55,   59.79,   60.19,   59.87,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,   67.70,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:08,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,    2.16,   1.31,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.3,  45.72,  46.00,     0.00,   60.72,   -0.78,  30.28,    0.0,    0.00,   60.65,   60.21,   60.54,   59.79,   60.19,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:09,  +00:00,       ,             ,             ,  -231.0, 29.36,        ,  15.2,   0.00,       ,   -8.97,   1.30,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.3,  45.71,  46.00,     0.00,   60.72,   -0.78,  30.28,    0.0,    0.00,   60.63,   60.21,   60.54,   59.77,   60.19,   59.84,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:10,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,       ,  -21.65,   1.30,   1.64,  -0.03,   0.00, 354.1,      ,  28.7,  28.0,  -5.3,  45.71,  46.00,     0.00,   60.71,   -0.78,  30.28,    0.0,    0.00,   60.65,   60.20,   60.54,   59.79,   60.17,   59.85,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,   67.67,        ,   0,  GPS,  335.1, 117.30, 111.60, 121.800, 120.900,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-11-07, 18:32:11,  +00:00,       ,             ,             ,  -232.0, 29.36,        ,  15.2,   0.00,      
