#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 18:06:27,  +00:00,       ,   27.2658978,  -80.8542404,    91.5, 30.13,    31.2,  37.0,   0.00,   0.00,   42.21,   0.13,  -0.10,  -0.01,   0.00,  51.1,   6.2,  27.8,  28.9,  18.7,  33.24,  27.22,     2.81,  167.30,   44.79,  12.80,  947.0,  218.29,  217.92,  217.22,  202.34,  211.98,  195.44,  989.75,  952.78,  937.51, 1021.15,  936.70, 1039.39,   -61.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:28,  +00:00,       ,   27.2658978,  -80.8542404,    92.5, 30.13,    31.4,  37.0,   0.00,   0.00,   50.40,   0.12,  -0.10,  -0.00,   0.01,  51.1,   6.2,  27.8,  28.9,  18.7,  33.24,  27.23,     2.84,  167.30,   45.01,  12.43,  973.2,  218.71,  218.41,  217.69,  202.75,  212.47,  195.94,  990.61,  954.66,  939.96, 1021.48,  938.38, 1037.77,   -60.8,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:29,  +00:00,       ,   27.2658978,  -80.8542404,    92.5, 30.13,    31.4,  37.0,   0.00,   0.00,   25.84,   0.15,  -0.11,   0.01,   0.00,  51.1,   6.2,  27.8,  29.0,  18.6,  33.24,  27.25,     2.83,  167.33,   44.90,  12.66,  959.4,  219.12,  218.92,  218.14,  203.17,  212.95,  196.39,  992.29,  956.28,  940.76, 1022.30,  940.01, 1039.50,   -60.8,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:30,  +00:00,       ,   27.2658978,  -80.8542404,    92.5, 30.13,    31.3,  37.0,   0.00,   0.00,   15.18,   0.12,  -0.10,   0.01,   0.01,  51.1,   6.2,  27.8,  29.0,  18.6,  33.24,  27.26,     2.84,  167.36,   45.04,  12.54,  966.7,  219.54,  219.39,  218.61,  203.56,  213.41,  196.89,  993.68,  957.30,  941.34, 1022.46,  941.55, 1041.89,   -60.9,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:31,  +00:00,       ,   27.2658978,  -80.8542404,    91.5, 30.13,    30.7,  37.0,   0.00,   0.00,   -4.80,   0.15,  -0.09,   0.01,  -0.01,  51.1,   6.2,  27.8,  29.0,  18.5,  33.25,  27.27,     2.85,  167.38,   45.11,  12.54,  971.7,  219.96,  219.89,  219.06,  204.00,  213.90,  197.36,  990.11,  960.30,  941.70, 1023.52,  943.49, 1041.53,   -61.5,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:32,  +00:00,       ,   27.2658978,  -80.8542404,    91.5, 30.13,    30.5,  37.0,   0.00,   0.00,  -12.05,   0.15,  -0.11,   0.02,  -0.01,  51.1,   6.2,  27.8,  28.9,  18.5,  33.26,  27.27,     2.82,  167.40,   45.19,  12.46,  975.6,  220.37,  220.38,  219.57,  204.41,  214.32,  197.84,  989.98,  961.38,  941.92, 1025.70,  945.42, 1040.81,   -61.7,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:33,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    30.2,  37.0,   0.00,   0.00,   -5.97,   0.14,  -0.09,   0.01,   0.00,  51.4,   6.2,  27.8,  29.0,  18.4,  33.28,  27.29,     2.82,  167.41,   45.19,  12.61,  968.5,  220.79,  220.85,  219.98,  204.80,  214.80,  198.29,  992.47,  960.87,  940.58, 1018.71,  944.81, 1039.46,   -62.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:34,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    30.2,  37.0,   0.00,   0.00,   -8.43,   0.13,  -0.09,   0.00,   0.00,  51.4,   6.2,  27.8,  29.0,  18.3,  33.28,  27.30,     2.82,  167.41,   45.31,  12.48,  976.5,  221.20,  221.35,  220.40,  205.19,  215.25,  198.79,  991.54,  961.38,  941.46, 1020.95,  944.66, 1038.35,   -62.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:35,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    30.1,  37.0,   0.00,   0.00,   -9.04,   0.15,  -0.10,  -0.00,   0.01,  51.4,   6.2,  27.8,  29.0,  18.3,  33.28,  27.30,     2.83,  167.37,   45.33,  12.49,  981.1,  221.59,  221.83,  220.83,  205.60,  215.70,  199.26,  992.92,  959.97,  942.37, 1020.20,  945.64, 1038.79,   -62.1,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:36,  +00:00,       ,   27.2658997,  -80.8542404,    90.5, 30.13,    30.1,  37.0,   0.00,   0.00,  -16.78,   0.15,  -0.09,  -0.01,   0.01,  51.4,   6.2,  27.8,  29.0,  18.2,  33.28,  27.30,     2.83,  167.35,   45.27,  12.47,  975.6,  221.99,  222.28,  221.27,  205.97,  216.15,  199.71,  994.46,  958.83,  943.98, 1016.14,  945.15, 1039.32,   -62.1,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:37,  +00:00,       ,   27.2658978,  -80.8542404,    90.5, 30.13,    31.0,  37.0,   0.00,   0.00,  -11.57,   0.12,  -0.08,  -0.01,  -0.01,  51.4,   6.2,  27.8,  29.0,  18.1,  33.27,  27.27,     2.85,  167.35,   45.27,  12.53,  974.2,  222.38,  222.76,  221.72,  206.38,  216.59,  200.19,  994.36,  961.32,  946.15, 1018.96,  944.34, 1038.86,   -61.3,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:38,  +00:00,       ,   27.2658978,  -80.8542404,    91.5, 30.13,    31.0,  37.0,   0.00,   0.00,   15.47,   0.13,  -0.10,   0.02,   0.00,  51.4,   6.2,  27.8,  29.0,  18.1,  33.27,  27.27,     2.81,  167.38,   45.34,  12.47,  979.9,  222.76,  223.23,  222.14,  206.77,  217.06,  200.64,  996.76,  960.14,  946.58, 1021.01,  944.69, 1039.31,   -61.3,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:39,  +00:00,       ,   27.2658978,  -80.8542404,    90.5, 30.13,    31.1,  37.0,   0.00,   0.00,  -10.65,   0.14,  -0.09,   0.01,   0.00,  51.4,   6.2,  27.8,  29.0,  18.0,  33.27,  27.27,     2.85,  167.39,   45.34,  12.46,  981.6,  223.15,  223.68,  222.56,  207.15,  217.49,  201.11,  998.06,  960.46,  948.52, 1025.98,  946.37, 1040.98,   -61.1,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:40,  +00:00,       ,   27.2658978,  -80.8542404,    89.5, 30.13,    31.2,  37.0,   0.00,   0.00,  -24.90,   0.15,  -0.09,  -0.00,   0.00,  51.4,   6.2,  27.8,  29.0,  18.0,  33.27,  27.27,     2.84,  167.40,   45.36,  12.52,  977.1,  223.48,  224.13,  223.02,  207.54,  217.90,  201.58, 1002.60,  958.43,  949.26, 1026.42,  946.03, 1041.87,   -61.1,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:41,  +00:00,       ,   27.2658978,  -80.8542404,    89.5, 30.13,    31.2,  37.0,   0.00,   0.00,  -21.85,   0.12,  -0.09,  -0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  17.9,  33.27,  27.28,     2.84,  167.41,   45.30,  12.54,  974.6,  223.90,  224.61,  223.41,  207.93,  218.40,  202.03, 1003.17,  958.57,  948.10, 1028.43,  946.29, 1044.70,   -61.1,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:42,  +00:00,       ,   27.2658978,  -80.8542404,    90.5, 30.13,    31.2,  36.8,   0.00,   0.00,   -4.06,   0.15,  -0.10,   0.00,   0.01,  51.4,   6.2,  27.8,  29.0,  17.8,  33.28,  27.29,     2.80,  167.41,   45.26,  12.53,  972.3,  224.28,  225.03,  223.83,  208.32,  218.85,  202.48, 1004.31,  957.89,  948.68, 1027.11,  948.10, 1046.27,   -61.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:43,  +00:00,       ,   27.2658978,  -80.8542404,    91.5, 30.13,    30.3,  36.8,   0.00,   0.00,   11.99,   0.15,  -0.11,   0.00,   0.01,  51.4,   6.2,  27.8,  29.0,  17.7,  33.29,  27.30,     2.80,  167.39,   45.23,  12.54,  973.6,  224.63,  225.51,  224.22,  208.72,  219.28,  202.90, 1003.38,  957.06,  949.93, 1023.43,  949.06, 1050.22,   -61.9,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:44,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    29.9,  36.8,   0.00,   0.00,   25.77,   0.16,  -0.09,  -0.01,  -0.00,  51.4,   6.2,  27.8,  29.0,  17.7,  33.29,  27.30,     2.80,  167.39,   45.15,  12.59,  966.8,  225.00,  225.93,  224.64,  209.12,  219.74,  203.35, 1006.22,  954.63,  949.99, 1022.78,  949.31, 1052.72,   -62.3,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:45,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.5,  36.8,   0.00,   0.00,   20.76,   0.14,  -0.10,  -0.00,  -0.01,  51.4,   6.2,  27.8,  29.0,  17.6,  33.30,  27.30,     2.83,  167.41,   45.16,  12.59,  970.7,  225.37,  226.40,  225.06,  209.50,  220.19,  203.79, 1002.44,  952.90,  949.50, 1023.21,  949.10, 1054.96,   -62.7,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:46,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.5,  36.8,   0.00,   0.00,   16.92,   0.15,  -0.11,   0.00,   0.00,  51.4,   6.2,  27.8,  29.0,  17.6,  33.30,  27.31,     2.82,  167.43,   45.14,  12.56,  970.8,  225.72,  226.80,  225.45,  209.86,  220.62,  204.21, 1001.07,  951.07,  950.99, 1026.75,  951.08, 1054.59,   -62.8,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:47,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.3,  36.8,   0.00,   0.00,    0.40,   0.14,  -0.11,   0.01,  -0.00,  51.4,   6.2,  27.8,  28.9,  17.5,  33.31,  27.30,     2.84,  167.46,   45.16,  12.54,  972.2,  226.09,  227.27,  225.87,  210.25,  221.06,  204.62, 1000.11,  949.78,  951.30, 1029.73,  952.41, 1057.73,   -62.9,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:48,  +00:00,       ,   27.2659016,  -80.8542404,    90.5, 30.13,    29.2,  36.8,   0.00,   0.00,  -22.36,   0.14,  -0.12,   0.00,   0.00,  51.4,   6.2,  27.8,  29.0,  17.4,  33.31,  27.31,     2.82,  167.49,   45.16,  12.56,  973.0,  226.42,  227.69,  226.26,  210.61,  221.50,  205.03, 1000.05,  948.58,  950.94, 1030.34,  953.31, 1059.21,   -63.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:49,  +00:00,       ,   27.2659016,  -80.8542404,    90.5, 30.13,    30.0,  36.8,   0.00,   0.00,  -19.03,   0.14,  -0.12,  -0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  17.4,  33.29,  27.30,     2.81,  167.55,   45.20,  12.58,  971.7,  226.79,  228.11,  226.65,  210.99,  221.95,  205.46,  997.25,  948.04,  950.60, 1030.57,  954.64, 1058.84,   -62.2,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:50,  +00:00,       ,   27.2659016,  -80.8542404,    90.5, 30.13,    30.7,  36.8,   0.00,   0.00,   -6.75,   0.12,  -0.12,  -0.01,  -0.00,  51.4,   6.2,  27.8,  29.0,  17.3,  33.29,  27.29,     2.78,  167.61,   45.18,  12.56,  970.5,  227.15,  228.53,  227.06,  211.35,  222.37,  205.87,  996.55,  948.84,  951.24, 1026.58,  954.80, 1056.25,   -61.5,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:51,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    31.3,  36.8,   0.00,   0.00,   19.85,   0.13,  -0.12,   0.00,  -0.01,  51.4,   6.2,  27.8,  28.9,  17.2,  33.28,  27.29,     2.80,  167.67,   44.96,  12.69,  958.3,  227.51,  228.95,  227.47,  211.72,  222.79,  206.28,  996.74,  949.28,  951.80, 1030.53,  956.00, 1056.98,   -60.9,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:52,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    31.5,  36.8,   0.00,   0.00,    7.76,   0.13,  -0.11,  -0.01,  -0.00,  51.4,   6.2,  27.8,  29.0,  17.2,  33.27,  27.29,     2.77,  167.68,   44.98,  12.65,  965.0,  227.86,  229.39,  227.85,  212.07,  223.24,  206.68, 1000.82,  949.18,  952.25, 1032.80,  956.95, 1058.20,   -60.7,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:53,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    31.7,  36.8,   0.00,   0.00,    0.37,   0.12,  -0.11,  -0.00,  -0.01,  51.4,   6.2,  27.8,  29.0,  17.1,  33.26,  27.27,     2.79,  167.71,   45.03,  12.63,  967.9,  228.20,  229.78,  228.25,  212.45,  223.69,  207.09, 1002.39,  949.42,  953.33, 1036.16,  958.06, 1057.72,   -60.5,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:54,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    31.8,  36.8,   0.00,   0.00,   12.32,   0.11,  -0.13,   0.01,   0.00,  51.4,   6.2,  27.8,  28.9,  17.1,  33.25,  27.26,     2.82,  167.69,   45.10,  12.57,  967.9,  228.56,  230.20,  228.64,  212.81,  224.10,  207.51, 1005.27,  949.45,  953.56, 1038.35,  959.01, 1056.95,   -60.4,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:55,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    30.9,  36.8,   0.00,   0.00,    0.95,   0.13,  -0.11,   0.00,  -0.01,  51.4,   6.2,  27.8,  29.0,  17.0,  33.24,  27.26,     2.80,  167.66,   45.14,  12.56,  970.9,  228.91,  230.61,  229.03,  213.14,  224.55,  207.92, 1005.56,  949.25,  954.49, 1037.98,  960.52, 1059.30,   -61.3,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:56,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    30.5,  36.5,   0.00,   0.00,    2.86,   0.12,  -0.11,  -0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.9,  33.24,  27.26,     2.81,  167.65,   45.23,  12.54,  975.8,  229.24,  231.01,  229.40,  213.50,  224.97,  208.32, 1003.49,  949.68,  954.97, 1039.60,  962.87, 1059.14,   -61.7,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:57,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.7,  36.5,   0.00,   0.00,    7.39,   0.11,  -0.09,   0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.9,  33.22,  27.25,     2.82,  167.68,   45.27,  12.49,  979.7,  229.57,  231.44,  229.78,  213.86,  225.38,  208.73, 1001.82,  948.27,  955.13, 1040.58,  963.07, 1059.08,   -62.5,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:58,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.5,  36.5,   0.00,   0.00,    6.73,   0.14,  -0.12,   0.02,   0.00,  51.4,   6.2,  27.8,  29.0,  16.8,  33.20,  27.24,     2.84,  167.71,   45.25,  12.53,  975.0,  229.91,  231.83,  230.17,  214.24,  225.81,  209.15, 1002.82,  949.07,  955.66, 1040.25,  964.30, 1059.83,   -62.7,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:06:59,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.4,  36.5,   0.00,   0.00,  -12.29,   0.12,  -0.11,   0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.7,  33.17,  27.25,     2.83,  167.73,   45.20,  12.57,  973.6,  230.24,  232.22,  230.55,  214.57,  226.22,  209.56, 1004.01,  948.54,  955.62, 1040.62,  965.77, 1059.40,   -62.8,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:00,  +00:00,       ,   27.2659016,  -80.8542404,    91.5, 30.13,    29.4,  36.5,   0.00,   0.00,  -14.42,   0.12,  -0.10,  -0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.7,  33.19,  27.26,     2.83,  167.76,   45.26,  12.51,  978.1,  230.59,  232.62,  230.92,  214.93,  226.63,  209.97, 1004.34,  949.84,  956.35, 1039.10,  966.46, 1060.03,   -62.8,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:01,  +00:00,       ,   27.2658997,  -80.8542404,    92.5, 30.13,    30.2,  36.5,   0.00,   0.00,   27.55,   0.12,  -0.10,   0.00,   0.00,  51.4,   6.2,  27.8,  29.0,  16.6,  33.19,  27.26,     2.80,  167.75,   45.19,  12.56,  974.1,  230.89,  233.04,  231.29,  215.27,  227.06,  210.35, 1003.05,  949.91,  955.14, 1040.53,  966.80, 1064.12,   -62.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:02,  +00:00,       ,   27.2658997,  -80.8542404,    92.5, 30.13,    31.0,  36.5,   0.00,   0.00,   18.17,   0.12,  -0.12,  -0.01,  -0.00,  51.4,   6.2,  27.8,  28.9,  16.5,  33.19,  27.26,     2.81,  167.71,   45.12,  12.61,  969.3,  231.22,  233.40,  231.66,  215.61,  227.47,  210.75,  998.13,  951.93,  955.86, 1044.58,  967.88, 1061.80,   -61.2,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:03,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    31.9,  36.5,   0.00,   0.00,  -10.32,   0.11,  -0.09,   0.01,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.5,  33.19,  27.26,     2.82,  167.72,   45.17,  12.56,  973.3,  231.55,  233.79,  232.02,  216.00,  227.87,  211.18,  997.20,  954.79,  955.93, 1042.39,  967.23, 1060.69,   -60.4,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:04,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    32.0,  36.5,   0.00,   0.00,  -12.79,   0.11,  -0.11,   0.00,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.4,  33.21,  27.26,     2.80,  167.77,   45.06,  12.63,  964.9,  231.87,  234.17,  232.40,  216.35,  228.29,  211.58, 1000.04,  955.84,  955.93, 1041.87,  968.06, 1062.37,   -60.2,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:05,  +00:00,       ,   27.2658997,  -80.8542404,    91.5, 30.13,    32.2,  36.5,   0.00,   0.00,  -16.71,   0.10,  -0.11,  -0.01,  -0.00,  51.4,   6.2,  27.8,  29.0,  16.3,  33.21,  27.27,     2.81,  167.83,   45.08,  12.55,  971.7,  232.17,  234.56,  232.76,  216.68,  228.70,  211.98,  998.77,  958.24,  955.86, 1045.09,  970.16, 1060.67,   -60.0,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2015-03-21, 18:07:06,  +00:00,       ,   27.2658978,  -80.8542404,    91.5, 30.13,    32.4,  36.5,   0.00,   0.00,    5.32,   0.11,  -0.12,  -0.02,  -0.00,  51.4,   6.2,  27.8,  28.9,  16.3,  33.20,  27.27,     2.81,  167.88,   45.05,  12.56,  969.1,  232.50,  234.93,  233.15,  217.00,  229.11,  212.39, 1000.41,  958.76,  956.53, 1046.73,  972.54, 1058.61,   -59.8,   0,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675,       ,       ,       ,      ,       ,       ,   -6.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
